ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
032,1,1,120,120.4926,4A,0.1330000000000097,0,0.22077740636147802,,,,,
032,1,1,120,120.692,1B,0.4002000000000123,0,0.016122031361478145,,,,,
032,1,1,120,121.3581,PB,2.932600000000008,0,-0.4148394391109628,,,,,
032,1,1,120,124.8133,1B,0.0992999999999995,0,-0.1487233853051885,,,,,
032,1,1,120,125.3464,1A,1.3892000000000024,1,-0.027637028638521875,,,,,
032,1,1,120,126.8688,2A,0.1663000000000067,0,0.16744238136147813,,,,,
032,1,1,120,127.2352,5A,0.066599999999994,0,0.20413003136147823,,,,,
032,1,1,120,127.3018,2B,0.0661999999999949,0,0.1605740313614782,,,,,
032,1,1,120,127.368,5A,0.0670000000000072,0,0.16726878136147816,,,,,
032,1,1,120,127.4679,5B,0.3338999999999998,0,0.11258648136147811,,,,,
032,1,1,120,127.835,2A,0.332800000000006,0,0.11268718136147812,,,,,
032,1,1,120,128.2022,7B,0.8326999999999884,1,0.13433533014196597,,,,,
032,1,1,120,130.2677,2B,0.4664999999999963,0,0.14649542421862097,,,,,
032,1,1,120,130.7675,8B,0.2326999999999941,0,0.14519792421862104,,,,,
032,1,1,120,131.0002,5B,0.1338999999999828,0,0.1268139063614781,,,,,
032,1,1,120,131.4338,9A,0.1328000000000031,0,0.24549865636147805,,,,,
032,1,1,120,131.5666,6A,0.2661999999999977,0,0.1444395313614781,,,,,
032,1,1,120,132.1659,3B,0.3670000000000186,0,0.3308302813614781,,,,,
032,1,1,120,132.7336,5B,0.3661999999999921,0,0.2637353722705689,,,,,
032,1,1,120,133.1661,7A,0.1667999999999949,0,0.042991981361478214,,,,,
032,1,1,120,133.4332,2A,0.0661000000000058,0,0.01288803136147798,,,,,
032,1,1,120,133.699,4B,0.0671999999999855,0,0.061010281361478014,,,,,
032,1,1,120,134.297,PB,3.5430000000000064,0,-0.5188396395245978,,,,,
032,1,1,120,138.24,1B,0.2889999999999872,0,-0.1204333686385218,,,,,
032,1,1,120,138.5959,2A,0.3371999999999957,0,-0.05125251863852189,,,,,
032,1,1,120,138.9331,2B,0.230700000000013,0,0.024088852790049575,,,,,
032,1,1,120,139.1638,5B,0.3326999999999884,0,-0.021942668638521835,,,,,
032,1,1,120,139.4965,8B,0.0666999999999973,0,-0.0443974686385219,,,,,
032,1,1,120,139.7307,3A,0.2646999999999764,0,0.1495245313614781,,,,,
032,1,1,120,140.064,7B,0.2986999999999966,0,0.1643934544384012,,,,,
032,1,1,120,141.8623,2B,0.533299999999997,0,0.19328584386147812,,,,,
032,1,1,120,142.3956,7B,0.065400000000011,0,0.27145153136147826,,,,,
032,1,1,120,142.461,2B,1.432799999999986,1,0.3196267348498502,,,,,
032,1,1,120,143.8938,5A,0.1665000000000134,0,0.25789198136147806,,,,,
032,1,1,120,144.0603,2B,0.0672999999999888,0,0.26746528136147796,,,,,
032,1,1,120,144.1276,5A,0.0658999999999991,0,0.2931040313614781,,,,,
032,1,1,120,144.2275,4B,0.4658000000000015,0,0.3114565313614782,,,,,
032,1,1,120,144.6933,2A,0.2665000000000077,0,0.22321871886147815,,,,,
032,1,1,120,144.9598,4B,1.2993999999999917,1,0.15981629418199092,,,,,
032,1,1,120,146.3924,5B,0.2000999999999919,0,0.19574411469481146,,,,,
032,1,1,120,146.7588,6A,0.0668000000000006,0,0.22394389674609347,,,,,
032,1,1,120,147.2914,6B,1.23569999999998,1,0.30579680838850515,,,,,
032,1,1,120,149.0904,PB,2.699600000000004,0,-0.1301006105304138,,,,,
