ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
034,1,0,240,240.0075,PB,4.010700000000014,0,-0.7134509620659172,0.0,2.8267567244325416,0.0,0.0,0,0,0.007499999999993179
034,1,0,240,244.7849,2B,0.2090000000000031,0,-0.6794653805303842,0.0,2.5720518085502198,1.0,0.0,0,0,4.784899999999993
034,1,0,240,245.0271,8B,0.1342999999999961,0,-0.44402794303038423,0.0,6.018730564450745,3.0,0.0,0,0,5.02709999999999
034,1,0,240,245.3941,6A,0.2997000000000014,0,-0.24094785969705082,0.0,4.097067876331582,2.0,1.0,1,0,5.394100000000009
034,1,0,240,245.6938,6B,0.2667999999999892,0,-0.2695942555303842,0.0,4.328078206227274,2.0,1.0,1,0,5.69380000000001
034,1,0,240,245.9606,3A,0.2667000000000143,0,-0.24589409303038412,0.0,2.352522996531344,1.0,1.0,0,1,5.9605999999999995
034,1,0,240,246.4701,5B,0.1668999999999982,0,-0.027119793030384143,0.0,4.270155141546683,2.0,0.0,0,0,6.470100000000002
034,1,0,240,246.9032,4A,0.2331000000000074,0,0.027197164112472954,0.0,6.107254708685765,2.0,-1.0,0,0,6.903199999999998
034,1,0,240,247.8351,PB,1.6461999999999932,1,-0.8717107268141678,0.0,2.8844651668963333,0.0,0.0,0,0,7.835100000000011
034,1,0,240,250.0022,5B,0.3328000000000202,0,-0.34987574303038416,0.0,4.271585182277451,2.0,0.0,0,0,10.002199999999988
034,1,0,240,250.335,8B,0.4672999999999945,0,-0.26526583588752695,0.0,5.999528509091013,3.0,0.0,0,0,10.335000000000008
034,1,0,240,250.9021,9B,0.2327000000000225,0,-0.32833269303038415,0.0,6.075731016869225,3.0,1.0,0,0,10.90209999999999
034,1,0,240,251.2682,6B,0.1329999999999813,0,-0.3762389430303842,0.0,4.489884169429641,2.0,1.0,1,0,11.268200000000007
034,1,0,240,251.4012,3A,0.3329000000000235,0,-0.33356209303038414,0.0,2.4265099698058092,1.0,1.0,0,1,11.401199999999989
034,1,0,240,251.7677,6A,0.1668999999999982,0,-0.19433309303038415,0.0,4.214016226325079,2.0,1.0,1,0,11.76769999999999
034,1,0,240,252.2344,2A,0.1329000000000064,0,0.01532255696961582,0.0,3.0198126094393887,1.0,0.0,0,0,12.234399999999994
034,1,0,240,252.5675,4B,0.200000000000017,0,-0.0641960263637175,0.0,5.527896228808319,2.0,-1.0,0,0,12.567499999999995
034,1,0,240,252.7675,2A,0.3328999999999951,0,-0.18255334303038417,0.0,3.5169583469133685,1.0,0.0,0,0,12.767500000000013
034,1,0,240,253.1672,4B,0.2666999999999859,0,-0.20697031803038418,0.0,5.405662892274044,2.0,-1.0,0,0,13.167200000000008
034,1,0,240,253.5004,1B,0.233099999999979,0,-0.13526190731609847,0.0,4.229811933014156,1.0,-1.0,0,0,13.500400000000013
034,1,0,240,253.7335,1A,0.1997000000000071,0,-0.01796327636371749,0.0,4.884267388770432,1.0,-1.0,0,0,13.733499999999992
034,1,0,240,254.0665,4B,0.1665000000000134,0,-0.03394949303038417,0.0,5.330502945381417,2.0,-1.0,0,0,14.06649999999999
034,1,0,240,254.2597,2A,0.1788999999999987,0,0.07176955696961584,0.0,2.868622550490158,1.0,0.0,0,0,14.25970000000001
034,1,0,240,254.5247,8A,0.1672000000000082,0,0.04108709268390154,0.0,5.850865807978349,3.0,0.0,0,0,14.524699999999996
034,1,0,240,254.7369,5B,0.186000000000007,0,0.1395323783981873,0.0,4.308674564777018,2.0,0.0,0,0,14.736899999999991
034,1,0,240,254.9582,2B,0.2640999999999849,0,0.20328711946961592,0.0,2.550095011657869,1.0,0.0,0,0,14.958200000000005
034,1,0,240,255.6554,8B,0.1345000000000027,0,0.25019543196961586,0.0,6.194956672606541,3.0,0.0,0,0,15.655399999999986
034,1,0,240,255.9555,5B,0.2331000000000074,0,0.07734827755785112,0.0,4.4251548680974295,2.0,0.0,0,0,15.9555
034,1,0,240,257.6536,8B,0.2671000000000276,2,0.23607385575010367,1.9696000000000689,6.156993534735835,3.0,0.0,0,0,17.653599999999983
034,1,0,240,264.4185,5B,0.1005999999999858,0,0.30518347363628257,0.0669000000000323,4.374249744140357,2.0,0.0,0,0,24.418499999999995
034,1,0,240,264.5191,8B,2.330600000000004,1,0.29244819982675874,1.8992999999999804,6.278449810780666,3.0,0.0,0,0,24.51909999999998
034,1,0,240,267.3492,PB,1.1190000000000282,0,-0.29869593261371746,0.0,2.9625471040361604,0.0,0.0,0,0,27.349199999999996
034,1,0,240,268.8274,7B,0.0670999999999821,0,-0.032667383506574624,0.0,7.1834082412705484,3.0,-1.0,1,0,28.82740000000001
034,1,0,240,269.8266,4B,0.133700000000033,0,0.04393280696961571,0.0,5.602743963397325,2.0,-1.0,0,0,29.826599999999985
034,1,0,240,269.9944,1B,0.0663000000000124,0,-0.06533519303038404,0.0,4.516101408022965,1.0,-1.0,0,0,29.994399999999985
