ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
028,0,240,248.2013,PB,1.1022000000000105,0,-0.06979279389498985,,
028,0,240,248.6138,4B,0.0775000000000147,0,0.12497580134310542,,
028,0,240,248.8127,2A,0.0272999999999967,0,0.20844163467643861,,
028,0,240,249.3809,2B,0.0330000000000154,0,0.23869963467643873,,
028,0,240,249.8134,9A,0.033299999999997,0,0.296016968009772,,
028,0,240,249.8467,6A,0.0335000000000036,0,0.20696913467643863,,
028,0,240,250.1129,3A,0.2667999999999892,0,0.2897566971764387,,
028,0,240,250.4135,6A,0.299900000000008,0,0.3169485791208832,,
028,0,240,250.4801,5A,0.0336000000000069,0,0.4198906346764386,,
028,0,240,250.5137,2B,0.032999999999987,0,0.4252611346764388,,
028,0,240,250.7138,5A,0.2002000000000237,0,0.43987171800977204,,
028,0,240,250.8127,4B,0.0672000000000139,0,0.4551683846764387,,
028,0,240,251.3129,7A,0.0666000000000224,0,0.40633433467643876,,
028,0,240,251.3794,4B,0.0330999999999903,0,0.38062963467643884,,
028,0,240,251.8464,1B,0.0671000000000106,0,0.3112362596764387,,
028,0,240,251.8793,4A,0.0330999999999903,0,0.27616013467643863,,
028,0,240,252.0791,7A,0.1998000000000104,0,0.22413155134310536,,
028,0,240,252.2126,2A,0.0995000000000061,0,0.24978530134310542,,
028,0,240,252.7799,2B,0.50030000000001,0,0.334116568009772,,
028,0,240,253.0805,5A,0.3009000000000128,0,0.42436957912088313,,
028,0,240,253.6116,7B,0.0669000000000039,0,0.44234650967643874,,
028,0,240,253.8784,4B,0.0664999999999906,0,0.7213696346764388,,
028,0,240,253.9786,5B,0.0335000000000036,0,0.6088471346764388,,
028,0,240,254.1791,9A,0.1662999999999783,0,0.6274282346764387,,
028,0,240,254.6791,6A,0.4336000000000126,0,0.31320328852259255,,
028,0,240,254.9787,6B,0.2997999999999763,0,0.2958874124542165,,
028,0,240,255.2442,6A,0.2327999999999974,0,0.30333277753358157,,
028,0,240,255.3776,9B,0.1333999999999946,0,0.3408003846764387,,
028,0,240,255.4449,2B,0.0331000000000187,0,0.4035941346764389,,
028,0,240,255.8785,5B,0.4344999999999857,0,0.2972547885225926,,
028,0,240,256.0449,8A,0.1337000000000046,0,0.24915975967643872,,
028,0,240,256.0786,2B,0.0327000000000339,0,0.33153413467643866,,
028,0,240,256.4453,5B,0.3675999999999817,0,0.2782555437673478,,
028,0,240,256.5125,8B,0.0670999999999821,0,0.3249578846764387,,
028,0,240,256.9782,5B,0.4653999999999882,1,0.43196277753358164,,
028,0,240,257.0114,8B,0.033299999999997,0,0.49191913467643866,,
028,0,240,257.0447,5B,0.0335000000000036,0,0.48798263467643865,,
028,0,240,257.5118,8B,0.4663000000000465,0,0.5242658132478674,,
028,0,240,269.9909,PB,2.227200000000039,0,0.00905928704664187,,
