ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
009,0,90,90.02861,4B,2A,1,0.11060000000000514,,,,
009,0,90,90.28345,2A,5A,1,0.199309999999997,,,,
009,0,90,90.64957,5A,2A,1,0.06669000000000835,,,,
009,0,90,90.98306,2A,7A,1,0.03294999999999959,,,,
009,0,90,91.01601,7A,4B,1,0.0336900000000071,,,,
009,0,90,91.11607,4B,4A,1,1.6549900000000122,,,,
009,0,90,93.10393,4A,4B,1,0.066599999999994,,,,
009,0,90,93.17053,4B,2B,1,0.06694000000000244,,,,
009,0,90,93.97148,2B,8A,1,0.03279000000000565,,,,
009,0,90,94.27026,8A,2B,1,0.033620000000013306,,,,
009,0,90,94.40422,2B,5A,1,0.03284000000000731,,,,
009,0,90,94.43706,5A,2A,1,0.03400999999999499,,,,
009,0,90,94.80321,2A,5A,1,0.7998599999999954,,,,
009,0,90,95.90308,5A,2B,1,0.032989999999998076,,,,
009,0,90,96.23682,2B,5B,1,0.033210000000011064,,,,
009,0,90,96.27003,5B,9A,1,0.06687999999999761,,,,
009,0,90,97.16864,9A,5B,1,0.6670799999999986,,,,
009,0,90,98.93513,5B,2B,1,0.03324999999999534,,,,
009,0,90,99.10185,2B,2A,1,0.19919000000000153,,,,
009,0,90,99.50137,2A,7B,1,0.03312999999999988,,,,
009,0,90,99.56792,7B,2A,1,0.0332300000000032,,,,
009,0,90,99.60115,2A,4B,1,0.06662000000000035,,,,
009,0,90,101.8457,4B,2A,1,0.03350000000000364,,,,
009,0,90,101.8792,2A,6A,1,0.48749999999999716,,,,
009,0,90,102.3887,6A,9A,1,0.6000999999999976,,,,
009,0,90,103.1886,9A,5B,1,0.20010000000000616,,,,
009,0,90,103.888,5B,2B,1,0.034099999999995134,,,,
009,0,90,103.9221,2B,4B,1,0.03279999999999461,,,,
009,0,90,103.9549,4B,1B,1,0.2330000000000041,,,,
009,0,90,104.5209,1B,1A,1,0.06700000000000728,,,,
009,0,90,104.6208,1A,1B,1,1.0330999999999904,,,,
009,0,90,107.6871,1B,4A,1,0.03260000000000218,,,,
009,0,90,108.0196,4A,2B,1,0.16620000000000346,,,,
009,0,90,108.4529,2B,5A,1,0.19950000000000045,,,,
009,0,90,108.8196,5A,2A,1,0.06660000000000821,,,,
009,0,90,109.3859,2A,5B,1,0.19999999999998863,,,,
009,0,90,109.8863,5B,8A,1,0.03309999999999036,,,,
009,0,90,109.9855,8A,2B,1,0.033299999999997,,,,
009,0,90,110.0526,2B,8A,1,0.03280000000000882,,,,
009,0,90,110.1193,8A,2B,1,0.03310000000000457,,,,
009,0,90,110.1524,2B,8A,1,0.033699999999996066,,,,
009,0,90,110.2191,8A,2B,1,0.03300000000000125,,,,
009,0,90,110.3854,2B,8A,1,0.03349999999998943,,,,
009,0,90,110.4857,8A,8B,1,0.03350000000000364,,,,
009,0,90,110.5192,8B,9A,1,0.332499999999996,,,,
009,0,90,111.1183,9A,8B,1,0.3333999999999975,,,,
009,0,90,111.4517,8B,5B,1,0.2330000000000041,,,,
009,0,90,111.6847,5B,8A,1,0.03359999999999275,,,,
009,0,90,111.9181,8A,7B,1,0.23329999999999984,,,,
009,0,90,112.4179,7B,2A,1,0.9001999999999981,,,,
009,0,90,113.3506,2A,7B,1,0.033799999999999386,,,,
009,0,90,113.4174,7B,2A,1,0.03319999999999368,,,,
009,0,90,113.4844,2A,7B,1,0.03310000000000457,,,,
009,0,90,113.5175,7B,4B,1,0.06629999999999825,,,,
009,0,90,113.7168,4B,7A,1,0.034099999999995134,,,,
009,0,90,113.7509,7A,2A,1,0.0327000000000055,,,,
009,0,90,114.05,2A,1B,1,0.0671999999999997,,,,
009,0,90,114.2172,1B,1A,1,0.18969999999998777,,,,
009,0,90,114.9719,1A,1B,1,0.3329999999999984,,,,
009,0,90,115.5386,1B,2A,1,0.06629999999999825,,,,
009,0,90,115.6049,2A,5A,1,0.03350000000000364,,,,
009,0,90,115.6719,5A,2A,1,0.3996000000000066,,,,
009,0,90,116.2385,2A,5A,1,0.03350000000000364,,,,
009,0,90,116.272,5A,2B,1,0.03259999999998797,,,,
009,0,90,116.538,2B,5A,1,0.03360000000000696,,,,
009,0,90,116.9044,5A,2B,1,0.03370000000001028,,,,
009,0,90,117.8708,2B,2A,1,0.033299999999997,,,,
009,0,90,117.9389,2A,7A,1,0.26479999999999393,,,,
009,0,90,118.2037,7A,4B,1,0.06669999999999732,,,,
009,0,90,118.3374,4B,4A,1,0.13309999999999889,,,,
009,0,90,118.7371,4A,4B,1,0.16630000000000678,,,,
009,0,90,119.0037,4B,1A,1,0.13330000000000553,,,,
009,0,90,119.137,1A,PB,1,0.7989000000000033,,,,
