ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
011,1,1,120,120.0146,6B,0.234800000000007,0,-0.12996790123004934,0.0,4.884959572543607,2.0,1.0,,
011,1,1,120,120.148,6A,0.1569000000000073,0,-0.13135131789671603,0.0,4.6601973168126865,2.0,1.0,,
011,1,1,120,120.3049,9A,0.1995000000000004,0,-0.03292454408719214,0.0,6.312222947305129,3.0,1.0,,
011,1,1,120,120.5364,5B,0.5330000000000013,0,-0.0921734637300493,0.0,4.62437410590527,2.0,0.0,,
011,1,1,120,121.0694,5A,0.2668999999999926,0,-0.1282776512300493,0.0,4.899228470682727,2.0,0.0,,
011,1,1,120,121.3363,2A,0.1998999999999995,0,0.03762818210328408,0.0,3.339367628222376,1.0,0.0,,
011,1,1,120,121.5362,7A,0.4668000000000063,0,-0.08914775837290644,0.0,7.7903893652835965,3.0,-1.0,,
011,1,1,120,122.003,7B,0.2326999999999941,0,-0.0019121155157636302,0.0,7.086538347604984,3.0,-1.0,,
011,1,1,120,122.3367,4B,0.0655000000000001,0,-0.01921815123004933,0.0,5.628988136568447,2.0,-1.0,,
011,1,1,120,122.4688,7B,1.9993999999999943,1,0.2629169154366174,0.7340999999999971,7.057012816257794,3.0,-1.0,,
011,1,1,120,125.5672,PB,1.0215000000000032,0,-0.2721731123411605,0.0,2.558171783356461,0.0,0.0,,
011,1,1,120,128.2795,4B,0.3436999999999841,0,-0.1377649921391402,0.0,5.968643025534353,2.0,-1.0,,
011,1,1,120,128.6232,7A,0.0997000000000127,0,-0.09369756789671602,0.0,7.522627150360876,3.0,-1.0,,
011,1,1,120,128.8227,7B,0.1007999999999924,0,-0.17003740123004932,0.0,6.977051273279912,3.0,-1.0,,
