ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
030,C,300,300.0473,4B,0.3009999999999877,0,0.08000993437839599,,,
030,C,300,300.0805,7A,0.0320000000000391,0,0.10564843437839588,,,
030,C,300,300.1125,5A,0.0331999999999652,0,0.24356493437839566,,,
030,C,300,300.1457,8A,0.0336000000000353,0,0.23963593437839537,,,
030,C,300,300.213,5B,0.0670000000000072,0,0.12521793437839568,,,
030,C,300,300.3134,8A,0.099899999999991,0,0.08502893437839587,,,
030,C,300,300.3793,6A,0.0333999999999719,0,0.1436199343783957,,,
030,C,300,300.4127,9B,0.0330000000000154,0,0.13881343437839577,,,
030,C,300,301.1454,6A,0.6330000000000382,0,0.18930743437839576,,,
030,C,300,301.3124,5B,0.1322999999999865,0,0.37100068437839573,,,
030,C,300,301.8123,5A,0.4663999999999646,0,0.23265282723553854,,,
030,C,300,301.9788,7B,0.0329000000000405,0,0.18406330937839566,,,
030,C,300,302.2788,4B,0.2332999999999856,0,0.2931592200926815,,,
030,C,300,302.5779,1B,0.0341999999999984,0,0.2943157677117289,,,
030,C,300,306.7538,PB,3.5430999999999813,1,-0.23595545023698894,,,
030,C,300,307.1031,4B,0.0203000000000201,0,-0.1880450656216044,,,
030,C,300,307.1973,2A,0.0964999999999918,0,-0.12003081562160434,,,
030,C,300,307.245,4B,0.0443000000000211,0,-0.09694631562160438,,,
030,C,300,307.387,2A,0.1429999999999722,0,-0.09217414895493752,,,
030,C,300,309.7753,PB,1.9911000000000167,0,-0.36299132465774897,,,
030,C,300,310.408,4A,0.164699999999982,0,-0.2588121370501758,,,
030,C,300,310.6076,1B,0.166499999999985,0,-0.02304566562160426,,,
030,C,300,310.7414,2A,0.1336000000000012,0,-0.10775344062160414,,,
030,C,300,310.8415,7A,0.033299999999997,0,-0.032947315621604245,,,
030,C,300,310.9743,2B,0.1000999999999976,0,-0.14395473228827113,,,
030,C,300,311.0078,7B,0.0243000000000392,0,-0.14850956562160422,,,
030,C,300,311.0321,2B,0.0280999999999949,0,-0.16792656562160446,,,
030,C,300,311.2195,7A,0.1589000000000169,0,-0.013803648954937575,,,
030,C,300,311.5011,4B,0.2814000000000192,0,0.17072520710566838,,,
030,C,300,311.9407,1B,0.1326000000000249,0,0.2372895497630111,,,
030,C,300,312.0072,7A,0.0335000000000036,0,0.048473434378395464,,,
030,C,300,312.0407,5A,0.0347999999999615,0,0.17141393437839536,,,
030,C,300,312.0755,8A,0.0319000000000073,0,0.10483243437839551,,,
030,C,300,312.4069,5B,0.133799999999951,0,-0.05803619062160431,,,
030,C,300,312.5738,8B,0.1661000000000285,0,-0.05967596562160442,,,
030,C,300,312.6404,6A,0.0330000000000154,0,0.22763493437839566,,,
030,C,300,312.9622,9B,0.0335999999999785,0,0.030905767711729187,,,
030,C,300,313.1291,3B,0.1662000000000034,0,0.06953243437839571,,,
030,C,300,313.162,9B,0.0334000000000287,0,0.025905934378395834,,,
030,C,300,313.4951,6A,0.3333000000000083,0,0.11122563437839568,,,
030,C,300,313.5287,3A,0.0330999999999903,0,0.17419093437839583,,,
030,C,300,313.5952,6A,0.0670000000000072,0,0.14241843437839563,,,
030,C,300,313.6956,3A,0.1005000000000109,0,0.16987793437839574,,,
030,C,300,313.895,6A,0.1992999999999938,0,0.20654076771172888,,,
030,C,300,313.9286,3A,0.033299999999997,0,0.24692193437839594,,,
030,C,300,314.0286,6A,0.0997999999999592,0,0.19143076771172915,,,
030,C,300,314.0617,3A,0.0334000000000287,0,0.1548579343783958,,,
030,C,300,314.0951,6A,0.033299999999997,0,0.1584894343783958,,,
030,C,300,314.1617,3A,0.0672000000000139,0,0.15791393437839552,,,
030,C,300,314.1956,6A,0.0330999999999903,0,0.09283093437839529,,,
030,C,300,314.3292,3A,0.133199999999988,0,0.19384630937839575,,,
030,C,300,314.5286,8B,0.1666999999999916,0,0.3006435343783956,,,
030,C,300,315.1619,5B,0.033299999999997,0,0.27173068437839565,,,
030,C,300,315.3615,8A,0.1000999999999976,0,0.2307589343783959,,,
030,C,300,315.595,5B,0.2330000000000041,0,0.17149557723553852,,,
030,C,300,315.6283,8A,0.0331999999999652,0,0.1914719343783955,,,
030,C,300,316.0283,5B,0.3994999999999891,0,0.20417951771172907,,,
030,C,300,316.061,7B,0.0334000000000287,0,0.17179543437839584,,,
030,C,300,316.1946,7A,0.1338000000000079,0,0.19955855937839573,,,
030,C,300,318.7931,PB,2.1568000000000325,0,-0.5274837269119269,,,
030,C,300,319.2173,4B,0.065999999999974,0,-0.6734957656216043,,,
030,C,300,319.2836,5A,0.0334000000000287,0,-0.4153170656216043,,,
030,C,300,319.517,5B,0.233099999999979,0,-0.42985335133589003,,,
030,C,300,319.8835,6A,0.3337000000000216,0,-0.17038376562160434,,,
030,C,300,319.9495,9A,0.0333999999999719,0,-0.12242506562160438,,,
030,C,300,319.9829,3A,0.034400000000005,0,-0.10280156562160414,,,
030,C,300,320.0829,6A,0.0991000000000212,0,-0.12132839895493779,,,
030,C,300,320.1491,3A,0.0663999999999873,0,-0.11595481562160426,,,
030,C,300,320.4159,5B,0.0337999999999851,0,0.003384017711728952,,,
030,C,300,320.6493,7B,0.065400000000011,0,0.21365010104506243,,,
030,C,300,320.6816,2B,0.0332000000000221,0,0.1442839343783957,,,
030,C,300,320.7148,7B,0.0330999999999903,0,0.14654193437839558,,,
030,C,300,320.7479,4B,0.034400000000005,0,0.2110944343783956,,,
030,C,300,320.7823,4A,0.0328999999999837,0,0.18490293437839567,,,
030,C,300,321.182,1B,0.03389999999996,0,0.0655437343783956,,,
030,C,300,324.8698,PB,3.276400000000024,0,-0.3561146264324151,,,
