ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
028,0,1,440,442.1959,PB,4B,1,0.3183999999999969,55.825871757328315,,
028,0,1,440,442.7509,4B,5A,1,0.13330000000001974,5.741810235143095,,
028,0,1,440,443.0839,5A,1B,1,0.6000999999999976,12.274482401969003,,
028,0,1,440,443.9504,1B,PB,1,0.3661999999999921,49.674356074264324,,
028,0,1,440,445.0089,PB,4B,1,0.5669000000000324,65.01050131527745,,
028,0,1,440,445.7465,4B,1B,1,0.2596999999999525,5.947717619977638,,
028,0,1,440,446.3064,1B,PB,1,0.2927999999999997,49.09711678436858,,
028,0,1,440,459.4216,PB,4A,1,0.49090000000001055,70.09269656455463,,
028,0,1,440,460.0327,4A,1A,1,0.1704000000000292,0.386269460808947,,
028,0,1,440,460.7435,1A,PB,1,0.4315000000000282,60.12665692213168,,
028,0,1,440,461.7145,PB,4A,1,0.34559999999999036,56.660655761597134,,
