ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
038,1,180,181.077,1A,4A,1,0.06550000000001432,,,,
038,1,180,181.3759,4A,4B,1,0.03350000000000364,,,,
038,1,180,182.4427,4B,4A,1,0.03350000000000364,,,,
038,1,180,182.9091,4A,4B,1,0.06649999999999068,,,,
038,1,180,183.9427,4B,7A,1,0.03280000000000882,,,,
038,1,180,183.9755,7A,8A,1,0.06699999999997885,,,,
038,1,180,184.2422,8A,9B,1,0.9321999999999946,,,,
038,1,180,185.208,9B,6A,1,0.03300000000001546,,,,
038,1,180,185.3414,6A,8A,1,1.3327000000000169,,,,
038,1,180,186.6741,8A,4A,1,0.13299999999998136,,,,
038,1,180,186.9072,4A,PB,1,0.3324000000000069,,,,
038,1,180,190.0188,PB,6A,1,0.7092000000000098,,,,
038,1,180,190.961,6A,7B,1,1.8990999999999758,,,,
038,1,180,193.3267,7B,9A,1,0.633499999999998,,,,
038,1,180,194.2261,9A,7B,1,1.3659999999999854,,,,
038,1,180,195.6258,7B,PB,1,0.36520000000001573,,,,
038,1,180,199.8246,PB,8B,1,0.7770999999999901,,,,
038,1,180,200.6017,8B,5B,1,0.03290000000001214,,,,
038,1,180,200.7675,5B,8A,1,0.03319999999999368,,,,
038,1,180,203.6887,8A,5B,1,0.03340000000000032,,,,
038,1,180,203.8882,5B,8B,1,0.033499999999975216,,,,
038,1,180,203.9217,8B,5B,1,0.03310000000001878,,,,
038,1,180,204.0216,5B,9A,1,0.06649999999999068,,,,
038,1,180,204.2554,9A,PB,1,0.5544999999999902,,,,
038,1,180,206.9574,PB,5B,1,0.5095000000000027,,,,
038,1,180,207.4669,5B,8B,1,0.03350000000000364,,,,
038,1,180,207.6004,8B,5A,1,0.133199999999988,,,,
038,1,180,207.7336,5A,2B,1,0.03200000000001069,,,,
038,1,180,207.999,2B,5B,1,0.0327000000000055,,,,
038,1,180,208.166,5B,8B,1,0.3994000000000142,,,,
