ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
004,0,360,361.4871,7A,4A,1,0.03309999999999036,,,,
004,0,360,361.752,4A,PB,1,0.5652999999999793,,,,
004,0,360,365.148,PB,1A,1,0.21330000000000382,,,,
004,0,360,365.5609,1A,5A,1,0.30009999999998627,,,,
004,0,360,365.861,5A,8B,1,0.06729999999998881,,,,
004,0,360,365.9283,8B,5B,1,0.208500000000015,,,,
004,0,360,366.1368,5B,6A,1,0.07639999999997826,,,,
004,0,360,366.646,6A,3A,1,0.023199999999974352,,,,
004,0,360,367.4937,3A,6A,1,0.0332000000000221,,,,
004,0,360,367.76,6A,3A,1,0.03350000000000364,,,,
004,0,360,369.4602,3A,6A,1,0.03350000000000364,,,,
004,0,360,369.7268,6A,5A,1,0.23329999999998563,,,,
004,0,360,370.2263,5A,7B,1,0.033999999999991815,,,,
004,0,360,370.4926,7B,7A,1,0.03380000000004202,,,,
004,0,360,370.5264,7A,1A,1,0.4327999999999861,,,,
004,0,360,371.3254,1A,1B,1,0.10019999999997253,,,,
004,0,360,371.4256,1B,PB,1,0.35400000000004184,,,,
004,0,360,382.5465,PB,5A,1,0.509900000000016,,,,
004,0,360,383.0564,5A,5B,1,0.06569999999999254,,,,
004,0,360,383.3554,5B,8B,1,0.03370000000001028,,,,
004,0,360,383.3891,8B,6A,1,0.0665000000000191,,,,
004,0,360,384.1546,6A,6B,1,0.033799999999985175,,,,
004,0,360,384.1884,6B,9B,1,0.032100000000014006,,,,
004,0,360,384.254,9B,6B,1,0.03269999999997708,,,,
004,0,360,384.4193,6B,9B,1,0.033999999999991815,,,,
004,0,360,384.4533,9B,6B,1,0.03429999999997335,,,,
004,0,360,384.52,6B,6A,1,0.06770000000000209,,,,
004,0,360,384.6194,6A,9A,1,0.034199999999998454,,,,
004,0,360,384.7199,9A,6A,1,0.03300000000001546,,,,
004,0,360,384.7529,6A,9A,1,0.033799999999985175,,,,
004,0,360,384.7867,9A,6A,1,0.03340000000002874,,,,
004,0,360,384.8201,6A,8B,1,0.26609999999999445,,,,
004,0,360,385.2196,8B,2B,1,0.13339999999999463,,,,
004,0,360,385.5202,2B,7B,1,0.034500000000036835,,,,
004,0,360,385.5547,7B,PB,1,0.3640999999999508,,,,
004,0,360,389.2312,PB,4B,1,0.39150000000000773,,,,
004,0,360,389.7516,4B,2A,1,0.03390000000001692,,,,
004,0,360,389.7855,2A,4B,1,0.03440000000000509,,,,
004,0,360,389.8199,4B,2A,1,0.03139999999996235,,,,
004,0,360,389.8513,2A,8B,1,0.10090000000002419,,,,
