ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
026,0,1,440,440.3745,5B,5A,1,0.03370000000001028,1.164960886036182,,
026,0,1,440,440.4409,5A,4B,1,0.433400000000006,15.248633533579387,,
026,0,1,440,441.074,4B,1A,1,0.23320000000001073,17.98377355934798,,
026,0,1,440,441.4408,1A,PB,1,0.33229999999997517,52.390862540038285,,
026,0,1,440,444.1413,PB,5A,1,0.7610000000000241,114.96126925747006,,
026,0,1,440,445.6841,5A,2A,1,0.033799999999985175,0.3706080785202239,,
026,0,1,440,446.6503,2A,2B,1,0.06719999999995707,1.5806556482460508,,
026,0,1,440,446.8507,2B,6A,1,0.06629999999995562,9.407616613606056,,
026,0,1,440,447.0174,6A,6B,1,0.19959999999997535,8.500628182967722,,
026,0,1,440,447.6832,6B,6A,1,0.033599999999978536,0.13849940347151346,,
026,0,1,440,448.2158,6A,8A,1,0.10730000000000928,7.018552640410846,,
026,0,1,440,448.5705,8A,2A,1,0.034500000000036835,0.5755289091048734,,
026,0,1,440,449.1369,2A,4B,1,0.06680000000000064,0.07659336048446619,,
026,0,1,440,449.3703,4B,2A,1,0.06639999999998736,0.3575242542929331,,
026,0,1,440,449.754,2A,2B,1,0.08129999999999882,0.5787943735867991,,
026,0,1,440,450.3159,2B,2A,1,0.233099999999979,2.842038448268138,,
026,0,1,440,451.4487,2A,2B,1,0.06700000000000728,0.6089377867472621,,
026,0,1,440,452.2486,2B,9A,1,0.399599999999964,21.80628273457732,,
026,0,1,440,453.2484,9A,7A,1,0.19929999999999382,21.873564901077632,,
026,0,1,440,453.5814,7A,4B,1,0.034100000000023556,2.1149296048928328,,
026,0,1,440,453.9149,4B,1A,1,0.938699999999983,9.014797304125558,,
026,0,1,440,455.4734,1A,1B,1,0.027699999999981628,0.08213823691361455,,
026,0,1,440,455.8422,1B,PB,1,0.3906999999999812,64.69071179421637,,
026,0,1,440,458.6534,PB,7A,1,0.2674000000000092,66.45358326239419,,
026,0,1,440,459.0566,7A,5A,1,0.05360000000001719,4.715035853871745,,
026,0,1,440,459.3883,5A,4B,1,0.23339999999996053,10.91175107929991,,
026,0,1,440,459.6879,4B,4A,1,0.099899999999991,1.9384493582843056,,
026,0,1,440,459.9549,4A,1A,1,0.2659999999999627,8.369748010844106,,
026,0,1,440,460.8018,1A,4B,1,0.1963999999999828,7.739786609455031,,
026,0,1,440,461.0235,4B,7B,1,0.12000000000000455,10.792540924767746,,
026,0,1,440,461.2772,7B,9A,1,0.09940000000000282,11.93721839322236,,
026,0,1,440,461.5761,9A,6A,1,0.03350000000000364,1.0701564201018474,,
026,0,1,440,461.8757,6A,6B,1,0.099899999999991,1.1012068698178865,,
026,0,1,440,462.0757,6B,3A,1,0.03370000000001028,0.5283205622941978,,
026,0,1,440,462.2421,3A,3B,1,0.03340000000002874,0.41646802722536336,,
026,0,1,440,462.5091,3B,6A,1,0.2336999999999989,8.582199435469262,,
026,0,1,440,462.8763,6A,5B,1,0.0987999999999829,5.01497046591476,,
026,0,1,440,463.2422,5B,8A,1,0.03409999999996671,0.09646561049568358,,
026,0,1,440,463.4762,8A,5A,1,0.0332000000000221,0.1212416484526968,,
026,0,1,440,463.7096,5A,5B,1,0.03299999999995862,0.27740447200607754,,
026,0,1,440,463.942,5B,8A,1,0.16699999999997317,1.8843105381775715,,
026,0,1,440,464.3425,8A,6A,1,0.0998000000000161,6.581493979219481,,
026,0,1,440,464.5753,6A,9B,1,0.03269999999997708,1.1067548277384631,,
026,0,1,440,464.6414,9B,6B,1,0.03340000000002874,0.5000713637955485,,
026,0,1,440,464.8746,6B,3A,1,0.03350000000000364,0.23477941961230187,,
026,0,1,440,465.1413,3A,PB,1,0.7654999999999745,146.93046927738885,,
