ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
023,0,210,211.0315,PB,1.1324999999999932,0,-0.6354405207923022,,
023,0,210,211.9644,2A,0.1562999999999874,0,-0.3503671226160102,,
023,0,210,212.274,2B,0.3200999999999965,0,-0.2684720836549712,,
023,0,210,212.7404,5B,0.466399999999993,0,-0.13689558690172457,,
023,0,210,212.7737,8A,0.0338000000000136,0,-0.08113426547315283,,
023,0,210,213.2404,5A,0.4660000000000082,0,-0.09349305118743875,,
023,0,210,216.2387,PB,2.156099999999981,0,-0.6534042548348552,,
023,0,210,216.6843,1A,0.0216000000000065,0,-0.3190417654731532,,
023,0,210,216.8625,1B,0.0253999999999905,0,-0.3368377654731531,,
023,0,210,216.9529,4B,0.0197000000000002,0,-0.2955277654731532,,
023,0,210,217.2055,2A,0.0672000000000139,0,-0.16467126547315317,,
023,0,210,217.6385,5A,0.3667000000000087,0,-0.13926003820042576,,
023,0,210,217.6723,8A,0.032999999999987,0,-0.17094776547315305,,
023,0,210,217.9051,5A,0.2334000000000173,0,-0.18885819404458168,,
023,0,210,217.9387,8A,0.0330999999999903,0,-0.11017926547315304,,
023,0,210,217.9718,5A,0.0337000000000102,0,-0.2066532654731532,,
023,0,210,218.1714,8A,0.1995000000000004,0,-0.16664601547315314,,
023,0,210,218.8713,2B,0.3662999999999954,0,-0.029075848806486393,,
023,0,210,219.038,2A,0.0996000000000094,0,0.03721256786018031,,
023,0,210,220.1156,5A,0.0334000000000003,0,0.16304423452684702,,
023,0,210,220.149,8A,0.0331999999999936,0,0.207714234526847,,
023,0,210,220.2155,5A,0.066599999999994,0,0.21112848452684707,,
023,0,210,220.282,8A,0.0337999999999851,0,0.20866773452684662,,
023,0,210,220.4823,5A,0.1993999999999971,0,-0.12350926547315311,,
023,0,210,220.5152,8A,0.0335000000000036,0,-0.07442826547315318,,
023,0,210,220.6819,5B,0.1666000000000167,0,-0.01287296547315293,,
023,0,210,220.782,2B,0.1005999999999858,0,-0.22724493213981978,,
023,0,210,220.9151,5B,0.1323999999999898,0,-0.19379214047315313,,
023,0,210,220.9483,8B,0.033299999999997,0,-0.0962027654731532,,
023,0,210,221.0491,5B,0.1006000000000142,0,-0.1626189321398197,,
023,0,210,221.9812,6A,0.1998000000000104,0,0.10731456786018025,,
023,0,210,224.4022,PB,1.5433999999999912,0,-0.16915522135550606,,
023,0,210,224.9203,4A,0.069199999999995,0,-0.08649276547315303,,
023,0,210,224.9624,2A,0.0189000000000021,0,0.02063373452684658,,
023,0,210,224.9813,7B,0.020700000000005,0,0.027149734526846547,,
023,0,210,225.0252,2A,0.0331999999999936,0,-0.010493765473153172,,
023,0,210,225.324,7B,0.0994999999999777,0,0.030337234526846817,,
023,0,210,225.3907,2A,0.0330999999999903,0,-0.13124426547315293,,
023,0,210,231.5766,PB,1.3760000000000048,0,-0.138545404486606,,
023,0,210,231.9353,1A,0.0424999999999897,0,0.02027548452684691,,
023,0,210,232.1322,2A,0.0664000000000157,0,0.10037140119351351,,
023,0,210,232.3991,8A,0.1666999999999916,0,0.14659843452684695,,
023,0,210,232.4325,2B,0.0334000000000003,0,0.17029973452684688,,
023,0,210,232.4659,8A,0.0331999999999936,0,0.08887873452684714,,
023,0,210,232.5654,2B,0.0996000000000094,0,0.020120234526846897,,
