ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
024,1,300,300.3796,5B,0.0662999999999556,0,0.1955473180671231,,
024,1,300,300.5463,8B,0.1671000000000049,0,0.2431481180671231,,
024,1,300,300.7127,5B,0.1659999999999968,0,0.2617120180671231,,
024,1,300,300.7458,8B,0.0335000000000036,0,0.32081831806712313,,
024,1,300,300.9127,5B,0.1668000000000233,0,0.18058691806712307,,
024,1,300,300.9461,8B,0.0330000000000154,0,0.25840981806712326,,
024,1,300,301.1678,5B,0.2241999999999961,0,0.26294176251156753,,
024,1,300,301.3012,8B,0.1313000000000102,0,0.26099619306712313,,
024,1,300,301.4017,5B,0.0326000000000021,0,0.3348983180671231,,
024,1,300,301.4343,8B,0.0333999999999719,0,0.34117331806712325,,
024,1,300,301.5014,6A,0.0337999999999851,0,0.3484748180671231,,
024,1,300,301.5352,9A,0.0328000000000088,0,0.26525331806712305,,
024,1,300,301.8013,6A,0.1003999999999791,0,0.24753491806712313,,
024,1,300,301.9344,9B,0.1326999999999998,0,0.2564015680671231,,
024,1,300,304.5484,PB,2.070600000000013,0,-0.2686808126146951,,
024,1,300,304.8138,8B,0.0246999999999957,0,-0.42078918193287684,,
024,1,300,304.8589,5B,0.0399999999999636,0,-0.2730954319328769,,
024,1,300,304.9261,8B,0.0501999999999611,0,-0.2783981819328769,,
024,1,300,305.2782,6A,0.2647000000000048,0,-0.11469634859954353,,
024,1,300,305.3441,9B,0.0334999999999467,0,-0.025312181932876987,,
024,1,300,305.8437,6A,0.3335999999999899,0,0.10229008729789234,,
024,1,300,305.8784,9A,0.032100000000014,0,0.23923731806712323,,
024,1,300,305.9441,5B,0.033299999999997,0,0.1838253180671232,,
024,1,300,305.9774,8A,0.0336000000000353,0,0.24762181806712324,,
024,1,300,306.1442,5B,0.166499999999985,0,0.1405632180671231,,
024,1,300,306.4105,8A,0.2668999999999641,0,0.19130556806712312,,
024,1,300,306.4444,5A,0.0331000000000472,0,0.2804738180671231,,
