ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
008,0,1,380,380.1425,PB,2.0235000000000127,0,-0.4629474601876136,0.0,2.2878866180951647,0.0,0.0,,
008,0,1,380,382.5424,4A,0.0668000000000006,0,-0.420139622978311,0.0,6.675539868593779,2.0,-1.0,,
008,0,1,380,382.6423,2A,0.3999000000000023,0,-0.27718770631164447,0.0,4.438098944664504,1.0,0.0,,
008,0,1,380,383.0422,7B,0.1668000000000233,0,-0.23479817297831093,0.0,8.418481707928773,3.0,-1.0,,
008,0,1,380,383.3424,2B,0.2662000000000262,0,-0.2768616854783111,0.0,3.8038038918432227,1.0,0.0,,
008,0,1,380,383.6419,9A,0.1998999999999569,0,-0.14707612297831107,0.0,6.780142817172448,3.0,1.0,,
008,0,1,380,383.8418,6A,0.1338000000000079,0,-0.21322674797831098,0.0,5.1391866294809505,2.0,1.0,,
008,0,1,380,383.9756,9A,0.7327000000000226,0,-0.16508425934194745,0.0,6.813146469859382,3.0,1.0,,
008,0,1,380,384.7417,5B,2.1988000000000056,0,0.17089387702168896,0.0,5.298818038369617,2.0,0.0,,
008,0,1,380,386.9405,2B,0.3002999999999929,0,0.13691134924391102,0.0,3.5331013161947666,1.0,0.0,,
008,0,1,380,387.3736,5A,0.4332999999999742,0,0.12505470394476587,0.0,5.3924154476535096,2.0,0.0,,
008,0,1,380,387.9072,7A,0.1996000000000322,0,0.08259287702168883,0.0,8.257661101528115,3.0,-1.0,,
008,0,1,380,388.1068,4B,0.1329000000000064,0,0.07776400202168876,0.0,6.2778136769020625,2.0,-1.0,,
008,0,1,380,388.2735,4A,0.2665000000000077,0,0.1477780645216889,0.0,6.77012307656667,2.0,-1.0,,
008,0,1,380,389.145,PB,1.773300000000006,0,-0.515770560478311,0.0,2.409971488865321,0.0,0.0,,
008,0,1,380,392.6609,6A,0.5335999999999785,0,0.06138368952168888,0.0,5.0141672107979565,2.0,1.0,,
008,0,1,380,393.2271,5B,0.4671000000000163,0,0.043715448450260395,0.0,5.26807753234999,2.0,0.0,,
008,0,1,380,393.6942,2A,0.3659999999999854,0,0.08702176338532519,0.0,55.83710958274512,1.0,0.0,,
008,0,1,380,394.0602,7A,0.099299999999971,0,-0.018437444406882633,0.0,8.274493132450235,3.0,-1.0,,
008,0,1,380,394.5927,4B,0.0995000000000345,0,0.007117793688355374,0.0,6.292666565371763,2.0,-1.0,,
008,0,1,380,395.0601,7A,0.13250000000005,0,-0.004549622978311074,0.0,8.310097444809031,3.0,-1.0,,
008,0,1,380,395.226,8B,0.0672000000000139,0,0.335830127021689,0.0,6.93063187507706,3.0,0.0,,
008,0,1,380,395.2932,5B,0.1668999999999982,0,0.2759180270216889,0.0,5.241219911214093,2.0,0.0,,
008,0,1,380,395.4601,8B,0.0661000000000058,0,0.2739328770216891,0.0,6.944416620219455,3.0,0.0,,
008,0,1,380,395.5262,5B,1.5335999999999783,1,0.19298964876081937,0.0,5.218976239901573,2.0,0.0,,
008,0,1,380,397.0598,8B,0.0665000000000191,0,0.17011587702168862,0.06700000000000719,6.897095630979409,3.0,0.0,,
008,0,1,380,397.1263,5B,0.1334999999999695,0,0.18528687702168878,0.0,5.221175582812654,2.0,0.0,,
008,0,1,380,397.2598,8B,0.2993999999999914,1,0.232655902021689,0.6666999999999911,6.863257716825734,3.0,0.0,,
008,0,1,380,398.0258,5B,0.1668000000000233,0,0.374581527021689,0.0,5.630940036937721,2.0,0.0,,
008,0,1,380,398.1926,8B,0.0676999999999452,0,0.4223053770216889,0.0668999999999755,7.045938178306194,3.0,0.0,,
008,0,1,380,398.2603,5B,0.2321000000000026,0,0.4141743413074031,0.0,5.320132852522994,2.0,0.0,,
008,0,1,380,398.4924,8B,0.3669000000000437,1,0.4730267633853252,0.36669999999997976,6.881380085836185,3.0,0.0,,
008,0,1,380,398.8593,5B,0.066599999999994,0,0.5465731270216889,0.0,5.365762393195313,2.0,0.0,,
008,0,1,380,399.0586,8B,0.33299999999997,0,0.5537714270216888,0.0323000000000206,7.022927253461425,3.0,0.0,,
008,0,1,380,399.4585,5B,0.2654999999999745,0,0.5748133145216889,0.0,5.358368065461915,2.0,0.0,,
008,0,1,380,399.7907,8B,0.5331999999999653,0,0.639810033271689,0.0,6.90888423095096,3.0,0.0,,
008,0,1,380,400.3239,5B,0.2336999999999989,0,0.6366516984502605,0.0,5.310113438201887,2.0,0.0,,
008,0,1,380,400.5576,8A,0.8657000000000039,0,0.5885024539447659,0.0,7.162669041120698,3.0,0.0,,
008,0,1,380,401.4233,8B,0.1333999999999946,0,0.39854562702168883,0.0,7.002962160012734,3.0,0.0,,
008,0,1,380,401.5567,5B,0.1667000000000484,0,0.390514727021689,0.0,5.316387439348802,2.0,0.0,,
008,0,1,380,401.7234,8B,0.0993999999999459,0,0.45778596035502206,0.0,6.979681424846575,3.0,0.0,,
008,0,1,380,401.8228,5B,0.0999000000000478,0,0.4512782936883557,0.0,5.302025845099645,2.0,0.0,,
008,0,1,380,401.99,8B,0.1333999999999946,0,0.4269175020216889,0.0,6.98859166201003,3.0,0.0,,
008,0,1,380,402.1234,5B,0.2328999999999723,0,0.4266766984502604,0.0,5.262394407363066,2.0,0.0,,
008,0,1,380,402.3563,8B,0.2995999999999981,0,0.3549816270216889,0.0,6.981961979842406,3.0,0.0,,
008,0,1,380,402.7892,6A,0.2665000000000077,0,0.485645814521689,0.0,5.073383892970807,2.0,1.0,,
008,0,1,380,403.0897,5B,0.1995000000000004,0,0.2857776270216889,0.0,5.2512021027551965,2.0,0.0,,
008,0,1,380,403.2892,8A,0.0996999999999843,0,0.27350312702168883,0.0,6.9758355207322795,3.0,0.0,,
008,0,1,380,403.9216,PB,2.410599999999988,0,-0.5358449646117772,0.0,2.1485775821250446,0.0,0.0,,
