ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
023,0,1,190,190.14,2A,2B,1,0.03360000000000696,1.6059975734244034,,
023,0,1,190,190.474,2B,9A,1,0.13320000000001642,6.989648338049948,,
023,0,1,190,190.7741,9A,6A,1,0.032399999999995543,1.389795681372192,,
023,0,1,190,191.8387,6A,5B,1,0.10110000000000241,5.140618151759311,,
023,0,1,190,192.6388,5B,8A,1,0.09999999999999432,0.6879771414251357,,
023,0,1,190,192.872,8A,2B,1,0.29999999999998295,4.019996037540153,,
023,0,1,190,193.2385,2B,5A,1,0.03390000000001692,1.1546477909214636,,
023,0,1,190,193.5388,5A,5B,1,0.06680000000000064,1.4993011062912842,,
023,0,1,190,194.0385,5B,2B,1,0.033299999999997,0.7796708955884615,,
023,0,1,190,194.1712,2B,5B,1,0.034300000000001774,0.0009987630802790193,,
023,0,1,190,194.2722,5B,5A,1,0.06630000000001246,0.43599189966339935,,
023,0,1,190,194.5381,5A,7A,1,0.06680000000000064,2.897498201723103,,
023,0,1,190,194.805,7A,4A,1,0.06629999999998404,1.5619415227423445,,
023,0,1,190,195.0372,4A,1A,1,0.39989999999997394,34.77841865501226,,
023,0,1,190,195.6033,1A,PB,1,0.7227000000000032,40.58748933401684,,
023,0,1,190,197.5495,PB,1B,1,0.24170000000000869,45.60943865423482,,
023,0,1,190,197.8816,1B,7B,1,0.14510000000001355,18.860949705557047,,
023,0,1,190,198.2248,7B,1B,1,0.13320000000001642,3.775002174536354,,
023,0,1,190,198.5252,1B,7B,1,0.06639999999998736,0.6840708112289988,,
023,0,1,190,198.7916,7B,5A,1,0.06630000000001246,0.9969485663818389,,
023,0,1,190,199.0246,5A,PB,1,0.565400000000011,72.61459284018504,,
023,0,1,190,204.8986,PB,2A,1,0.46910000000002583,72.96339367351487,,
023,0,1,190,205.555,2A,2B,1,0.06639999999998736,2.75130031957163,,
023,0,1,190,205.9218,2B,5B,1,0.03300000000001546,0.6173587200091184,,
023,0,1,190,206.5211,5B,7A,1,0.4000000000000057,7.131836865646946,,
023,0,1,190,206.954,7A,4B,1,0.0671999999999855,0.5912605210596773,,
023,0,1,190,207.454,4B,7B,1,0.09999999999999432,0.6015226747776872,,
023,0,1,190,207.8873,7B,PB,1,0.5319999999999823,90.62852027402491,,
023,0,1,190,211.0315,PB,2A,1,0.7994000000000199,82.26374520036762,,
023,0,1,190,211.9644,2A,2B,1,0.022799999999989495,1.5166252907657949,,
023,0,1,190,212.274,2B,5B,1,0.033299999999997,0.047769060501227756,,
023,0,1,190,212.7404,5B,5A,1,0.0671000000000106,0.7948023164643736,,
023,0,1,190,213.2404,5A,PB,1,0.8652000000000157,96.0596888756638,,
023,0,1,190,216.2387,PB,1B,1,0.4672000000000196,57.452171358634004,,
023,0,1,190,216.8199,1B,2A,1,0.35190000000000055,26.593940997940358,,
023,0,1,190,217.2055,2A,5A,1,0.10009999999999764,2.9373985793632755,,
023,0,1,190,217.9051,5A,8A,1,0.1004000000000076,0.6278786599855639,,
023,0,1,190,218.1714,8A,2B,1,0.3669999999999902,3.2762260611463194,,
023,0,1,190,218.8713,2B,2A,1,0.10030000000000427,0.22575465148250018,,
