ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
039,0,1,320,325.0525,PB,2A,1,0.5711999999999762,102.6436849625271,,
039,0,1,320,325.9783,2A,7B,1,0.30000000000001137,0.1823331061309652,,
039,0,1,320,326.378,7B,8A,1,0.06670000000002574,3.4171017617315655,,
039,0,1,320,326.7444,8A,2B,1,0.03340000000002874,0.5249898156495654,,
039,0,1,320,326.8778,2B,6B,1,0.8662000000000489,23.706920710691588,,
039,0,1,320,327.8772,6B,3A,1,0.03429999999997335,0.2119289145366885,,
039,0,1,320,328.244,3A,6B,1,0.03279999999995198,0.6101723301583846,,
039,0,1,320,328.4435,6B,3A,1,0.0332000000000221,0.021739837674832785,,
039,0,1,320,328.71,3A,3B,1,0.0664000000000442,0.8596856588882495,,
039,0,1,320,329.1774,3B,6B,1,0.09890000000001464,1.5833104042553892,,
039,0,1,320,329.3762,6B,6A,1,0.31810000000001537,12.283005319254844,,
039,0,1,320,329.8771,6A,9A,1,0.05560000000002674,1.5273353059620574,,
039,0,1,320,330.0658,9A,2A,1,0.43259999999997945,31.91321151442729,,
039,0,1,320,330.6323,2A,1A,1,0.2656000000000063,7.645295081760949,,
039,0,1,320,331.4641,1A,PB,1,0.2995000000000232,44.69156514962245,,
039,0,1,320,332.6942,PB,4A,1,0.3200999999999681,74.90933813074066,,
039,0,1,320,333.1171,4A,2A,1,0.04919999999998481,2.611786555665425,,
039,0,1,320,333.3515,2A,5A,1,0.052099999999995816,2.60794163521005,,
039,0,1,320,333.6638,5A,2B,1,0.0665000000000191,2.657777436527855,,
039,0,1,320,333.7641,2B,5B,1,0.032700000000033924,0.5046177405299259,,
039,0,1,320,333.9971,5B,9A,1,0.06690000000003238,1.9176489021090792,,
039,0,1,320,334.3636,9A,2B,1,0.0666999999999689,3.134549228961071,,
039,0,1,320,334.6301,2B,5A,1,0.066599999999994,1.1031184920981003,,
039,0,1,320,334.8638,5A,7A,1,0.2659999999999627,20.262204126997474,,
039,0,1,320,335.1628,7A,4A,1,0.0333999999999719,1.941631570581123,,
039,0,1,320,335.4958,4A,7A,1,0.13320000000004484,0.6145102113262553,,
039,0,1,320,335.9287,7A,1A,1,0.3002999999999929,11.18162787857765,,
039,0,1,320,343.7458,PB,4B,1,0.3508000000000493,75.70062705342053,,
039,0,1,320,344.1469,4B,2A,1,0.08119999999996708,2.3557282307670775,,
039,0,1,320,344.3613,2A,5A,1,0.027799999999956526,1.5957743882717246,,
039,0,1,320,344.6381,5A,2B,1,0.066599999999994,3.4543860515412343,,
039,0,1,320,344.7714,2B,5B,1,0.03309999999999036,1.2176041754376388,,
039,0,1,320,344.9045,5B,6B,1,0.4000000000000341,17.25541872658616,,
039,0,1,320,345.537,6B,6A,1,0.06749999999999545,0.9683617450235111,,
039,0,1,320,345.7039,6A,3A,1,0.06670000000002574,0.4104587145062766,,
039,0,1,320,345.9706,3A,3B,1,0.06670000000002574,0.45181642080930473,,
039,0,1,320,346.1999,3B,6A,1,0.07040000000000646,3.51899223969248,,
039,0,1,320,346.2958,6A,9B,1,0.029100000000028103,2.276229568395525,,
039,0,1,320,346.3912,9B,6A,1,0.0333999999999719,0.7902938334612415,,
039,0,1,320,346.5911,6A,5B,1,0.10120000000000573,8.986591351962613,,
039,0,1,320,347.0913,5B,PB,1,0.7982000000000085,104.98173262876962,,
039,0,1,320,349.6551,PB,4B,1,0.31790000000000873,88.2806157375062,,
