ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
024,1,360,360.094,PB,2A,1,0.43720000000001846,,,,
024,1,360,361.0974,2A,7B,1,0.03390000000001692,,,,
024,1,360,361.1313,7B,2A,1,0.03300000000001546,,,,
024,1,360,361.4305,2A,7B,1,0.03309999999999036,,,,
024,1,360,361.4636,7B,7A,1,0.06670000000002574,,,,
024,1,360,362.2301,7A,2A,1,0.06680000000000064,,,,
024,1,360,362.3633,2A,PB,1,0.7656000000000063,,,,
024,1,360,363.5082,PB,7A,1,0.27719999999999345,,,,
024,1,360,363.8362,7A,7B,1,0.2115000000000009,,,,
024,1,360,366.3628,7B,5A,1,0.09940000000000282,,,,
024,1,360,366.4622,5A,8A,1,0.032500000000027285,,,,
024,1,360,366.6961,8A,5A,1,0.03249999999997044,,,,
024,1,360,366.7286,5A,8A,1,0.0331000000000472,,,,
024,1,360,366.7947,8A,5B,1,0.06680000000000064,,,,
024,1,360,366.8951,5B,2B,1,0.03289999999998372,,,,
024,1,360,366.928,2B,5B,1,0.03370000000001028,,,,
024,1,360,367.4617,5B,8A,1,0.033799999999985175,,,,
024,1,360,367.8291,8A,2B,1,0.06550000000004275,,,,
024,1,360,367.9281,2B,5B,1,0.03290000000004056,,,,
024,1,360,367.961,5B,2B,1,0.066599999999994,,,,
024,1,360,368.0276,2B,8A,1,0.0333999999999719,,,,
024,1,360,368.2943,8A,5B,1,0.066599999999994,,,,
024,1,360,368.5623,5B,2B,1,0.0986000000000331,,,,
024,1,360,368.8612,2B,2A,1,0.03269999999997708,,,,
024,1,360,368.8939,2A,PB,1,0.3667000000000371,,,,
024,1,360,370.3569,PB,5A,1,0.23320000000001073,,,,
024,1,360,370.6166,5A,2B,1,0.06490000000002283,,,,
024,1,360,370.6815,2B,5A,1,0.025799999999946976,,,,
024,1,360,370.7073,5A,2B,1,0.021800000000041564,,,,
024,1,360,370.7536,2B,8B,1,0.021900000000016462,,,,
024,1,360,370.7755,8B,6A,1,0.04569999999995389,,,,
024,1,360,370.8212,6A,3A,1,0.024800000000027467,,,,
024,1,360,370.846,3A,9B,1,0.021000000000015007,,,,
024,1,360,370.867,9B,3A,1,0.026199999999960255,,,,
024,1,360,371.0937,3A,6A,1,0.03300000000001546,,,,
024,1,360,371.36,6A,9B,1,0.03449999999997999,,,,
024,1,360,371.6943,9B,5B,1,0.06569999999999254,,,,
024,1,360,371.76,5B,7A,1,0.066599999999994,,,,
024,1,360,371.8602,7A,PB,1,0.39929999999998245,,,,
024,1,360,376.3181,PB,4A,1,0.3506999999999607,,,,
024,1,360,376.7704,4A,4B,1,0.022499999999979536,,,,
024,1,360,376.7929,4B,5A,1,0.030900000000031014,,,,
024,1,360,376.8238,5A,8A,1,0.026499999999998636,,,,
024,1,360,376.8503,8A,2B,1,0.01839999999998554,,,,
024,1,360,376.8687,2B,8A,1,0.034199999999998454,,,,
024,1,360,377.068,8A,5B,1,0.03380000000004202,,,,
024,1,360,377.1018,5B,8A,1,0.033499999999946795,,,,
024,1,360,377.1682,8A,5B,1,0.03449999999997999,,,,
024,1,360,377.368,5B,8A,1,0.033799999999985175,,,,
024,1,360,377.7012,8A,8B,1,0.20000000000004547,,,,
024,1,360,378.1685,8B,5B,1,0.033599999999978536,,,,
024,1,360,378.2021,5B,7B,1,0.0664000000000442,,,,
024,1,360,378.2685,7B,2A,1,0.0333999999999719,,,,
024,1,360,378.934,2A,7B,1,0.033299999999997,,,,
024,1,360,379.0004,7B,7A,1,0.39990000000000236,,,,
024,1,360,379.5338,7A,2B,1,0.5330999999999904,,,,
024,1,360,380.0669,2B,5B,1,0.03360000000003538,,,,
024,1,360,380.368,5B,8B,1,0.03469999999998663,,,,
024,1,360,380.7686,8B,5B,1,0.09969999999998436,,,,
024,1,360,380.8683,5B,8B,1,0.032500000000027285,,,,
024,1,360,381.5004,8B,7A,1,0.8654999999999973,,,,
024,1,360,382.6994,7A,2A,1,0.1653999999999769,,,,
024,1,360,382.8929,2A,7A,1,0.03140000000001919,,,,
024,1,360,382.9482,7A,2A,1,0.02960000000001628,,,,
024,1,360,382.9778,2A,7A,1,0.025199999999983902,,,,
024,1,360,383.0327,7A,2A,1,0.11150000000003502,,,,
024,1,360,383.1442,2A,7A,1,0.024099999999975807,,,,
024,1,360,383.1959,7A,2A,1,0.05189999999998918,,,,
024,1,360,383.2478,2A,5B,1,0.054500000000018645,,,,
024,1,360,383.431,5B,8B,1,0.02559999999999718,,,,
024,1,360,383.4566,8B,5B,1,0.03200000000003911,,,,
024,1,360,383.5224,5B,8B,1,0.03440000000000509,,,,
024,1,360,385.1895,8B,5B,1,0.498800000000017,,,,
024,1,360,386.0864,5B,8B,1,0.03309999999999036,,,,
024,1,360,386.5529,8B,5B,1,0.03299999999995862,,,,
024,1,360,386.8194,5B,4B,1,0.43319999999999936,,,,
024,1,360,387.2858,4B,7B,1,0.13330000000001974,,,,
024,1,360,387.4191,7B,5B,1,0.03309999999999036,,,,
024,1,360,387.7192,5B,8B,1,0.06670000000002574,,,,
024,1,360,387.8191,8B,5B,1,0.033299999999997,,,,
024,1,360,387.8524,5B,PB,1,0.4322999999999979,,,,
