ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
029,C,120,127.8558,PB,1.7323999999999984,,,,
029,C,120,128.278,4A,0.188900000000018,,,,
029,C,120,128.3778,7B,0.0334000000000003,,,,
029,C,120,128.7112,2A,0.3334999999999866,,,,
029,C,120,129.1776,2B,0.4328000000000145,,,,
029,C,120,129.9106,7B,0.3654999999999972,,,,
029,C,120,129.9771,4A,0.0334000000000003,,,,
029,C,120,133.942,PB,1.9772000000000105,,,,
029,C,120,134.364,1A,0.0668000000000006,,,,
029,C,120,134.9417,2A,0.2658999999999878,,,,
029,C,120,134.9748,5A,0.0337000000000102,,,,
029,C,120,135.3752,2B,0.3993000000000108,,,,
029,C,120,135.4078,5A,0.0339999999999918,,,,
029,C,120,135.8414,2A,0.4327999999999861,,,,
029,C,120,135.8746,5A,0.0334000000000003,,,,
029,C,120,135.908,5B,0.0345000000000084,,,,
029,C,120,136.1748,6A,0.1655999999999835,,,,
029,C,120,136.5074,3A,0.2994999999999947,,,,
029,C,120,136.5404,6B,0.0338999999999884,,,,
029,C,120,136.9405,6A,0.2331999999999823,,,,
029,C,120,137.5292,6B,0.1122000000000014,,,,
029,C,120,137.5528,9B,0.0212999999999965,,,,
029,C,120,138.9288,6A,0.632000000000005,,,,
029,C,120,139.2622,6B,0.2998000000000047,,,,
029,C,120,139.3285,9B,0.0341999999999984,,,,
029,C,120,140.4618,6A,1.133800000000008,,,,
029,C,120,140.9619,6B,0.4986000000000103,,,,
029,C,120,140.9951,6A,0.0327999999999804,,,,
029,C,120,141.1944,2A,0.0338999999999884,,,,
029,C,120,141.2946,7B,0.0336000000000069,,,,
029,C,120,141.5276,7A,0.0335000000000036,,,,
029,C,120,145.7592,7B,0.6992999999999938,,,,
029,C,120,146.9471,4B,1.154800000000023,,,,
029,C,120,147.1135,4A,0.1355999999999824,,,,
029,C,120,149.4725,PB,0.2665999999999826,,,,
029,C,120,149.8457,1A,0.1777999999999906,,,,
