ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
027,E,240,240.761,PB,1.8426000000000045,0,-0.2659058476247963,,,
027,E,240,241.0756,4A,0.0187999999999988,0,-0.35219859048193936,,,
027,E,240,242.5603,9A,0.4998000000000218,0,0.03080514285139418,,,
027,E,240,242.5937,6A,0.033299999999997,0,0.016110409518060642,,,
027,E,240,242.8269,6B,0.2331999999999823,0,0.04774948094663234,,,
027,E,240,243.2934,3B,0.4670000000000129,0,0.16055873094663226,,,
027,E,240,243.7933,6A,0.46550000000002,0,0.21444848094663244,,,
027,E,240,244.0599,6B,0.2662999999999726,0,0.15575978451806077,,,
027,E,240,244.3934,3A,0.333200000000005,0,0.20372470951806082,,,
027,E,240,244.6262,6B,0.233300000000014,0,0.2790901952323467,,,
027,E,240,245.0264,3B,0.4007000000000005,0,0.3781652428513942,,,
027,E,240,245.194,6A,0.1330000000000097,0,0.21652703451806088,,,
027,E,240,245.2925,5A,0.0334000000000003,0,0.6461919095180608,,,
027,E,240,245.5262,2B,0.2335000000000207,0,0.515895766660918,,,
027,E,240,245.9259,5B,0.3995999999999924,0,0.2836485345180608,,,
027,E,240,246.059,8B,0.1337000000000046,0,0.2728682845180608,,,
027,E,240,246.2256,5B,0.1662000000000034,0,0.3558305095180609,,,
027,E,240,246.4262,8B,0.1998999999999853,0,0.3454535761847275,,,
027,E,240,246.4588,5B,0.0339000000000169,0,0.374188409518061,,,
027,E,240,246.6585,8B,0.1331000000000131,0,0.3897352845180607,,,
027,E,240,246.7252,5B,0.0664999999999906,0,0.38755915951806075,,,
027,E,240,246.7922,8B,0.0668000000000006,0,0.39540190951806076,,,
027,E,240,246.8252,5B,0.0331000000000187,0,0.3955889095180609,,,
027,E,240,247.2258,8B,0.4016999999999768,0,0.43329711785139424,,,
027,E,240,247.26,5B,0.0329000000000121,0,0.4718979095180611,,,
027,E,240,247.3928,8B,0.1339999999999861,1,0.45248315951806095,,,
027,E,240,247.7591,5B,0.3657000000000039,0,0.47244045497260634,,,
027,E,240,247.8255,8B,0.0670000000000072,0,0.4987151595180608,,,
027,E,240,247.9925,5B,0.1658999999999935,0,0.5102205095180609,,,
027,E,240,248.2585,8B,0.2665000000000077,0,0.4726009720180609,,,
027,E,240,248.292,5A,0.0337999999999851,0,0.7754944095180609,,,
027,E,240,248.7252,7B,0.3992999999999824,0,0.6506459095180609,,,
027,E,240,248.7582,4B,0.0340000000000202,0,0.6624649095180608,,,
027,E,240,249.1246,7A,0.1332999999999913,0,0.41010378451806095,,,
027,E,240,249.5573,1B,0.0671000000000106,0,0.4283060761847275,,,
027,E,240,249.9237,7A,0.3660999999999887,0,0.4146505004271518,,,
027,E,240,250.1236,1B,0.033299999999997,0,0.19141090951806072,,,
027,E,240,257.2412,PB,2.224299999999971,1,-0.5351243822968859,,,
027,E,240,257.7778,4A,0.0265999999999735,0,-0.19334399048193904,,,
027,E,240,258.2758,8A,0.0335999999999785,0,-0.0809413682597169,,,
027,E,240,258.4425,8B,0.1659999999999968,0,-0.11686069048193923,,,
027,E,240,258.5423,5B,0.1000999999999976,0,-0.1291814238152725,,,
027,E,240,258.6091,8B,0.0670000000000072,0,-0.08323584048193933,,,
027,E,240,258.7427,5B,0.1328000000000315,0,-0.0194045904819391,,,
027,E,240,258.7753,8B,0.0337999999999851,0,0.052655409518060914,,,
027,E,240,258.8091,6A,0.0333999999999719,0,0.0317429095180608,,,
027,E,240,258.9086,6B,0.0336000000000353,0,0.10279540951806077,,,
027,E,240,259.0094,9B,0.0331999999999652,0,0.052845909518060896,,,
