ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
017,0,300,300.4969,PB,7B,1,0.22740000000004557,,,,
017,0,300,300.7243,7B,8A,1,0.3002999999999929,,,,
017,0,300,301.391,8A,PB,1,0.49879999999996016,,,,
017,0,300,304.1187,PB,7B,1,0.2780999999999949,,,,
017,0,300,304.6051,7B,5A,1,0.08440000000001646,,,,
017,0,300,304.6895,5A,8A,1,0.03319999999996526,,,,
017,0,300,304.7894,8A,5A,1,0.16660000000001673,,,,
017,0,300,305.289,5A,5B,1,0.033799999999985175,,,,
017,0,300,305.6225,5B,2B,1,0.0333999999999719,,,,
017,0,300,305.7896,2B,5A,1,0.03269999999997708,,,,
017,0,300,305.8223,5A,PB,1,0.3657000000000039,,,,
017,0,300,307.1067,PB,7A,1,0.7150000000000318,,,,
017,0,300,307.8217,7A,PB,1,1.5412000000000035,,,,
017,0,300,311.8945,PB,2A,1,0.2803000000000111,,,,
017,0,300,312.1748,2A,7B,1,0.024799999999970623,,,,
017,0,300,312.2264,7B,2A,1,0.07759999999996126,,,,
017,0,300,312.3819,2A,2B,1,0.05600000000004002,,,,
017,0,300,312.4379,2B,5A,1,0.026599999999973534,,,,
017,0,300,312.4913,5A,5B,1,0.22949999999997317,,,,
017,0,300,312.7208,5B,8A,1,0.03289999999998372,,,,
017,0,300,312.7537,8A,6A,1,0.066599999999994,,,,
017,0,300,312.8533,6A,9A,1,0.03340000000002874,,,,
017,0,300,313.1869,9A,6A,1,0.03350000000000364,,,,
017,0,300,313.5533,6A,9A,1,0.03370000000001028,,,,
017,0,300,313.587,9A,6A,1,0.03350000000000364,,,,
017,0,300,313.8868,6A,6B,1,0.06619999999998072,,,,
017,0,300,314.253,6B,6A,1,0.0332000000000221,,,,
017,0,300,315.0529,6A,PB,1,0.3990999999999758,,,,
017,0,300,318.395,PB,5A,1,0.283800000000042,,,,
017,0,300,318.7615,5A,8A,1,0.10710000000000264,,,,
017,0,300,318.9186,8A,5B,1,0.029199999999946158,,,,
017,0,300,319.0385,5B,8A,1,0.033599999999978536,,,,
017,0,300,319.1049,8A,5B,1,0.033799999999985175,,,,
017,0,300,319.1387,5B,8A,1,0.03340000000002874,,,,
017,0,300,319.2047,8A,2B,1,0.06740000000002055,,,,
017,0,300,319.2721,2B,2A,1,0.03389999999996007,,,,
017,0,300,319.5719,2A,7A,1,0.03319999999996526,,,,
017,0,300,319.838,7A,4B,1,0.03350000000000364,,,,
017,0,300,320.1714,4B,4A,1,0.033299999999997,,,,
017,0,300,320.4712,4A,8A,1,0.38299999999998136,,,,
017,0,300,320.9077,8A,2B,1,0.027000000000043656,,,,
017,0,300,320.9347,2B,8A,1,0.02740000000000009,,,,
017,0,300,320.9874,8A,5A,1,0.09550000000001546,,,,
017,0,300,321.0829,5A,8A,1,0.03280000000000882,,,,
017,0,300,321.1157,8A,9B,1,0.20109999999999673,,,,
017,0,300,321.3168,9B,3A,1,0.0987999999999829,,,,
017,0,300,321.6485,3A,6A,1,0.034199999999998454,,,,
017,0,300,322.0481,6A,8B,1,0.06730000000004566,,,,
017,0,300,322.3492,8B,5B,1,0.03370000000001028,,,,
017,0,300,322.3829,5B,8A,1,0.03390000000001692,,,,
017,0,300,322.4835,8A,5B,1,0.03190000000000737,,,,
017,0,300,322.5154,5B,8A,1,0.032500000000027285,,,,
017,0,300,322.6142,8A,5B,1,0.03370000000001028,,,,
017,0,300,322.6479,5B,7B,1,0.099899999999991,,,,
017,0,300,322.7838,7B,2A,1,0.030400000000042837,,,,
017,0,300,322.8813,2A,7B,1,0.03319999999996526,,,,
017,0,300,322.9145,7B,9A,1,0.7331000000000358,,,,
017,0,300,323.6476,9A,2A,1,0.5661000000000058,,,,
017,0,300,324.347,2A,4B,1,0.06690000000003238,,,,
017,0,300,324.8465,4B,8A,1,0.4671999999999912,,,,
017,0,300,325.3815,8A,2B,1,0.032399999999995543,,,,
017,0,300,325.4139,2B,8A,1,0.03300000000001546,,,,
017,0,300,325.4804,8A,5B,1,0.032700000000033924,,,,
017,0,300,325.5131,5B,8A,1,0.0333999999999719,,,,
017,0,300,325.5802,8A,5B,1,0.033299999999997,,,,
017,0,300,325.6135,5B,8A,1,0.03280000000000882,,,,
017,0,300,325.7462,8A,5A,1,0.034300000000030195,,,,
017,0,300,325.8464,5A,2B,1,0.03350000000000364,,,,
017,0,300,325.8799,2B,PB,1,0.39939999999995734,,,,
017,0,300,328.696,PB,5B,1,0.6748999999999796,,,,
017,0,300,329.8356,5B,9A,1,0.06689999999997553,,,,
