ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
010,C,360,360.3209,5B,0.2327999999999974,,,,
010,C,360,360.6873,2B,0.0330999999999903,,,,
010,C,360,361.7204,2A,0.1659000000000219,,,,
010,C,360,362.5862,1A,0.2661999999999693,,,,
010,C,360,363.5773,PB,0.4237999999999715,,,,
010,C,360,363.9133,1A,0.0237000000000193,,,,
010,C,360,364.0921,2A,0.0251999999999839,,,,
010,C,360,364.1428,7A,0.0303999999999859,,,,
010,C,360,365.9735,2A,0.2334999999999922,,,,
010,C,360,366.8724,2B,0.0670000000000072,,,,
010,C,360,368.3717,2A,0.0665000000000191,,,,
010,C,360,368.972,2B,0.3674000000000319,,,,
010,C,360,369.0383,8B,0.0661000000000058,,,,
010,C,360,369.3054,5B,0.0656999999999925,,,,
010,C,360,369.3717,8B,0.0674000000000205,,,,
010,C,360,369.4057,5B,0.0323999999999955,,,,
010,C,360,369.4381,8B,0.0337999999999851,,,,
010,C,360,369.4719,5B,0.0332000000000221,,,,
010,C,360,369.5382,8B,0.0669999999999504,,,,
010,C,360,369.5721,5B,0.0330000000000154,,,,
010,C,360,369.7723,5A,0.1999000000000137,,,,
010,C,360,370.2046,7B,0.1993999999999687,,,,
010,C,360,371.0714,7A,0.1003000000000042,,,,
010,C,360,371.5891,4B,0.5092999999999961,,,,
010,C,360,372.2585,7A,0.0668000000000006,,,,
010,C,360,372.9251,7B,0.1003000000000042,,,,
010,C,360,373.2245,4B,0.2669999999999959,,,,
010,C,360,373.4245,4A,0.1003999999999791,,,,
010,C,360,374.1199,4B,0.0253000000000156,,,,
010,C,360,374.1986,8A,0.0278000000000133,,,,
010,C,360,374.2264,2B,0.0274999999999749,,,,
010,C,360,374.2539,5A,0.0264999999999986,,,,
010,C,360,374.4138,8A,0.1000999999999976,,,,
010,C,360,374.7136,5B,0.1671000000000049,,,,
010,C,360,374.7468,8B,0.0344999999999799,,,,
010,C,360,374.7813,5B,0.0321999999999889,,,,
010,C,360,374.9137,8B,0.1333000000000197,,,,
010,C,360,374.9468,5B,0.033299999999997,,,,
010,C,360,375.347,8B,0.2002999999999701,,,,
010,C,360,375.5123,9B,0.1335000000000263,,,,
010,C,360,375.5791,6A,0.0664999999999622,,,,
010,C,360,376.0123,3A,0.3333999999999832,,,,
010,C,360,376.3128,6A,0.3010000000000445,,,,
010,C,360,376.8458,8B,0.1330999999999562,,,,
010,C,360,377.1456,5B,0.2642999999999915,,,,
010,C,360,377.4127,7B,0.0995000000000345,,,,
010,C,360,378.3123,2B,0.0669999999999504,,,,
010,C,360,378.3782,5A,0.0666000000000508,,,,
010,C,360,378.7787,2B,0.3997999999999706,,,,
010,C,360,379.2111,4B,0.0332000000000221,,,,
010,C,360,379.4123,2A,0.0320999999999571,,,,
010,C,360,379.5108,4B,0.0337999999999851,,,,
010,C,360,379.5776,7A,0.065999999999974,,,,
010,C,360,380.2458,4B,0.0509000000000128,,,,
010,C,360,380.507,7A,0.238900000000001,,,,
010,C,360,381.6655,2A,0.8327999999999633,,,,
010,C,360,382.5429,1B,0.4782999999999902,,,,
010,C,360,384.2267,PB,0.6234999999999786,,,,
010,C,360,384.6629,1A,0.2029999999999745,,,,
010,C,360,384.688,4A,0.024499999999989,,,,
010,C,360,384.7947,7B,0.0516999999999825,,,,
010,C,360,384.8998,5A,0.0261999999999602,,,,
010,C,360,385.121,5B,0.2282999999999901,,,,
010,C,360,385.1543,8B,0.0332000000000221,,,,
010,C,360,385.4873,9A,0.066599999999994,,,,
010,C,360,385.6877,6A,0.2000000000000454,,,,
010,C,360,386.0544,5A,0.0327000000000339,,,,
010,C,360,386.0871,7A,0.0333999999999719,,,,
010,C,360,386.2204,4B,0.1336000000000012,,,,
010,C,360,386.3541,4A,0.0660999999999489,,,,
010,C,360,386.7534,1B,0.0330999999999903,,,,
010,C,360,386.9797,1A,0.1858999999999468,,,,
010,C,360,389.7978,PB,0.4637000000000171,,,,
