ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
041,1,30,30.05418,4B,0.1002999999999971,0,0.08392427803664337,,
041,1,30,30.15369,7A,0.0997300000000009,0,0.08962594470331009,,
041,1,30,30.22023,4B,0.0663599999999995,0,0.12661827803664338,,
041,1,30,30.28661,7A,0.0669600000000016,0,0.12584777803664338,,
041,1,30,30.90929,4B,0.6218299999999992,0,0.17980177803664338,,
041,1,30,31.3086,7A,0.3998300000000014,0,0.2690406947033101,,
041,1,30,31.60914,7B,0.2673000000000023,0,0.2935180905366434,,
041,1,30,31.90868,5A,0.2664100000000005,0,0.25913427803664335,,
041,1,30,31.94182,8A,0.0339300000000015,0,0.18748577803664346,,
041,1,30,32.14185,5B,0.1995800000000009,0,0.1725855280366434,,
041,1,30,32.44137,6A,0.2655400000000014,0,0.1670846530366434,,
041,1,30,32.87521,9B,0.2341200000000043,0,0.23950538914775452,,
041,1,30,33.07502,6B,0.166560000000004,0,0.3965341780366434,,
041,1,30,33.24132,3A,0.1666000000000025,0,0.47847677803664335,,
041,1,30,33.50808,2B,0.1341400000000021,0,0.4634829030366433,,
041,1,30,33.87437,2A,0.3662599999999969,0,0.25596164167300706,,
041,1,30,34.20742,1B,0.3004800000000003,0,0.13326427803664345,,
041,1,30,34.90736,1A,0.0997300000000009,0,0.1362999780366434,,
041,1,30,35.57345,1B,0.03322,0,0.2968602780366434,,
041,1,30,36.83932,1A,0.3000399999999956,0,0.30644579977577385,,
041,1,30,37.40616,4B,0.0997300000000009,0,0.20048077803664333,,
041,1,30,48.04874,PB,2.975829999999995,1,-0.5449534515148078,,
041,1,30,48.45705,1B,0.0331799999999944,0,-0.4556442219633567,,
041,1,30,48.78989,7A,0.0346899999999976,0,-0.3119422219633565,,
041,1,30,49.12344,4B,0.0334000000000003,0,-0.1808617219633566,,
041,1,30,49.8561,4A,0.0331700000000054,0,-0.00549622196335664,,
041,1,30,51.62164,1B,0.3669399999999996,1,0.11991308238446946,,
041,1,30,52.12164,2A,0.2003299999999939,0,0.06922442089378622,,
041,1,30,52.1553,5A,0.0338300000000018,0,0.10387477803664358,,
041,1,30,52.92162,2A,0.7654100000000028,0,0.16401303890620866,,
041,1,30,53.15484,1A,0.0330000000000012,0,0.06689527803664341,,
041,1,30,54.56558,PB,0.9546399999999976,0,-0.4439017335912635,,
041,1,30,55.07562,1A,0.0234900000000024,0,-0.12116147196335647,,
041,1,30,55.77699,1B,0.0320700000000044,0,-0.09288568350181814,,
041,1,30,55.80906,4B,0.0330200000000004,0,0.14815577803664337,,
041,1,30,56.20946,4A,0.0326200000000014,0,0.08235277803664354,,
041,1,30,56.24208,1B,0.0342199999999977,0,0.09233927803664344,,
041,1,30,56.84158,4A,0.0670900000000003,0,0.04478627803664341,,
041,1,30,57.04138,4B,0.0338200000000057,0,0.05205344470331008,,
041,1,30,57.20905,2A,0.0328599999999994,0,0.11029877803664356,,
041,1,30,57.34285,5B,0.1339800000000011,0,0.1919602780366434,,
041,1,30,57.44234,8B,0.0995500000000007,0,0.13507161136997672,,
041,1,30,57.47544,5B,0.0336599999999975,0,0.14572977803664333,,
041,1,30,57.77489,2B,0.2989200000000025,0,0.07517750025886566,,
041,1,30,58.07463,6A,0.2656700000000001,0,0.21706190303664344,,
041,1,30,58.27464,3A,0.0997300000000009,0,0.21914261136997673,,
041,1,30,59.5629,PB,0.6781500000000023,0,-0.08478532910621375,,
041,1,30,59.89716,6B,0.021099999999997,0,,,
