ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
019,0,0,0.1029797,5A,2A,1,0.031482700000000016,,,,
019,0,0,1.366435,2A,5A,1,0.03302999999999989,,,,
019,0,0,2.3371,5A,7B,1,0.19494599999999984,,,,
019,0,0,4.443229,7B,2A,1,0.033625999999999934,,,,
019,0,0,4.476855,2A,5A,1,0.03338300000000061,,,,
019,0,0,4.710368,5A,2A,1,0.03247300000000042,,,,
019,0,0,4.742841,2A,5A,1,0.03353299999999937,,,,
019,0,0,4.776374,5A,5B,1,0.0337310000000004,,,,
019,0,0,4.975413,5B,3A,1,0.30025100000000027,,,,
019,0,0,5.508538,3A,3B,1,0.06632400000000072,,,,
019,0,0,6.008197,3B,2B,1,0.5672410000000001,,,,
019,0,0,6.642051,2B,5B,1,0.03326799999999963,,,,
019,0,0,6.675319,5B,2B,1,0.033009999999999984,,,,
019,0,0,6.775207,2B,5B,1,0.032890000000000086,,,,
019,0,0,6.941382,5B,2B,1,0.03353200000000012,,,,
019,0,0,7.042043,2B,5B,1,0.03251800000000049,,,,
019,0,0,7.108645,5B,2A,1,0.66594,,,,
019,0,0,7.774585,2A,4B,1,0.36617999999999995,,,,
019,0,0,8.707717,4B,7A,1,0.03353300000000026,,,,
019,0,0,8.74125,7A,PB,1,1.2206919999999997,,,,
019,0,0,9.961942,PB,7B,1,1.400167999999999,,,,
019,0,0,11.46217,7B,2A,1,0.1002799999999997,,,,
019,0,0,11.86262,2A,5A,1,0.034729999999999706,,,,
019,0,0,11.96261,5A,2A,1,0.033200000000000784,,,,
019,0,0,12.02951,2A,5A,1,0.032880000000000464,,,,
019,0,0,12.12984,5A,2A,1,0.032600000000000406,,,,
019,0,0,12.16244,2A,5A,1,0.03415999999999997,,,,
019,0,0,12.46265,5A,4B,1,0.06673999999999936,,,,
019,0,0,12.69498,4B,1B,1,0.03340000000000032,,,,
019,0,0,12.86124,1B,1A,1,0.13321999999999967,,,,
019,0,0,13.99428,1A,7B,1,1.2662399999999998,,,,
019,0,0,15.32731,7B,2A,1,0.03325999999999851,,,,
019,0,0,15.86086,2A,5B,1,0.06664999999999921,,,,
019,0,0,16.06035,5B,9A,1,0.06658000000000186,,,,
019,0,0,16.32744,9A,6A,1,0.06584000000000145,,,,
019,0,0,16.66036,6A,6B,1,0.032689999999998776,,,,
019,0,0,16.82651,6B,3A,1,0.03330000000000055,,,,
019,0,0,17.55923,3A,6B,1,0.03340000000000032,,,,
019,0,0,17.92635,6B,9A,1,0.15519000000000105,,,,
019,0,0,18.11502,9A,4B,1,0.30050999999999917,,,,
019,0,0,18.88093,4B,1B,1,0.3003700000000009,,,,
019,0,0,19.1813,1B,5A,1,0.46607999999999805,,,,
019,0,0,20.44703,5A,1A,1,0.33297999999999917,,,,
019,0,0,20.78001,1A,4B,1,1.1232299999999995,,,,
019,0,0,21.90324,4B,5A,1,0.044650000000000745,,,,
019,0,0,22.2707,5A,2B,1,0.033159999999998746,,,,
019,0,0,22.90308,2B,5B,1,0.03301000000000087,,,,
019,0,0,23.00299,5B,9A,1,0.4336500000000001,,,,
019,0,0,23.60295,9A,6A,1,0.03369,,,,
019,0,0,24.24586,6A,2A,1,1.1660000000000004,,,,
019,0,0,25.74495,2A,2B,1,0.03344000000000236,,,,
019,0,0,25.97818,2B,5B,1,0.03306000000000253,,,,
019,0,0,26.24483,5B,1A,1,0.3333300000000001,,,,
019,0,0,26.67751,1A,PB,1,0.36574999999999847,,,,
019,0,0,27.50085,PB,4A,1,0.6665300000000016,,,,
019,0,0,28.25625,4A,7A,1,0.021219999999999573,,,,
019,0,0,28.27747,7A,5A,1,0.2664299999999997,,,,
019,0,0,28.74333,5A,2B,1,0.8003299999999989,,,,
019,0,0,29.77683,2B,5B,1,0.03340999999999994,,,,
