ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
029,1,450,450.055,6A,0.0833000000000083,0,0.34210503276497994,,
029,1,450,450.3134,6B,0.2648999999999546,0,0.3395886994316466,,
029,1,450,450.5809,6A,0.2336999999999989,0,0.3004995327649799,,
029,1,450,451.347,9A,0.0329000000000405,0,0.22685819185588907,,
029,1,450,451.8478,2B,0.0987999999999829,0,0.12101486609831331,,
029,1,450,451.8798,5A,0.0334000000000287,0,0.27280703276497986,,
029,1,450,452.2131,2A,0.3338999999999714,0,0.36408513276497995,,
029,1,450,452.5133,2B,0.2993000000000165,0,0.24045919943164662,,
029,1,450,452.6796,5A,0.1332000000000448,0,0.012377532764979937,,
029,1,450,452.7468,8A,0.0668000000000006,0,0.02116653276498004,,
029,1,450,452.7798,5A,0.033299999999997,0,-0.0436529672350201,,
029,1,450,453.1794,7A,0.0999999999999659,0,0.2291210327649799,,
029,1,450,453.2125,4B,0.0339000000000169,0,0.31486803276498,,
029,1,450,453.2791,7A,0.0660000000000309,0,0.28187453276497987,,
029,1,450,453.3124,4B,0.0337999999999851,0,0.18493203276497994,,
029,1,450,454.046,7B,0.1668000000000233,0,0.10286103276497989,,
029,1,450,455.3119,5B,0.4662999999999897,0,0.21396431401497995,,
029,1,450,455.3451,5A,0.0394000000000005,0,0.26585653276498,,
029,1,450,455.6451,7A,0.2329999999999472,0,0.15746965776497995,,
029,1,450,456.4118,4B,0.1336000000000012,0,0.08500183276498001,,
029,1,450,456.4447,4A,0.0337999999999851,0,0.15279653276497984,,
029,1,450,456.6779,1B,0.033299999999997,0,0.17174803276497996,,
029,1,450,457.378,4B,0.5678000000000338,0,0.04590341511792111,,
029,1,450,457.4774,4A,0.0335000000000036,0,0.15961728276497988,,
029,1,450,458.1445,5A,0.1997000000000071,0,0.10996136609831327,,
029,1,450,458.3782,2B,0.1997000000000071,0,0.3430112827649799,,
029,1,450,458.411,8A,0.0330000000000154,0,0.2893395327649799,,
029,1,450,458.9109,5A,0.5004999999999882,0,0.24938673276497997,,
029,1,450,459.144,5B,0.2327000000000225,0,0.1926941041935514,,
