ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
010,0,0,50,50.02261,3A,6A,1,0.022239999999996485,0.2949026948940734,,
010,0,0,50,50.42306,6A,2B,1,0.5439799999999977,11.21364579339489,,
010,0,0,50,52.91146,2B,8B,1,0.09902999999999906,2.4184714027674694,,
010,0,0,50,53.14389,8B,2B,1,0.19975000000000165,0.7811546907864368,,
010,0,0,50,53.54328,2B,5B,1,0.03373999999999455,0.7646164403177451,,
010,0,0,50,53.61031,5B,2B,1,0.0331600000000023,0.7383111527465616,,
010,0,0,50,53.94342,2B,2A,1,0.033329999999999416,0.984995906456696,,
010,0,0,50,54.17645,2A,7A,1,0.03381999999999863,0.774059752746691,,
010,0,0,50,54.54427,7A,7B,1,0.2663600000000059,1.12019184507108,,
010,0,0,50,55.01049,7B,2A,1,0.16805000000000092,1.296303332319269,,
010,0,0,50,55.3769,2A,4A,1,0.1326699999999974,3.7740871831769347,,
010,0,0,50,59.65303,1B,PB,1,0.7752899999999983,47.82518388422481,,
010,0,0,50,60.66178,PB,4A,1,0.711350000000003,52.107163127032116,,
010,0,0,50,61.43992,4A,4B,1,0.1222399999999979,8.171500103305888,,
010,0,0,50,61.62901,4B,5A,1,0.20006999999999664,8.500048105152466,,
010,0,0,50,62.1295,5A,2B,1,0.09973999999999705,1.7164974826030992,,
010,0,0,50,62.39581,2B,5A,1,0.1670000000000016,2.09953208532092,,
010,0,0,50,62.66273,5A,2B,1,0.03355999999999426,0.05904035060622448,,
010,0,0,50,62.82963,2B,5A,1,0.03293000000000035,0.06186955490396784,,
010,0,0,50,62.89538,5A,5B,1,0.033809999999995455,0.28314874415158187,,
010,0,0,50,63.09547,5B,2B,1,0.16651999999999845,5.174767139210632,,
010,0,0,50,65.7608,4B,2A,1,0.9880599999999902,8.651534080357138,,
010,0,0,50,66.88237,2A,7B,1,0.032780000000002474,1.586936422826117,,
010,0,0,50,66.94864,7B,5A,1,0.03322000000000003,0.7217568395011291,,
010,0,0,50,67.11536,5A,5B,1,0.09963000000000477,1.148336325285694,,
010,0,0,50,67.51569,5B,2B,1,0.0339699999999965,0.532682074398684,,
010,0,0,50,67.71531,2B,9A,1,0.3331099999999907,20.588679999833737,,
010,0,0,50,68.11465,9A,6A,1,0.03378000000000725,0.35338636161003834,,
010,0,0,50,68.71465,6A,9A,1,0.23399999999999466,0.7839397780637203,,
010,0,0,50,69.14845,9A,9B,1,0.032629999999997494,0.7551478048989928,,
010,0,0,50,69.31441,9B,3B,1,0.0666400000000067,1.701910507584504,,
010,0,0,50,69.61385,3B,5B,1,0.23378999999999905,21.321743208872608,,
010,0,0,50,69.98175,5B,7B,1,0.06668999999999414,4.690364821424215,,
010,0,0,50,70.44772,7B,2A,1,0.033059999999991874,0.14409155382895733,,
010,0,0,50,70.58104,2A,7B,1,0.03288999999999476,0.0956108533524791,,
010,0,0,50,70.64717,7B,2A,1,0.03368000000000393,0.05608351927395816,,
010,0,0,50,70.71429,2A,4B,1,0.16655000000000086,6.52497489547968,,
010,0,0,50,71.01363,4B,1B,1,0.09993000000000052,6.7837468015437,,
010,0,0,50,74.06889,PB,7B,1,0.6109700000000089,64.78938641693031,,
010,0,0,50,74.87843,7B,2A,1,0.06649000000000171,1.6813185905430075,,
010,0,0,50,78.11069,2A,5A,1,0.06651999999999703,1.7098527790237696,,
010,0,0,50,78.26897,5A,2B,1,0.030420000000006553,1.3579538554932853,,
010,0,0,50,78.36617,2B,5A,1,0.09951000000000931,1.9450347202763432,,
010,0,0,50,78.59878,5A,8A,1,0.03550999999998794,0.0036273199507874665,,
