ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
008,0,1,310,310.0313,6A,1.9309000000000085,1,0.16374375202168887,0.8683999999999502,5.164616870559844,2.0,1.0,,
008,0,1,310,311.2629,5B,0.3999000000000023,0,0.34472350202168894,0.0,5.164920189364614,2.0,0.0,,
008,0,1,310,311.6628,5A,0.1000999999999976,0,0.41056279368835574,0.0,5.36412194994342,2.0,0.0,,
008,0,1,310,311.7629,2B,0.0663999999999873,0,0.3204171654832273,0.0,3.425770977299959,1.0,0.0,,
008,0,1,310,312.3955,7A,0.1000999999999976,0,0.3778732936883557,0.0,8.209704246888434,3.0,-1.0,,
008,0,1,310,312.7954,4B,0.7327000000000226,0,0.11033994520350716,0.0,6.394034845808654,2.0,-1.0,,
008,0,1,310,314.2942,PB,0.7121000000000208,0,-0.24379283726402537,0.0,2.527683153740095,0.0,0.0,,
008,0,1,310,315.5518,4B,0.3324000000000069,0,-0.18492797297831115,0.0,6.286329795966929,2.0,-1.0,,
008,0,1,310,315.9174,2B,0.0670000000000072,0,-0.15383453964497784,0.0,3.516704443498766,1.0,0.0,,
008,0,1,310,319.0601,5B,4.0651000000000295,1,0.29578979095611513,1.0998000000000148,5.097198857436645,2.0,0.0,,
008,0,1,310,323.3579,9A,0.0996000000000094,0,0.4388167936883556,0.0,6.639473001927832,3.0,1.0,,
008,0,1,310,323.4912,6A,0.1664000000000101,0,0.40122932702168895,0.0,4.92348809029557,2.0,1.0,,
008,0,1,310,324.1901,PB,1.357400000000041,0,-0.20244120348678565,0.0,2.7374460563722858,0.0,0.0,,
008,0,1,310,326.2114,4A,0.1998999999999569,0,-0.08238028964497761,0.0,6.681751915039727,2.0,-1.0,,
008,0,1,310,326.6449,2B,0.4001999999999839,0,-0.0028323313116444724,0.0,3.4539852598754854,1.0,0.0,,
008,0,1,310,327.0451,8A,0.133199999999988,0,0.08386562702168898,0.0,6.955844460145918,3.0,0.0,,
008,0,1,310,327.1783,5B,0.1330000000000382,0,0.09837300202168897,0.0,5.21801319240193,2.0,0.0,,
008,0,1,310,327.3113,8A,0.0999999999999659,0,0.11496696035502207,0.0,6.955257370922112,3.0,0.0,,
008,0,1,310,328.8095,PB,2.2889000000000124,0,-0.5881454342028009,0.0,2.624760797442387,0.0,0.0,,
008,0,1,310,331.5545,8B,0.1003999999999791,0,-0.24789237297831127,0.0,6.907875311828082,3.0,0.0,,
008,0,1,310,331.8209,5B,0.2001999999999952,0,0.0024918770216889965,0.0,5.104668320737978,2.0,0.0,,
008,0,1,310,332.054,3A,0.4666000000000281,0,-0.03658340869259675,0.0,3.22472516043588,1.0,1.0,,
008,0,1,310,332.5206,9B,0.4325999999999794,0,0.09850370394476583,0.0,7.242554436651218,3.0,1.0,,
008,0,1,310,332.9532,9A,0.0665000000000191,0,0.10213062702168885,0.0,6.831690882751328,3.0,1.0,,
008,0,1,310,333.2199,5B,0.3000000000000113,0,0.13357584924391114,0.0,5.220930966269332,2.0,0.0,,
008,0,1,310,333.8865,4A,0.0998000000000161,0,0.08910062702168912,0.0,6.963424562069435,2.0,-1.0,,
008,0,1,310,334.1863,4B,0.2327999999999974,0,-0.03518501583545408,0.0,6.408915198286431,2.0,-1.0,,
008,0,1,310,334.7849,PB,0.7442000000000348,0,-0.04340417942992403,0.0,2.8182243415688304,0.0,0.0,,
008,0,1,310,336.2628,1A,1.1229999999999905,1,0.11815202946071328,0.6508000000000029,5.6594594458100875,1.0,-1.0,,
008,0,1,310,337.419,2A,0.1998000000000388,0,0.27969171035502227,0.0,3.6700053280921914,1.0,0.0,,
008,0,1,310,337.6521,1A,0.6659999999999968,0,0.33185862702168895,0.4664999999999959,5.645823106921913,1.0,-1.0,,
008,0,1,310,338.3853,4A,0.1661000000000285,0,0.18819512702168906,0.0,6.780054504311371,2.0,-1.0,,
008,0,1,310,338.6853,4B,0.1665000000000418,0,0.23027302702168892,0.0,6.3311398482114445,2.0,-1.0,,
008,0,1,310,338.8849,7A,0.058400000000006,0,0.30723512702168887,0.0,8.26792297304141,3.0,-1.0,,
008,0,1,310,339.1282,5A,0.3668999999999869,0,0.3819467311883556,0.0,5.416430319288945,2.0,0.0,,
