ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
019,C,180,181.0373,PB,2.815400000000011,,,,
019,C,180,181.7675,5B,0.0344999999999799,,,,
019,C,180,182.1333,9A,0.2668999999999926,,,,
019,C,180,182.3995,6A,0.2656000000000063,,,,
019,C,180,182.4335,9B,0.033299999999997,,,,
019,C,180,182.6334,6B,0.1988999999999805,,,,
019,C,180,183.0314,3B,0.398900000000026,,,,
019,C,180,183.2654,6B,0.2001999999999952,,,,
019,C,180,183.2979,6A,0.0343000000000017,,,,
019,C,180,183.4982,8B,0.033299999999997,,,,
019,C,180,183.7316,5B,0.2327999999999974,,,,
019,C,180,184.298,2B,0.5666999999999973,,,,
019,C,180,184.5311,8A,0.233600000000024,,,,
019,C,180,184.5976,5A,0.0664999999999906,,,,
019,C,180,184.8311,2B,0.2340000000000088,,,,
019,C,180,184.8651,5A,0.0323999999999955,,,,
019,C,180,185.4307,7B,0.2000999999999919,,,,
019,C,180,185.6307,4B,0.1662999999999783,,,,
019,C,180,185.664,7A,0.0339000000000169,,,,
019,C,180,185.7312,4B,0.0666999999999973,,,,
019,C,180,185.7981,7A,0.0657999999999958,,,,
019,C,180,186.0975,4B,0.3001999999999896,,,,
019,C,180,186.4637,4A,0.3324999999999818,,,,
019,C,180,186.4971,1B,0.0329000000000121,,,,
019,C,180,187.0965,1A,0.2335000000000207,,,,
019,C,180,187.4967,2A,0.2336999999999989,,,,
019,C,180,187.5299,5A,0.033299999999997,,,,
019,C,180,187.7968,2B,0.2670999999999992,,,,
019,C,180,187.8303,5B,0.0331000000000187,,,,
019,C,180,188.1289,9B,0.1658999999999935,,,,
019,C,180,188.529,6A,0.2660000000000195,,,,
019,C,180,191.3936,PB,2.3559999999999945,,,,
019,C,180,192.1281,7B,0.2334999999999922,,,,
019,C,180,192.2942,8A,0.1657000000000152,,,,
019,C,180,192.4609,2B,0.1675999999999931,,,,
019,C,180,192.4947,8B,0.0330000000000154,,,,
019,C,180,192.7274,5B,0.2329000000000007,,,,
019,C,180,193.1939,8A,0.2331000000000074,,,,
019,C,180,194.1937,2B,1.0002000000000066,,,,
019,C,180,195.6267,8A,1.4324000000000012,,,,
019,C,180,195.6933,5B,0.0662000000000091,,,,
019,C,180,196.1267,8A,0.4334999999999809,,,,
019,C,180,196.1599,5B,0.0334000000000003,,,,
019,C,180,197.5924,8A,1.4327000000000112,,,,
019,C,180,200.1253,8B,2.532499999999999,,,,
019,C,180,200.3573,6A,0.1984999999999956,,,,
019,C,180,200.3912,9A,0.0330999999999903,,,,
019,C,180,200.4906,6A,0.0996000000000094,,,,
019,C,180,200.8247,9B,0.3329999999999984,,,,
019,C,180,205.0338,PB,0.4909000000000105,,,,
019,C,180,205.7103,8A,0.0337000000000102,,,,
019,C,180,205.7773,2B,0.0668000000000006,,,,
019,C,180,206.0104,8A,0.1662999999999783,,,,
019,C,180,206.0434,5B,0.0340999999999951,,,,
019,C,180,206.2436,8A,0.1992000000000189,,,,
019,C,180,206.2767,5B,0.0336000000000069,,,,
019,C,180,206.3771,8B,0.0330999999999903,,,,
019,C,180,206.5098,5B,0.0672000000000139,,,,
019,C,180,206.6769,8B,0.0661000000000058,,,,
019,C,180,207.0765,5B,0.366500000000002,,,,
019,C,180,207.3093,4B,0.0337999999999851,,,,
019,C,180,207.4766,4A,0.1333000000000197,,,,
019,C,180,207.9758,1B,0.4000000000000057,,,,
019,C,180,209.9974,PB,1.9221000000000004,,,,
