ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
035,E,540,540.4019,PB,4.181100000000015,,,,
035,E,540,540.8019,2A,0.0300999999999476,,,,
035,E,540,540.832,7A,0.0221000000000231,,,,
035,E,540,540.8541,2A,0.0286999999999579,,,,
035,E,540,541.1376,2B,0.2478999999999587,,,,
035,E,540,541.1576,7B,0.0262999999999919,,,,
035,E,540,541.7062,2A,0.4660999999999831,,,,
035,E,540,542.0063,8A,0.1006999999999607,,,,
035,E,540,542.0399,2B,0.0333000000000538,,,,
035,E,540,542.4062,8A,0.3662999999999101,,,,
035,E,540,542.4395,2B,0.0337000000000671,,,,
035,E,540,542.5056,7B,0.0339000000000169,,,,
035,E,540,542.6721,4A,0.0331999999999652,,,,
035,E,540,543.0388,1B,0.0665000000000191,,,,
035,E,540,543.4855,4B,0.3774999999999409,,,,
035,E,540,544.0504,5A,0.5153999999999996,,,,
035,E,540,544.9168,1B,0.0330000000000154,,,,
035,E,540,545.0482,4A,0.0228000000000747,,,,
035,E,540,545.3245,4B,0.2537999999999556,,,,
035,E,540,546.583,5A,1.0004999999999882,,,,
035,E,540,546.6501,8A,0.066599999999994,,,,
035,E,540,546.6831,5A,0.0335000000000036,,,,
035,E,540,546.7166,8A,0.0329000000000405,,,,
035,E,540,546.7844,5A,0.067199999999957,,,,
035,E,540,546.8167,8A,0.0328000000000656,,,,
035,E,540,546.8495,5A,0.0335999999999785,,,,
035,E,540,549.1495,8A,0.9325000000000044,,,,
035,E,540,550.7054,5B,0.0291999999999461,,,,
035,E,540,551.1573,6B,0.0665000000000191,,,,
035,E,540,551.5236,3A,0.365699999999947,,,,
035,E,540,552.9229,3B,0.0331999999999652,,,,
035,E,540,553.2897,3A,0.0997999999999592,,,,
035,E,540,553.3229,6B,0.0334000000000287,,,,
035,E,540,553.6227,6A,0.0665000000000191,,,,
035,E,540,553.8568,5B,0.1998999999999569,,,,
035,E,540,553.9894,2B,0.1332999999999629,,,,
035,E,540,554.0228,5A,0.0334000000000287,,,,
035,E,540,554.0562,2B,0.0333000000000538,,,,
035,E,540,554.0895,5A,0.0331999999999652,,,,
035,E,540,554.1566,7A,0.0335999999999785,,,,
035,E,540,554.1902,2A,0.032699999999977,,,,
035,E,540,554.2889,7A,0.0335000000000036,,,,
035,E,540,555.7958,PB,0.95799999999997,,,,
035,E,540,556.478,2A,0.1565999999999121,,,,
035,E,540,556.7219,2B,0.2211999999999534,,,,
035,E,540,557.2212,9A,0.1675000000000182,,,,
035,E,540,557.5881,6A,0.3654000000000224,,,,
035,E,540,557.788,9A,0.199799999999982,,,,
035,E,540,557.8211,9B,0.0330999999999903,,,,
035,E,540,557.9214,6A,0.0999000000000478,,,,
035,E,540,557.9541,9B,0.0339000000000169,,,,
035,E,540,558.0207,6A,0.0660999999998921,,,,
035,E,540,558.0879,9B,0.0663000000000693,,,,
035,E,540,558.1544,6A,0.0669000000000323,,,,
035,E,540,558.5544,9B,0.401299999999992,,,,
035,E,540,559.554,5A,0.1657000000000152,,,,
035,E,540,559.5869,7B,0.0339000000000169,,,,
035,E,540,559.6208,4A,0.0326000000000021,,,,
035,E,540,559.7872,1B,0.1669999999999163,,,,
035,E,540,560.7171,4A,0.1847000000000207,,,,
035,E,540,561.0752,2A,0.1293999999999187,,,,
035,E,540,561.375,4B,0.1333999999999378,,,,
035,E,540,561.6088,2A,0.0330999999999903,,,,
035,E,540,561.8424,5A,0.2332000000000107,,,,
035,E,540,561.9751,5B,0.1336000000000012,,,,
035,E,540,562.0087,8B,0.033800000000042,,,,
035,E,540,562.5084,6A,0.2998000000000047,,,,
035,E,540,562.6076,9B,0.1000000000000227,,,,
035,E,540,562.6414,6A,0.0328000000000656,,,,
035,E,540,562.9751,9B,0.334699999999998,,,,
035,E,540,563.0089,6A,0.0331999999999652,,,,
035,E,540,563.4083,9B,0.3996999999999389,,,,
035,E,540,563.5077,6A,0.0994000000000596,,,,
035,E,540,563.5754,9B,0.066599999999994,,,,
035,E,540,564.7082,6A,0.0330999999999903,,,,
035,E,540,565.5734,9A,0.3657000000000607,,,,
035,E,540,565.7399,6A,0.0998000000000729,,,,
035,E,540,566.0398,3A,0.0665000000000191,,,,
035,E,540,566.3066,9B,0.199799999999982,,,,
035,E,540,566.4061,6A,0.1001999999999725,,,,
035,E,540,566.5726,2B,0.0676999999999452,,,,
035,E,540,566.6069,8A,0.0327999999999519,,,,
035,E,540,566.8063,5B,0.0330999999999903,,,,
035,E,540,566.8394,8A,0.0337000000000671,,,,
035,E,540,566.8731,5B,0.0335000000000036,,,,
035,E,540,567.1392,8A,0.2332999999999856,,,,
035,E,540,567.5726,7B,0.1000000000000227,,,,
035,E,540,568.1389,4B,0.3663999999999987,,,,
035,E,540,568.534,2A,0.3887999999999465,,,,
035,E,540,569.0505,2B,0.4941000000000031,,,,
035,E,540,569.6841,5B,0.4668000000000347,,,,
035,E,540,569.8172,8A,0.0334000000000287,,,,
035,E,540,569.9838,5A,0.6517999999999802,,,,
