ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
027,0,0,260,260.7307,3B,3A,1,0.2326999999999657,5.877528444487735,,
027,0,0,260,260.9969,3A,9B,1,0.03340000000002874,2.156144991656707,,
027,0,0,260,261.1303,9B,4A,1,0.36690000000004375,29.442068938482997,,
027,0,0,260,261.6301,4A,PB,1,0.4656999999999698,75.19431814765237,,
027,0,0,260,265.6056,PB,7B,1,0.5729000000000042,77.44877008762744,,
027,0,0,260,266.3948,7B,5B,1,0.2663000000000011,2.0400365507270912,,
027,0,0,260,266.861,5B,8A,1,0.0998000000000161,1.3449378329479504,,
027,0,0,260,267.0942,8A,5B,1,0.033599999999978536,0.022571758267108777,,
027,0,0,260,267.394,5B,8B,1,0.0333999999999719,0.14372421439315097,,
027,0,0,260,267.4608,8B,5B,1,0.033799999999985175,0.33233267435123626,,
027,0,0,260,269.2605,5B,8B,1,0.19990000000001373,0.05858339928079592,,
027,0,0,260,269.5291,8B,5B,1,0.03129999999998745,0.07312736646393236,,
027,0,0,260,269.8266,5B,6A,1,0.06630000000001246,0.0017048823105499378,,
027,0,0,260,270.2262,6A,6B,1,0.03390000000001692,0.019946351106976817,,
027,0,0,260,270.7594,6B,6A,1,0.033299999999997,0.1360809894736589,,
027,0,0,260,270.9936,6A,2B,1,0.06610000000000582,0.7084283257723099,,
027,0,0,260,271.3257,2B,5B,1,0.03309999999999036,1.7189461749442767,,
027,0,0,260,271.426,5B,1B,1,0.3661000000000172,48.75171869668728,,
027,0,0,260,271.8252,1B,PB,1,0.6560000000000059,63.21497288950296,,
027,0,0,260,275.3761,PB,8A,1,0.5197999999999752,85.63578558679515,,
027,0,0,260,275.9248,8A,9B,1,0.13459999999997763,9.16395302125196,,
027,0,0,260,276.3573,9B,3B,1,0.03260000000000218,0.38336831298996543,,
027,0,0,260,282.2589,PB,4A,1,0.38870000000002847,60.23941131499029,,
027,0,0,260,282.7469,4A,7B,1,0.045200000000022555,3.0488255255495247,,
027,0,0,260,282.976,7B,5B,1,0.06720000000001392,3.6195809124603713,,
027,0,0,260,283.2759,5B,6A,1,0.10009999999999764,5.724576574354009,,
027,0,0,260,284.0424,6A,5A,1,0.10050000000001091,2.6436335133382243,,
027,0,0,260,284.3422,5A,2B,1,0.03309999999999036,1.0668030292174109,,
027,0,0,260,284.6089,2B,5A,1,0.0332000000000221,1.2415703337951918,,
027,0,0,260,284.7758,5A,1B,1,0.06630000000001246,5.246998883352418,,
027,0,0,260,286.2421,1B,4B,1,0.06580000000002428,0.0876143577196018,,
027,0,0,260,286.4746,4B,5A,1,0.20130000000000337,2.145688729746219,,
027,0,0,260,286.7089,5A,2B,1,0.06569999999999254,1.9641378643460925,,
027,0,0,260,287.0077,2B,5A,1,0.03390000000001692,1.9073065497261936,,
027,0,0,260,287.2745,5A,3A,1,0.2658999999999878,16.879950881303273,,
027,0,0,260,287.7407,3A,3B,1,0.03300000000001546,0.6908090547209937,,
027,0,0,260,288.007,3B,6A,1,0.0665000000000191,0.16833120275502367,,
027,0,0,260,288.174,6A,9B,1,0.03290000000004056,0.4168099706262005,,
027,0,0,260,288.2409,9B,6A,1,0.03289999999998372,0.511056751544281,,
027,0,0,260,288.4562,6A,9B,1,0.02509999999995216,0.31426662244232517,,
027,0,0,260,288.6645,9B,6B,1,0.03280000000000882,0.2545338667657866,,
027,0,0,260,288.8963,6B,3B,1,0.034300000000030195,0.2570567738429723,,
027,0,0,260,289.1969,3B,3A,1,0.033699999999953434,0.09276511771923701,,
027,0,0,260,289.3969,3A,5B,1,0.06619999999998072,0.2657483247413701,,
027,0,0,260,289.7964,5B,8B,1,0.03249999999997044,0.6843833159686543,,
