ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
003,E,570,570.0616,4A,0.0325000000000272,,,,
003,E,570,571.0276,8B,0.0332999999999401,,,,
003,E,570,571.1602,5B,0.0335999999999785,,,,
003,E,570,571.2266,8A,0.0661000000000058,,,,
003,E,570,571.3935,5B,0.1671999999999798,,,,
003,E,570,571.5267,8A,0.133199999999988,,,,
003,E,570,572.4268,8B,0.0336000000000922,,,,
003,E,570,572.4935,5B,0.0337999999999283,,,,
003,E,570,572.6938,2B,0.1992000000000189,,,,
003,E,570,573.4264,2A,0.3340999999999212,,,,
003,E,570,573.8601,5B,0.3981999999999743,,,,
003,E,570,573.9581,8B,0.1007000000000744,,,,
003,E,570,573.9922,5B,0.0336999999999534,,,,
003,E,570,574.0259,8B,0.0328000000000656,,,,
003,E,570,574.0587,5B,0.0335999999999785,,,,
003,E,570,574.1254,8B,0.0665000000000191,,,,
003,E,570,574.6262,5B,0.0661999999999807,,,,
003,E,570,574.7253,8B,0.1000999999999976,,,,
003,E,570,574.9923,5B,0.13250000000005,,,,
003,E,570,576.6245,8B,1.5983999999999696,,,,
003,E,570,577.7564,1B,0.6324999999999363,,,,
003,E,570,577.7895,4A,0.0334000000000287,,,,
003,E,570,577.9898,2A,0.0662999999999556,,,,
003,E,570,578.1567,5B,0.0331999999999652,,,,
003,E,570,578.1899,8B,0.0330999999999903,,,,
003,E,570,578.223,5B,0.0336000000000922,,,,
003,E,570,578.2566,8B,0.0341999999999416,,,,
003,E,570,578.3906,5B,0.1326999999999998,,,,
003,E,570,579.2899,8B,0.9001000000000658,,,,
003,E,570,579.5236,2B,0.2006000000000085,,,,
003,E,570,582.5535,PB,0.6241999999999734,,,,
003,E,570,583.214,1B,0.054300000000012,,,,
003,E,570,584.0004,2B,0.7657999999998992,,,,
003,E,570,584.2328,5A,0.2343000000000756,,,,
003,E,570,584.7659,5B,0.532100000000014,,,,
003,E,570,585.1652,2A,0.2676999999999907,,,,
003,E,570,585.5656,4A,0.0335000000000036,,,,
003,E,570,586.2974,1B,0.7332999999999856,,,,
003,E,570,586.3324,4B,0.0330999999999903,,,,
003,E,570,586.3655,2A,0.0324000000000523,,,,
003,E,570,587.3859,8A,0.5995000000000346,,,,
003,E,570,587.7193,5A,0.3342000000000098,,,,
003,E,570,588.519,3A,0.5668000000000575,,,,
003,E,570,588.7188,3B,0.1995999999999185,,,,
003,E,570,589.0522,6B,0.0996000000000094,,,,
003,E,570,589.3853,9B,0.333599999999933,,,,
003,E,570,589.4186,6A,0.0332000000000789,,,,
003,E,570,589.5861,9A,0.1671999999999798,,,,
003,E,570,589.6519,8B,0.0330000000000154,,,,
003,E,570,589.6849,8A,0.033800000000042,,,,
003,E,570,589.8521,5B,0.1666000000000167,,,,
003,E,570,589.9521,8A,0.0998999999999341,,,,
003,E,570,589.9852,5B,0.0336000000000922,,,,
003,E,570,590.0188,8A,0.0334999999998899,,,,
003,E,570,590.0523,5B,0.033100000000104,,,,
003,E,570,593.4055,1B,0.7947000000000344,,,,
003,E,570,593.7823,2A,0.0283000000000583,,,,
003,E,570,595.8708,1A,0.1332999999999629,,,,
003,E,570,597.8255,2A,0.1664000000000669,,,,
003,E,570,597.8585,7A,0.0341999999999416,,,,
003,E,570,597.9254,2A,0.0666999999999689,,,,
003,E,570,598.4257,8A,0.2997000000000298,,,,
003,E,570,598.4583,5B,0.0335999999999785,,,,
003,E,570,598.4919,8A,0.0330999999999903,,,,
003,E,570,598.5915,8B,0.1007000000000744,,,,
003,E,570,598.8251,5B,0.2323999999999841,,,,
003,E,570,599.225,8B,0.4005999999999403,,,,
003,E,570,599.7247,9A,0.2665000000000646,,,,
003,E,570,599.9915,5B,0.2668999999999641,,,,
