ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
015,1,390,390.0855,3B,0.4329000000000178,0,-0.08788518239596432,,
015,1,390,390.2533,3A,0.161200000000008,0,-0.07953593239596428,,
015,1,390,390.2796,6A,0.0294999999999845,0,-0.009607515729297855,,
015,1,390,390.3356,8B,0.0253999999999905,0,0.15707198427070246,,
015,1,390,390.9954,5B,0.6680000000000064,0,-0.01878777763405956,,
015,1,390,391.029,5A,0.0330000000000154,0,-0.04119301572929768,,
015,1,390,392.1278,7B,0.1995999999999753,0,0.001945745140267545,,
015,1,390,392.5607,4B,0.0669000000000323,0,0.012830817604035705,,
015,1,390,392.5944,1B,0.0330000000000154,0,0.14716898427070224,,
015,1,390,400.3492,PB,2.41579999999999,1,-0.39987407299802014,,
015,1,390,400.7981,4B,0.0528000000000474,0,-0.35993401572929773,,
015,1,390,400.9317,7A,0.1318999999999732,0,-0.40079091572929765,,
015,1,390,400.9572,4B,0.0273000000000251,0,-0.30760401572929763,,
015,1,390,401.0117,7A,0.0548000000000001,0,-0.29646126572929765,,
015,1,390,401.0393,7B,0.0262999999999919,0,-0.2849750157292976,,
015,1,390,401.0904,5A,0.0512999999999692,0,-0.1751272657292976,,
015,1,390,401.1446,8A,0.0543999999999869,0,-0.20504226572929762,,
015,1,390,401.3684,5A,0.230700000000013,0,-0.22325345322929763,,
015,1,390,401.402,8A,0.0335000000000036,0,-0.18443501572929777,,
015,1,390,401.4355,5B,0.0327000000000339,0,-0.16343101572929775,,
015,1,390,401.8682,9A,0.3670000000000186,0,-0.15578810663838857,,
015,1,390,402.0021,6A,0.0991000000000212,0,-0.1842010157292977,,
015,1,390,402.0349,9B,0.0328999999999837,0,-0.1885395157292975,,
015,1,390,402.1702,6A,0.1350000000000477,0,-0.14005501572929763,,
015,1,390,402.2348,9B,0.0656999999999925,0,-0.05986201572929761,,
015,1,390,402.7353,5B,0.4316000000000031,0,-0.017823246498528435,,
015,1,390,403.1345,2B,0.4001999999999839,0,-0.10126518239596433,,
015,1,390,403.568,8A,0.4336999999999875,0,-0.0669312464985284,,
015,1,390,403.8677,5B,0.2999000000000364,0,-0.20549046017374206,,
015,1,390,404.0675,5A,0.1659999999999968,0,-0.22157651572929765,,
015,1,390,404.3015,7B,0.0331000000000472,0,-0.21447564072929765,,
015,1,390,404.3346,4B,0.034400000000005,0,-0.07646401572929773,,
015,1,390,404.4012,1B,0.0329999999999586,0,-0.056879015729297544,,
015,1,390,404.8012,1A,0.1340000000000145,0,-0.07311639072929765,,
015,1,390,406.7912,PB,1.633700000000033,0,-0.604354402092934,,
015,1,390,407.461,5A,0.0270999999999617,0,-0.15233051572929757,,
015,1,390,407.7025,5B,0.0253999999999905,0,-0.20878801572929762,,
015,1,390,407.934,8B,0.0330999999999903,0,-0.14543351572929764,,
