ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
007,0,0,30,32.55281,9A,0.1337100000000006,0,0.3669613709176632,0.0,6.862927915455912,3.0,1.0,0,0,2.552810000000001
007,0,0,30,32.68652,6A,0.0662299999999973,0,0.35992512091766315,0.0,5.213561816469394,2.0,1.0,0,0,2.6865200000000016
007,0,0,30,32.78594,3A,0.4665600000000012,0,0.3335824780605204,0.0,3.3778750680730583,1.0,1.0,0,0,2.7859399999999965
007,0,0,30,33.51956,5A,0.0997600000000034,0,0.4312993709176632,0.0,5.42491848024688,2.0,0.0,0,0,3.5195599999999985
007,0,0,30,33.65264,2A,0.1332599999999999,0,0.45034299591766325,0.0,3.7911227365015603,1.0,0.0,0,0,3.652639999999998
007,0,0,30,33.7859,7A,0.0666599999999988,0,0.4948586209176632,0.0,8.205995901396431,3.0,-1.0,0,0,3.785899999999998
007,0,0,30,34.18558,4B,0.5998200000000011,1,0.3334350959176632,1.2661300000000026,6.1707103288209515,2.0,-1.0,0,1,4.185580000000002
007,0,0,30,36.81732,1B,0.0675899999999956,0,0.3910493709176631,0.0,4.828949981908915,1.0,-1.0,1,0,6.817320000000002
007,0,0,30,36.9512,4B,1.732289999999999,0,0.5587440632253555,0.0,6.051484756157276,2.0,-1.0,0,1,6.9512
007,0,0,30,39.24952,9A,0.2669700000000006,0,0.5972432459176632,0.0,6.851741868631487,3.0,1.0,0,0,9.249519999999997
007,0,0,30,39.55047,6A,0.3658300000000025,0,0.29587105273584496,0.0,4.605921267141912,2.0,1.0,0,0,9.550469999999997
007,0,0,30,39.9163,3A,0.4999299999999991,0,0.2989873375843298,0.0,2.8598353940876016,1.0,1.0,0,0,9.9163
007,0,0,30,40.41623,6B,0.1663300000000021,0,0.2247360709176632,0.0,4.846977900237681,2.0,1.0,0,0,10.416229999999999
007,0,0,30,40.84879,2B,0.3336499999999986,0,0.30668652091766313,0.0,3.0598550223331173,1.0,0.0,0,0,10.848790000000001
007,0,0,30,41.31557,9A,0.3000199999999964,0,0.244641259806552,0.0,6.411801612924247,3.0,1.0,0,0,11.315570000000001
007,0,0,30,41.61559,6A,0.200090000000003,0,0.2778291209176632,0.0,4.819205336480082,2.0,1.0,0,0,11.615589999999997
007,0,0,30,41.84888,5B,0.0662999999999982,0,0.36987012091766325,0.0,4.91648794079226,2.0,0.0,0,0,11.848880000000001
007,0,0,30,41.91518,8B,0.2674500000000037,0,0.27088049591766317,0.0,7.732299189921486,3.0,0.0,0,0,11.91518
007,0,0,30,42.18263,5B,0.1328699999999969,0,0.1818151209176631,0.0,5.016634548209542,2.0,0.0,0,0,12.182630000000003
007,0,0,30,42.3155,7B,0.0999499999999997,0,0.30466170425099653,0.0,7.592776784171132,3.0,-1.0,0,0,12.3155
007,0,0,30,42.87085,1A,1.53219,1,0.415199324621367,0.3670200000000032,5.464466585235818,1.0,-1.0,1,0,12.870849999999997
