ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
017,C,180,180.1104,4A,0.033299999999997,,,,
017,C,180,180.1769,1B,0.0666999999999973,,,,
017,C,180,180.3437,4A,0.1330000000000097,,,,
017,C,180,180.4437,1B,0.099899999999991,,,,
017,C,180,181.143,1A,0.1998999999999853,,,,
017,C,180,181.2765,1B,0.133400000000023,,,,
017,C,180,181.3769,4A,0.0669000000000039,,,,
017,C,180,181.4766,5A,0.0341000000000235,,,,
017,C,180,181.8102,2A,0.3327999999999917,,,,
017,C,180,181.8435,5A,0.0337999999999851,,,,
017,C,180,182.0766,2A,0.2330000000000041,,,,
017,C,180,182.3433,5A,0.2665000000000077,,,,
017,C,180,182.3768,9A,0.033299999999997,,,,
017,C,180,182.7094,6A,0.3326000000000135,,,,
017,C,180,182.7427,9B,0.0331999999999936,,,,
017,C,180,182.9429,9A,0.1998999999999853,,,,
017,C,180,183.1434,9B,0.1665000000000134,,,,
017,C,180,183.1757,6A,0.0336999999999818,,,,
017,C,180,183.4424,3A,0.1993999999999971,,,,
017,C,180,185.9967,PB,2.0892000000000053,,,,
017,C,180,186.6966,8B,0.0335000000000036,,,,
017,C,180,187.3629,5A,0.2331000000000074,,,,
017,C,180,187.6299,8B,0.0667999999999722,,,,
017,C,180,187.8962,5B,0.266600000000011,,,,
017,C,180,188.1292,2B,0.1997000000000071,,,,
017,C,180,188.296,6A,0.1337000000000046,,,,
017,C,180,188.3622,6B,0.0661000000000058,,,,
017,C,180,192.3288,3A,0.2111999999999909,,,,
017,C,180,192.7605,2B,0.0335000000000036,,,,
017,C,180,192.8607,5B,0.0997999999999876,,,,
017,C,180,192.8938,2B,0.0335000000000036,,,,
017,C,180,192.9273,5B,0.0335000000000036,,,,
017,C,180,193.0939,2B,0.1671999999999798,,,,
017,C,180,193.1936,4B,0.0662000000000091,,,,
017,C,180,193.2938,7A,0.0997999999999876,,,,
017,C,180,193.3934,4B,0.1000999999999976,,,,
017,C,180,193.427,4A,0.0336000000000069,,,,
017,C,180,193.6267,1B,0.099599999999981,,,,
017,C,180,193.6599,4A,0.033299999999997,,,,
017,C,180,193.6932,4B,0.0339000000000169,,,,
017,C,180,194.0082,7A,0.1334999999999979,,,,
017,C,180,198.0373,PB,3.301799999999986,,,,
017,C,180,198.7812,2A,0.0334999999999752,,,,
017,C,180,199.2179,5A,0.4361000000000103,,,,
017,C,180,199.4807,7B,0.0335999999999785,,,,
017,C,180,199.613,8A,0.0338999999999884,,,,
017,C,180,199.6469,2B,0.0331000000000187,,,,
017,C,180,199.8133,8A,0.1340000000000145,,,,
017,C,180,199.9135,5B,0.0671999999999855,,,,
017,C,180,199.9474,8A,0.0334000000000003,,,,
017,C,180,200.1128,2B,0.1651999999999986,,,,
017,C,180,201.7021,PB,0.0204999999999984,,,,
017,C,180,201.9234,1A,0.0224000000000046,,,,
017,C,180,202.1122,1B,0.066299999999984,,,,
017,C,180,202.2125,4B,0.0326000000000021,,,,
017,C,180,202.6458,7A,0.0657999999999958,,,,
017,C,180,202.946,5A,0.2667999999999892,,,,
017,C,180,202.9794,5B,0.0331999999999936,,,,
017,C,180,203.4791,6A,0.4658000000000015,,,,
017,C,180,203.8789,5B,0.2000999999999919,,,,
017,C,180,203.9123,2B,0.0329000000000121,,,,
017,C,180,204.3112,5B,0.3999000000000023,,,,
017,C,180,204.3451,2B,0.0328000000000088,,,,
017,C,180,204.4785,8A,0.1336000000000012,,,,
017,C,180,204.5115,2B,0.0339999999999918,,,,
017,C,180,204.5455,5A,0.0324999999999988,,,,
017,C,180,204.7787,7B,0.2330000000000041,,,,
017,C,180,204.9777,8A,0.1334999999999979,,,,
017,C,180,205.0114,2B,0.0335000000000036,,,,
017,C,180,205.0781,8A,0.0660999999999774,,,,
017,C,180,205.1786,8B,0.0681999999999902,,,,
017,C,180,205.3452,5B,0.1661000000000001,,,,
017,C,180,205.3781,8B,0.0336000000000069,,,,
017,C,180,205.4117,5B,0.0326000000000021,,,,
017,C,180,205.5777,8A,0.1672000000000082,,,,
017,C,180,205.6445,5B,0.0334000000000003,,,,
017,C,180,205.9777,8A,0.1998999999999853,,,,
017,C,180,206.277,2A,0.0337000000000102,,,,
017,C,180,206.4768,4B,0.0997999999999876,,,,
017,C,180,206.9098,7B,0.4331999999999993,,,,
017,C,180,207.0766,7A,0.1665000000000134,,,,
017,C,180,208.3649,PB,0.9147000000000104,,,,
017,C,180,208.6117,4A,0.0197999999999751,,,,
017,C,180,209.433,7B,0.2678999999999973,,,,
017,C,180,209.5312,4B,0.032999999999987,,,,
017,C,180,209.6654,7A,0.0324999999999988,,,,
017,C,180,209.7656,5A,0.0322999999999922,,,,
017,C,180,209.8314,8A,0.032999999999987,,,,
017,C,180,209.8644,2B,0.0334000000000003,,,,
017,C,180,209.9658,8A,0.0996000000000094,,,,
