ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
033,0,360,360.9977,7A,0.3332999999999515,0,0.24435493955804521,,
033,0,360,363.8967,7B,2.564399999999978,1,0.34329970765931106,,
033,0,360,364.196,7A,0.1668000000000233,0,0.31700364527233094,,
033,0,360,366.7865,PB,2.116199999999992,0,-0.26629755055431437,,
033,0,360,367.3276,4B,0.0502999999999929,0,-0.06655497377528811,,
033,0,360,367.7173,7B,0.2212999999999851,0,0.08208604705804512,,
033,0,360,368.4166,9A,0.0666999999999689,0,0.041150359558045135,,
033,0,360,373.1719,PB,3.8132999999999697,0,-0.31567799137363184,,
033,0,360,373.9717,4B,0.1928000000000338,0,-0.11112514044195478,,
033,0,360,374.3712,7B,0.1666000000000167,0,-0.10475344044195492,,
033,0,360,375.1038,9A,0.033800000000042,0,-0.003985140441954971,,
033,0,360,375.6371,6A,0.466199999999958,0,0.04013846670090231,,
033,0,360,375.7036,9B,0.0672000000000139,0,0.10761410955804496,,
033,0,360,375.9035,6A,0.1997000000000071,0,0.11444585955804516,,
033,0,360,376.2036,8A,0.1005000000000109,0,0.2519340262247118,,
033,0,360,376.5038,2B,0.2998000000000047,0,0.16036947066915624,,
033,0,360,376.97,2A,0.4332999999999742,0,0.1403188210965067,,
033,0,360,377.3703,1B,0.0668999999999755,0,-0.04738489044195493,,
033,0,360,377.8618,1A,0.450999999999965,0,0.03533652622471187,,
033,0,360,380.2883,PB,1.780300000000011,0,-0.22950114738639923,,
033,0,360,380.8896,1A,0.0252000000000407,0,-0.04232664044195511,,
033,0,360,381.8231,4B,0.2330000000000041,0,-0.03511852933084378,,
033,0,360,381.856,7A,0.0339000000000169,0,-0.09233714044195485,,
033,0,360,382.1233,2A,0.2665999999999826,0,-0.027595140441954824,,
033,0,360,383.8781,PB,1.2276999999999705,0,-0.19916079730469988,,
033,0,360,384.2224,1A,0.025100000000009,0,-0.17552814044195486,,
033,0,360,384.4279,1B,0.0245999999999639,0,-0.18458039044195496,,
033,0,360,384.4525,4A,0.0246999999999957,0,-0.1840121404419548,,
033,0,360,384.8766,4B,0.3804999999999836,0,-0.07582117615624051,,
033,0,360,385.2759,2A,0.3999000000000023,0,-0.03855005710862153,,
033,0,360,385.3433,5B,0.0328999999999837,0,0.047425859558045014,,
033,0,360,385.5435,8B,0.0328999999999837,0,0.057717359558045134,,
033,0,360,385.8762,6A,0.2330000000000041,0,0.08886193098661657,,
033,0,360,385.9091,9B,0.0331999999999652,0,0.06405785955804522,,
033,0,360,386.4084,3A,0.0996999999999843,0,0.07420550955804517,,
033,0,360,386.9421,6A,0.0667000000000257,0,0.1624878595580452,,
033,0,360,387.3224,9A,0.3387000000000171,0,0.21258669289137863,,
033,0,360,387.7971,7B,0.0669000000000323,0,0.22800748455804531,,
033,0,360,389.9997,PB,2.81469999999996,0,-0.06914651736503176,,
