ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
028,E,600,600.3927,4B,0.0242000000000643,,,,
028,E,600,600.5685,7A,0.0491000000000667,,,,
028,E,600,600.7053,5B,0.0883999999999787,,,,
028,E,600,600.8049,8A,0.0991000000000212,,,,
028,E,600,600.9046,2B,0.1002999999999474,,,,
028,E,600,600.9384,8A,0.033800000000042,,,,
028,E,600,601.1049,5B,0.165899999999965,,,,
028,E,600,601.1381,2B,0.0332999999999401,,,,
028,E,600,606.7216,PB,0.8447999999999638,,,,
028,E,600,607.1368,4B,0.0276000000000067,,,,
028,E,600,607.5455,5A,0.0330000000000154,,,,
028,E,600,607.7782,5B,0.1666000000000167,,,,
028,E,600,607.8453,8B,0.0665000000000191,,,,
028,E,600,607.9459,2B,0.0661000000000058,,,,
028,E,600,607.9781,8A,0.033399999999915,,,,
028,E,600,608.0447,2B,0.0671000000000958,,,,
028,E,600,608.0786,8A,0.0328999999999268,,,,
028,E,600,608.1115,5A,0.033800000000042,,,,
028,E,600,609.2365,7A,0.0538000000000238,,,,
028,E,600,609.8943,2A,0.6510000000000673,,,,
028,E,600,609.916,7A,0.0300999999999476,,,,
028,E,600,610.6776,5B,0.0657999999999674,,,,
028,E,600,610.7774,8A,0.1002999999999474,,,,
028,E,600,611.3442,5B,0.1343000000000529,,,,
028,E,600,611.5778,7A,0.0318999999999505,,,,
028,E,600,611.8431,1B,0.0332999999999401,,,,
028,E,600,614.4313,1A,0.0328000000000656,,,,
028,E,600,614.8649,4B,0.1663999999999532,,,,
028,E,600,615.1975,5A,0.0339000000000169,,,,
028,E,600,615.2314,2B,0.032699999999977,,,,
028,E,600,615.4979,5B,0.2667999999999892,,,,
028,E,600,615.8978,9A,0.4003000000000156,,,,
028,E,600,616.2311,8A,0.2991000000000667,,,,
028,E,600,616.8632,2A,0.6325999999999112,,,,
028,E,600,617.7293,1A,0.0333000000000538,,,,
028,E,600,617.9626,4A,0.0284000000000332,,,,
028,E,600,618.0742,4B,0.0302000000000361,,,,
028,E,600,618.263,7B,0.0199999999999818,,,,
028,E,600,618.283,5A,0.0298999999999978,,,,
028,E,600,618.4663,5B,0.1293000000000574,,,,
028,E,600,618.5169,9B,0.0267999999999801,,,,
028,E,600,618.9514,6A,0.4411000000000058,,,,
028,E,600,619.7185,5B,0.0650000000000545,,,,
028,E,600,619.8196,2A,0.0335999999999785,,,,
028,E,600,619.8532,7B,0.0327999999999519,,,,
028,E,600,619.9187,2A,0.0658000000000811,,,,
028,E,600,619.9843,7A,0.0328000000000656,,,,
028,E,600,620.4171,4B,0.1664000000000669,,,,
028,E,600,620.6172,4A,0.1666000000000167,,,,
028,E,600,621.0118,1B,0.283800000000042,,,,
028,E,600,621.4951,2B,0.2341000000000122,,,,
028,E,600,622.34,5B,0.3003999999999678,,,,
028,E,600,622.3734,8A,0.0328000000000656,,,,
028,E,600,622.8065,5A,0.0332999999999401,,,,
028,E,600,623.0067,5B,0.2005000000000336,,,,
028,E,600,624.1401,7A,0.0670999999999821,,,,
028,E,600,624.1727,2B,0.0334000000000287,,,,
028,E,600,624.4391,8A,0.0666999999999689,,,,
028,E,600,624.5058,5B,0.0670999999999821,,,,
028,E,600,624.9728,2B,0.4660000000000082,,,,
028,E,600,625.2723,7A,0.0330999999999903,,,,
028,E,600,625.3393,4A,0.0665000000000191,,,,
028,E,600,625.8054,1B,0.0327000000000907,,,,
028,E,600,625.8716,1A,0.067199999999957,,,,
028,E,600,626.1796,1B,0.0215999999999212,,,,
028,E,600,626.4638,4B,0.029700000000048,,,,
028,E,600,626.7248,5A,0.0327000000000907,,,,
028,E,600,627.1257,5B,0.4017999999999802,,,,
028,E,600,627.6591,5A,0.0990999999999076,,,,
028,E,600,627.9252,7A,0.1335000000000263,,,,
028,E,600,628.2249,1B,0.0329999999999017,,,,
028,E,600,628.5246,5A,0.0668000000000574,,,,
028,E,600,629.9913,2A,0.0333000000000538,,,,
