ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
035,1,120,124.3682,PB,6A,1,0.8222999999999985,,,,
035,1,120,125.3561,6A,9B,1,0.033699999999996066,,,,
035,1,120,125.4232,9B,6A,1,0.03300000000000125,,,,
035,1,120,125.5232,6A,9B,1,0.03289999999999793,,,,
035,1,120,125.6893,9B,2B,1,0.23349999999999227,,,,
035,1,120,126.2892,2B,5A,1,0.03350000000000364,,,,
035,1,120,126.5223,5A,2A,1,0.2669999999999959,,,,
035,1,120,127.4889,2A,7B,1,0.03340000000000032,,,,
035,1,120,128.568,7B,7A,1,0.020699999999976626,,,,
035,1,120,128.5887,7A,4B,1,0.02410000000000423,,,,
035,1,120,128.7772,4B,7A,1,0.03310000000001878,,,,
035,1,120,128.8103,7A,4B,1,0.03299999999998704,,,,
035,1,120,129.0429,4B,7B,1,0.20019999999999527,,,,
035,1,120,131.709,7B,5A,1,0.099899999999991,,,,
035,1,120,132.0425,5A,PB,1,0.46479999999999677,,,,
035,1,120,133.397,PB,1B,1,0.17900000000000205,,,,
035,1,120,133.576,1B,4A,1,0.02230000000000132,,,,
035,1,120,133.5983,4A,4B,1,0.020800000000008367,,,,
035,1,120,133.6191,4B,7B,1,0.04599999999999227,,,,
035,1,120,133.7323,7B,9A,1,0.3088999999999942,,,,
035,1,120,134.1744,9A,6A,1,0.10020000000000095,,,,
035,1,120,134.4741,6A,6B,1,0.06680000000000064,,,,
035,1,120,134.641,6B,3A,1,0.0332000000000221,,,,
035,1,120,135.0072,3A,3B,1,0.03319999999999368,,,,
035,1,120,135.3737,3B,8A,1,0.467899999999986,,,,
035,1,120,135.9405,8A,5A,1,0.03360000000000696,,,,
035,1,120,136.0074,5A,5B,1,0.06610000000000582,,,,
035,1,120,136.2078,5B,2B,1,0.06570000000002096,,,,
035,1,120,136.4738,2B,5A,1,0.03319999999999368,,,,
035,1,120,136.507,5A,4B,1,0.066599999999994,,,,
035,1,120,136.5736,4B,7A,1,0.06669999999999732,,,,
035,1,120,137.2402,7A,4B,1,0.03300000000001546,,,,
035,1,120,137.2732,4B,4A,1,0.03319999999999368,,,,
035,1,120,137.5399,4A,4B,1,0.03280000000000882,,,,
035,1,120,137.5727,4B,2A,1,0.10009999999999764,,,,
035,1,120,137.9397,2A,5B,1,0.0665000000000191,,,,
035,1,120,138.7059,5B,9A,1,0.30009999999998627,,,,
035,1,120,139.006,9A,9B,1,0.06649999999999068,,,,
035,1,120,139.1058,9B,6A,1,0.0665000000000191,,,,
035,1,120,141.9044,6A,4B,1,0.4998999999999967,,,,
035,1,120,142.5374,4B,4A,1,0.06720000000001392,,,,
035,1,120,142.6046,4A,5A,1,0.3661999999999921,,,,
035,1,120,143.0715,5A,9A,1,0.03260000000000218,,,,
035,1,120,143.1041,9A,6A,1,0.13330000000001974,,,,
035,1,120,143.7371,6A,3B,1,0.23339999999998895,,,,
035,1,120,144.1369,3B,4B,1,0.700000000000017,,,,
035,1,120,145.1698,4B,1A,1,0.3662999999999954,,,,
035,1,120,145.5699,1A,1B,1,0.11230000000000473,,,,
035,1,120,145.6822,1B,1A,1,0.143100000000004,,,,
035,1,120,145.8253,1A,PB,1,0.3984000000000094,,,,
035,1,120,148.2898,PB,1A,1,0.24529999999998608,,,,
035,1,120,148.6698,1A,4B,1,0.27779999999998495,,,,
035,1,120,149.0466,4B,8A,1,0.06819999999999027,,,,
035,1,120,149.1468,8A,5A,1,0.03469999999998663,,,,
035,1,120,149.1815,5A,8A,1,0.03290000000001214,,,,
035,1,120,149.2468,8A,5A,1,0.03479999999998995,,,,
035,1,120,149.5135,5A,5B,1,0.033299999999997,,,,
