ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
016,0,210,221.1172,PB,2.15179999999998,1,-0.006976308392247771,,
016,0,210,221.7379,4A,0.0880999999999971,0,0.10877616179123845,,
016,0,210,221.9922,4B,0.1956000000000131,0,0.16066855068012734,,
016,0,210,222.3921,7B,0.3331000000000017,0,0.1821293117912385,,
016,0,210,235.2666,PB,12.5959,0,-0.12936280100367986,,
016,0,210,235.6022,4A,0.0230999999999994,0,-0.14875583820876148,,
016,0,210,235.8414,4B,0.2014999999999815,0,-0.0848331507087616,,
016,0,210,236.608,2A,0.4662000000000148,0,0.05417166179123846,,
016,0,210,236.8085,2B,0.2001999999999952,0,0.1013509117912385,,
016,0,210,236.8409,5A,0.0336999999999818,0,0.13443966179123845,,
016,0,210,237.4412,2A,0.0324999999999988,0,0.13852805068012733,,
016,0,210,239.9841,PB,13.527300000000023,0,-0.16589820045365952,,
