ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
015,1,1,420,420.0188,PB,2.793900000000008,0,-0.2814558392587094,0.0,1.8847568945671875,0.0,0.0,0,0,0.018799999999998818
015,1,1,420,421.7114,5A,0.2595999999999776,0,-0.06525257822929764,0.0,4.747017192677572,2.0,0.0,0,0,1.711400000000026
015,1,1,420,422.0038,5B,0.1993999999999687,0,-0.06239151572929765,0.0,4.463056092644,2.0,0.0,0,0,2.0038000000000125
015,1,1,420,423.1702,5A,0.0663999999999873,0,0.1077399842707023,0.0,4.582025385388482,2.0,0.0,0,0,3.1702000000000226
015,1,1,420,423.403,7B,0.1995999999999753,0,0.045781900937369,0.0,6.810103647867045,3.0,-1.0,0,0,3.40300000000002
015,1,1,420,423.67,2A,0.233099999999979,0,0.06245541284213095,0.0,2.889301153601903,1.0,0.0,1,0,3.670000000000016
015,1,1,420,423.9031,2B,0.5002999999999815,0,0.15350341760403563,0.0,2.5938357354462194,1.0,0.0,1,0,3.903099999999995
015,1,1,420,424.4363,2A,0.3659999999999854,0,0.15522621154342958,0.0,2.6700683745205867,1.0,0.0,1,0,4.436300000000017
015,1,1,420,424.8372,2B,0.3324000000000069,0,0.2735223842707023,0.0,2.4288759379704374,1.0,0.0,1,0,4.837199999999996
015,1,1,420,425.269,4A,0.1331000000000131,0,0.2837504842707023,0.0,5.613855741449701,2.0,-1.0,0,0,5.2690000000000055
015,1,1,420,425.5354,5A,0.2000000000000454,0,0.25741248427070235,0.0,4.423794060865728,2.0,0.0,0,0,5.5353999999999814
015,1,1,420,425.7354,2B,0.1332999999999629,0,0.19132035927070234,0.0,2.5464752302746883,1.0,0.0,1,0,5.735400000000027
015,1,1,420,425.9021,2A,0.5328999999999837,0,0.26180629677070233,0.0,2.8156346356043342,1.0,0.0,1,0,5.9021000000000186
015,1,1,420,426.5025,5A,0.1326999999999998,0,0.2663627342707024,0.0,4.576243329022145,2.0,0.0,0,0,6.502499999999998
015,1,1,420,426.7012,2A,0.1539000000000214,0,0.24981958427070236,0.0,2.842529646728182,1.0,0.0,1,0,6.701199999999972
015,1,1,420,426.8827,2B,1.4080999999999904,1,0.27049458892186506,1.0335000000000596,2.655561609455323,1.0,0.0,1,0,6.8827
015,1,1,420,428.9887,PB,1.095700000000022,0,0.01009500752651628,0.0,2.101256189069682,0.0,0.0,0,0,8.988699999999994
015,1,1,420,430.8119,1B,0.0550000000000068,0,-0.005751015729297704,0.0,4.172054486721849,1.0,-1.0,1,0,10.81189999999998
015,1,1,420,431.0247,4B,0.2150000000000318,0,0.02468567177070241,0.0,5.438339817439164,2.0,-1.0,0,0,11.024699999999996
015,1,1,420,431.7675,9A,0.1674000000000433,0,0.051410884270702305,0.0,6.242658162653459,3.0,1.0,0,0,11.767499999999984
015,1,1,420,432.0007,8B,0.0996999999999843,0,0.09207715093736901,0.0,6.292046130624925,3.0,0.0,0,0,12.000699999999995
015,1,1,420,432.1679,5B,0.0664000000000442,0,0.2242943592707024,0.0,4.501729524233623,2.0,0.0,0,0,12.167899999999975
015,1,1,420,432.5669,3A,0.2730999999999994,0,0.31320737315959124,0.0,3.0055930638073662,1.0,1.0,0,0,12.566899999999976
015,1,1,420,432.84,3B,0.2694000000000187,0,0.23781131760403568,0.0,3.515500664390521,1.0,1.0,0,0,12.839999999999975
015,1,1,420,433.2765,9B,0.1000000000000227,0,0.3415023176040357,0.0,6.7395342169294885,3.0,1.0,0,0,13.276499999999999
