ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
031,E,540,540.6891,4B,0.224299999999971,,,,
031,E,540,540.7176,7A,0.027300000000082,,,,
031,E,540,541.1068,2B,0.2334999999999354,,,,
031,E,540,541.2396,5B,0.1330000000000382,,,,
031,E,540,541.2731,8B,0.0335000000000036,,,,
031,E,540,541.6065,9A,0.0328000000000656,,,,
031,E,540,541.8067,6A,0.1660999999999148,,,,
031,E,540,542.1833,3A,0.1215999999999439,,,,
031,E,540,542.4835,9B,0.0670000000000072,,,,
031,E,540,542.7499,6B,0.2332000000000107,,,,
031,E,540,542.8163,3B,0.0334000000000287,,,,
031,E,540,543.1159,6B,0.0331999999999652,,,,
031,E,540,543.7159,3A,0.4001000000000658,,,,
031,E,540,543.7494,6B,0.032699999999977,,,,
031,E,540,544.1158,6A,0.1669000000000551,,,,
031,E,540,545.2155,5B,0.2331000000000358,,,,
031,E,540,545.3819,8A,0.0995000000000345,,,,
031,E,540,545.5819,5A,0.1665000000000418,,,,
031,E,540,546.0156,8A,0.4326999999999543,,,,
031,E,540,547.0813,5A,1.0329000000000406,,,,
031,E,540,547.649,2B,0.5665000000000191,,,,
031,E,540,547.6814,5A,0.0331999999999652,,,,
031,E,540,547.9141,7A,0.0334000000000287,,,,
031,E,540,548.0807,4B,0.0672000000000707,,,,
031,E,540,548.3806,7A,0.2994999999999663,,,,
031,E,540,548.6474,5A,0.2006000000000085,,,,
031,E,540,549.0807,8A,0.432299999999941,,,,
031,E,540,549.1137,8B,0.0339000000000169,,,,
031,E,540,549.4803,6A,0.0330999999999903,,,,
031,E,540,549.5134,3A,0.0331999999999652,,,,
031,E,540,550.0804,3B,0.4329999999999927,,,,
031,E,540,550.4476,6B,0.3333999999999832,,,,
031,E,540,550.7809,9B,0.3331000000000585,,,,
031,E,540,551.3468,5B,0.0996999999999843,,,,
031,E,540,554.5587,PB,1.6852999999999838,,,,
031,E,540,555.5818,1A,0.0545000000000754,,,,
031,E,540,555.8041,4B,0.027300000000082,,,,
031,E,540,555.9458,2A,0.0565000000000281,,,,
031,E,540,556.0659,5A,0.0302999999998974,,,,
031,E,540,556.2775,2B,0.2143000000000938,,,,
031,E,540,556.5436,7B,0.0674999999999954,,,,
031,E,540,556.7773,5B,0.1997000000000071,,,,
031,E,540,556.8102,8A,0.0339000000000169,,,,
031,E,540,556.9779,5B,0.1668999999999414,,,,
031,E,540,557.0773,8A,0.0991999999999961,,,,
031,E,540,557.6096,6B,0.0335999999999785,,,,
031,E,540,557.8098,3A,0.2004000000000587,,,,
031,E,540,558.1638,6B,0.2188999999999623,,,,
031,E,540,558.4766,6A,0.3134999999999763,,,,
031,E,540,558.855,9B,0.3845000000000027,,,,
031,E,540,559.6304,3B,0.5687000000000353,,,,
031,E,540,560.2643,5B,0.1947000000000116,,,,
031,E,540,560.8638,4B,0.1999999999999318,,,,
031,E,540,561.4308,7B,0.0655999999999039,,,,
031,E,540,561.83,2A,0.4001000000000658,,,,
031,E,540,562.0638,4B,0.2336999999999989,,,,
031,E,540,562.3306,7B,0.0331999999999652,,,,
031,E,540,562.5966,7A,0.1005000000000109,,,,
031,E,540,563.1965,1A,0.0669000000000323,,,,
031,E,540,565.0992,PB,1.4633999999999787,,,,
031,E,540,565.898,4A,0.0262999999999919,,,,
031,E,540,566.2261,7A,0.0847999999999729,,,,
031,E,540,566.4525,5A,0.0333000000000538,,,,
031,E,540,566.6849,2B,0.2326999999999088,,,,
031,E,540,567.2846,5B,0.0328000000000656,,,,
031,E,540,567.9508,5A,0.4320000000000163,,,,
031,E,540,567.9838,8A,0.0337000000000671,,,,
031,E,540,568.416,5B,0.4330999999999676,,,,
031,E,540,568.4506,8B,0.032699999999977,,,,
031,E,540,569.183,6A,0.5344000000000051,,,,
031,E,540,569.549,3A,0.3655999999999721,,,,
031,E,540,569.9823,6B,0.5992999999999711,,,,
