ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
016,0,0,600,600.0125,PB,5.31899999999996,1,0.04301646734679403,,,,,
016,0,0,600,604.486,1A,0.2045000000000527,0,0.25373394750552414,,,,,
016,0,0,600,604.9599,1B,0.1077000000000225,0,0.34050378679123844,,,,,
016,0,0,600,605.3008,1A,0.5076999999999998,0,0.3308082242912384,,,,,
016,0,0,600,606.153,1B,0.0765999999999849,0,0.39674966179123844,,,,,
016,0,0,600,606.7892,1A,0.2667999999999892,0,0.44670678679123843,,,,,
016,0,0,600,607.3226,4B,1.7323999999999842,0,0.4965306906373924,,,,,
016,0,0,600,609.2554,5A,0.4665999999999712,0,0.40015501893409555,,,,,
016,0,0,600,609.7549,7B,0.4993999999999232,0,0.4119409534579052,,,,,
016,0,0,600,610.6546,4B,0.6715000000000373,0,0.35583292369600034,,,,,
016,0,0,600,611.3261,7A,0.4768000000000256,0,0.3971823840134607,,,,,
016,0,0,600,611.9763,7B,0.6657999999999902,0,0.46112410710373847,,,,,
016,0,0,600,615.9073,1A,0.3336000000000467,0,0.41475641179123846,,,,,
016,0,0,600,617.4971,4B,0.6219999999999573,0,0.43971181633669293,,,,,
016,0,0,600,619.5115,5A,0.4276000000000977,0,0.45162092845790514,,,,,
016,0,0,600,620.1395,2B,1.5001999999999498,0,0.46050343956901624,,,,,
016,0,0,600,621.6728,2A,0.7651999999999362,0,0.44591485744341236,,,,,
016,0,0,600,623.0717,5B,0.3992000000000644,0,0.4480290427436194,,,,,
016,0,0,600,623.9042,2B,0.3663999999999987,0,0.47894761633669297,,,,,
016,0,0,600,624.3377,2A,0.7328999999999724,0,0.43005288906396577,,,,,
016,0,0,600,625.104,2B,0.1664999999999281,0,0.48023736179123844,,,,,
016,0,0,600,625.2705,5A,0.0661999999999807,0,0.5187204117912384,,,,,
016,0,0,600,625.4039,2A,0.4662999999999329,0,0.4457111975055241,,,,,
016,0,0,600,625.8702,2B,0.2666000000000394,0,0.4766997867912385,,,,,
016,0,0,600,626.3373,5A,0.0663999999999305,0,0.49845316179123844,,,,,
016,0,0,600,626.4037,2B,0.1326999999999998,0,0.5106162867912386,,,,,
016,0,0,600,626.5364,5A,0.0667000000000825,0,0.5445616617912384,,,,,
016,0,0,600,626.6031,2B,0.2332000000000107,0,0.49961066179123836,,,,,
016,0,0,600,626.8363,5A,0.5663999999999305,0,0.4872348382618268,,,,,
016,0,0,600,627.5357,4A,0.1663999999999532,0,0.4435641617912386,,,,,
016,0,0,600,628.0353,1A,0.2667999999999892,0,0.4124032242912385,,,,,
016,0,0,600,629.057,4B,0.3334999999999581,0,0.4196697407386069,,,,,
016,0,0,600,629.7902,7A,0.2002999999999701,0,0.37154151893409554,,,,,
