ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
007,E,540,551.3931,5B,0.0668000000000574,,,,
007,E,540,551.46,2B,0.0667999999999438,,,,
007,E,540,551.4933,5B,0.0332000000000789,,,,
007,E,540,551.5265,2B,0.033399999999915,,,,
007,E,540,551.5599,5B,0.0329000000000405,,,,
007,E,540,551.6932,2B,0.133799999999951,,,,
007,E,540,552.126,5B,0.4329000000000178,,,,
007,E,540,552.1595,8A,0.0334000000000287,,,,
007,E,540,552.4601,2B,0.2993999999999914,,,,
007,E,540,552.6263,6A,0.0330999999999903,,,,
007,E,540,552.9263,9A,0.2994999999999663,,,,
007,E,540,552.9589,6A,0.0335000000000036,,,,
007,E,540,553.1262,9A,0.1665000000000418,,,,
007,E,540,553.4259,9B,0.0330000000000154,,,,
007,E,540,553.4916,6B,0.0668000000000574,,,,
007,E,540,553.5257,3A,0.0330999999999903,,,,
007,E,540,553.5588,6B,0.0328999999999268,,,,
007,E,540,553.6254,3B,0.0666000000001076,,,,
007,E,540,553.6923,6B,0.0335999999999785,,,,
007,E,540,553.7259,9B,0.0327999999999519,,,,
007,E,540,553.9256,6A,0.2000000000000454,,,,
007,E,540,554.7585,8B,0.1326000000000249,,,,
007,E,540,554.8588,5B,0.1000999999999976,,,,
007,E,540,555.0921,8A,0.0334000000000287,,,,
007,E,540,555.1923,5B,0.0994000000000596,,,,
007,E,540,555.5247,8A,0.0335000000000036,,,,
007,E,540,555.5582,5B,0.0331999999999652,,,,
007,E,540,555.5914,8A,0.0332999999999401,,,,
007,E,540,555.6915,5B,0.1005000000000109,,,,
007,E,540,555.7916,8A,0.0335000000000036,,,,
007,E,540,555.8251,5B,0.0330999999999903,,,,
007,E,540,557.2658,PB,0.9358000000000856,,,,
007,E,540,557.8444,8A,0.0311000000000376,,,,
007,E,540,557.9589,5B,0.109199999999987,,,,
007,E,540,558.0127,8A,0.0561000000000149,,,,
007,E,540,558.1249,2B,0.1169999999999618,,,,
007,E,540,558.6236,8B,0.3664999999999736,,,,
007,E,540,558.6576,5B,0.0333000000000538,,,,
007,E,540,558.8903,7B,0.1661000000000285,,,,
007,E,540,559.2898,2B,0.2667999999999892,,,,
007,E,540,559.4225,2A,0.1327999999999747,,,,
007,E,540,559.4561,7B,0.0345999999999548,,,,
007,E,540,559.8881,1A,0.0348000000000183,,,,
007,E,540,560.2211,1B,0.1985999999999421,,,,
007,E,540,560.7542,4A,0.1667999999999665,,,,
007,E,540,561.0756,1A,0.1100000000000136,,,,
007,E,540,561.1655,1B,0.0335000000000036,,,,
007,E,540,561.3318,4A,0.0330999999999903,,,,
007,E,540,561.532,4B,0.0331999999999652,,,,
007,E,540,561.7646,7B,0.2002999999999701,,,,
007,E,540,561.8649,5A,0.0995000000000345,,,,
007,E,540,564.6307,6A,0.2333999999999605,,,,
007,E,540,565.1969,5B,0.4004999999999654,,,,
007,E,540,565.3635,3A,0.1322999999999865,,,,
007,E,540,565.4303,9B,0.0333000000000538,,,,
007,E,540,565.8303,3A,0.3992999999999256,,,,
007,E,540,566.1633,6A,0.33400000000006,,,,
007,E,540,566.3959,6B,0.2325999999999339,,,,
007,E,540,567.0298,6A,0.6000999999999976,,,,
007,E,540,567.2297,5B,0.0670000000000072,,,,
007,E,540,567.2637,8B,0.0330000000000154,,,,
007,E,540,567.3631,5B,0.0996000000000094,,,,
007,E,540,567.3963,2B,0.0330999999999903,,,,
007,E,540,567.4294,5A,0.0337000000000671,,,,
007,E,540,567.4631,2B,0.0334999999998899,,,,
007,E,540,567.5966,5A,0.1333000000000765,,,,
007,E,540,567.9302,2A,0.3333000000000083,,,,
007,E,540,568.0294,7A,0.0991999999999961,,,,
007,E,540,568.7952,1B,0.0668000000000574,,,,
007,E,540,569.1284,4A,0.3328000000000202,,,,
