ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
015,1,510,510.2539,7B,0.234199999999987,0,-0.02300808715786906,,
015,1,510,510.687,4B,0.2001999999999952,0,-0.15506870322929767,,
015,1,510,510.7204,7A,0.0343000000000301,0,-0.13347101572929776,,
015,1,510,510.7547,5A,0.0323999999999955,0,-0.0987035157292977,,
015,1,510,511.187,5B,0.4334999999999809,0,-0.12800224649852845,,
015,1,510,511.4868,8B,0.1005000000000109,0,-0.09564865858644052,,
015,1,510,511.7529,5B,0.2660999999999944,0,0.0030382967707023034,,
015,1,510,511.821,8B,0.0668999999999755,0,0.030427734270702222,,
015,1,510,512.2201,5B,0.3992999999999824,0,-0.01499822406263098,,
015,1,510,512.3864,8B,0.1674000000000433,0,-0.04194541572929755,,
015,1,510,512.4203,5B,0.0330999999999903,0,-0.0217230157292978,,
015,1,510,512.4868,8B,0.065900000000056,0,-0.0477277657292976,,
015,1,510,512.5193,5B,0.0338999999999032,0,-0.07590701572929781,,
015,1,510,515.0866,8B,0.0337000000000671,1,-0.07812232607412524,,
015,1,510,515.2529,5B,0.0337000000000671,0,0.29719348427070247,,
015,1,510,515.2866,8A,0.0335999999999785,0,0.22894048427070257,,
015,1,510,515.3202,5B,0.0333000000000538,0,0.2679269842707024,,
015,1,510,515.4528,8A,0.1326999999999998,0,0.24227310927070234,,
015,1,510,515.4862,5B,0.033399999999915,0,0.24974598427070238,,
015,1,510,515.5196,8B,0.0334000000000287,0,0.19462398427070227,,
015,1,510,515.553,5B,0.0331999999999652,0,0.19714898427070238,,
015,1,510,515.6528,8B,0.098700000000008,0,0.17961681760403567,,
015,1,510,515.6849,5B,0.0339000000000169,0,0.1949444842707022,,
015,1,510,515.8856,7A,0.1661000000000285,0,0.2676599842707023,,
015,1,510,516.1183,4B,0.0665000000000191,0,0.09623898427070243,,
015,1,510,516.2513,4A,0.0336999999999534,0,0.08231665093736902,,
015,1,510,516.285,4B,0.032699999999977,0,-0.0478310157292976,,
015,1,510,516.3519,7A,0.0327999999999519,0,-0.002627015729297577,,
015,1,510,516.5175,4B,0.0332999999999401,0,-0.11468701572929763,,
015,1,510,526.9233,PB,9.238900000000058,1,-0.6166991946910463,,
015,1,510,527.6335,8A,0.0325000000000272,0,-0.4182075157292977,,
015,1,510,527.666,5A,0.0267999999999801,0,-0.49717951572929775,,
015,1,510,527.6928,8A,0.0276999999999816,0,-0.4755425157292976,,
015,1,510,527.8856,5A,0.1938000000000102,0,-0.47986380144358337,,
015,1,510,527.9481,8A,0.0657999999999674,0,-0.4746457657292976,,
015,1,510,528.1474,5B,0.2006000000000085,0,-0.40559343239596446,,
015,1,510,528.5471,9A,0.331899999999905,0,-0.36024381572929765,,
015,1,510,529.3779,6A,0.1339000000000396,0,-0.14840268239596435,,
015,1,510,529.4458,9B,0.0329000000000405,0,-0.1814750157292977,,
015,1,510,529.5781,6A,0.1335000000000263,0,-0.12260076572929768,,
015,1,510,529.6122,9B,0.033399999999915,0,-0.15403951572929753,,
015,1,510,529.979,6A,0.3657000000000607,0,-0.11808637936566126,,
015,1,510,530.0447,9B,0.0667999999999438,0,-0.1678182657292977,,
015,1,510,530.1118,6A,0.0669000000000323,0,-0.1607992657292977,,
015,1,510,534.6737,PB,3.69640000000004,0,-0.5353721107997204,,
015,1,510,535.2357,1A,0.0278000000000702,0,-0.5909538907292977,,
015,1,510,535.9993,8A,0.177599999999984,0,-0.3065587657292977,,
015,1,510,536.0328,5B,0.0335000000000036,0,-0.1931175157292977,,
015,1,510,536.2322,9A,0.1666999999999916,0,-0.2465657157292977,,
015,1,510,536.2659,9B,0.0331999999999652,0,-0.20815501572929773,,
015,1,510,536.5322,6A,0.1662999999999783,0,-0.24241844430072623,,
015,1,510,538.8981,9A,2.199299999999994,1,-0.14358486355538466,,
015,1,510,538.9318,6A,0.0327000000000907,0,-0.08433751572929782,,
015,1,510,538.9986,9B,0.0663999999999305,0,-0.07306126572929772,,
015,1,510,539.0644,6A,0.0670999999999821,0,-0.08613051572929764,,
015,1,510,539.165,9B,0.0994000000000596,0,-0.12714851572929767,,
015,1,510,539.2648,6A,0.1009000000000241,0,-0.12659934906263093,,
015,1,510,539.3977,9B,0.1323999999999614,0,-0.1578827657292976,,
015,1,510,539.4307,6A,0.0341999999999416,0,-0.13975701572929755,,
015,1,510,539.5645,9B,0.1334000000000514,0,-0.10408801572929766,,
015,1,510,539.6305,6A,0.0657999999999674,0,-0.0964565157292977,,
015,1,510,539.864,9B,0.2327999999999974,0,-0.05305358715786907,,
015,1,510,539.8969,6A,0.0337000000000671,0,0.017568484270702456,,
015,1,510,539.9976,9B,0.1671999999999798,0,-0.014089765729297654,,
