ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
024,1,510,511.9922,PB,2.492999999999995,0,-0.2495040729585179,,
024,1,510,512.2256,7A,0.0308999999999741,0,-0.28598568193287677,,
024,1,510,512.2565,5A,0.0249000000000023,0,-0.19621818193287677,,
024,1,510,512.3087,2A,0.0568000000000665,0,-0.25357593193287686,,
024,1,510,512.543,5A,0.1479000000000496,0,-0.2567637652662102,,
024,1,510,512.6013,2B,0.0571999999999661,0,-0.2536104319328769,,
024,1,510,512.7169,7B,0.114400000000046,0,-0.11549343193287692,,
024,1,510,512.7449,2A,0.0326000000000021,0,-0.04657518193287702,,
024,1,510,513.0762,7B,0.0661999999999807,0,-0.00789490415509908,,
024,1,510,513.1758,2A,0.0337000000000671,0,0.10899581806712311,,
024,1,510,513.3094,7B,0.0347000000000434,0,0.0837615680671231,,
024,1,510,514.2805,2A,0.3987999999999374,0,0.14341501037481544,,
024,1,510,514.6371,7A,0.0298000000000229,0,0.13197195443075949,,
024,1,510,516.4514,1A,0.2667000000000143,0,0.3925094680671231,,
024,1,510,516.4847,4B,0.0330000000000154,0,0.42289181806712306,,
024,1,510,516.551,5B,0.033399999999915,0,0.45940631806712307,,
024,1,510,516.6177,2B,0.0670000000000072,0,0.38441306806712316,,
024,1,510,516.6847,5B,0.0667000000000825,0,0.3877470680671232,,
024,1,510,516.7181,8A,0.0335000000000036,0,0.299646818067123,,
024,1,510,517.1845,5B,0.4660999999999831,0,0.3815755323528373,,
024,1,510,517.6174,9B,0.3994999999999891,0,0.38318481806712307,,
024,1,510,522.8387,PB,2.997199999999907,0,-0.3545765132212204,,
024,1,510,523.0366,4B,0.0301999999999225,0,-0.31213168193287677,,
024,1,510,523.0668,7B,0.0309000000000878,0,-0.3864571819328768,,
024,1,510,523.2455,2A,0.0312999999999874,0,-0.43189793193287696,,
024,1,510,523.3307,2B,0.0292000000000598,0,-0.35758718193287686,,
024,1,510,523.6709,5B,0.3448999999999387,0,-0.1778014546601496,,
024,1,510,523.7048,2B,0.0342000000000553,0,-0.022565681932877002,,
024,1,510,526.7139,PB,0.3655999999999721,0,-0.3551650102910858,,
024,1,510,527.0834,5A,0.0887000000000171,0,-0.41162634859954356,,
024,1,510,527.3469,2B,0.264699999999948,0,-0.35037668193287685,,
024,1,510,527.3801,5B,0.0335999999999785,0,-0.1453456819328769,,
024,1,510,527.7468,8B,0.0674999999999954,0,-0.026009610504305503,,
024,1,510,528.0471,9A,0.0326000000000021,0,0.04101781806712309,,
024,1,510,530.2317,PB,1.6136000000000197,0,-0.45036804026621025,,
024,1,510,530.446,7A,0.0249000000000023,0,-0.44405918193287675,,
024,1,510,530.5532,2A,0.0282000000000834,0,-0.43148168193287695,,
024,1,510,530.6426,7B,0.0289999999999963,0,-0.472737681932877,,
024,1,510,530.7535,8A,0.0289999999999963,0,-0.37443268193287693,,
024,1,510,531.1346,5B,0.3856999999999289,0,-0.234591431932877,,
024,1,510,531.4007,9A,0.0669000000000323,0,-0.0235826819328769,,
024,1,510,531.4343,6A,0.0334000000000287,0,0.001375818067123058,,
024,1,510,531.6008,9A,0.1666000000000167,0,-0.07767888193287686,,
024,1,510,531.6674,6A,0.0664999999999054,0,-0.06908593193287693,,
024,1,510,531.8681,5B,0.1664000000000669,0,0.04637371806712309,,
024,1,510,532.1003,2B,0.2334999999999354,0,0.00514110378140883,,
024,1,510,532.6328,7A,0.0664000000000442,0,0.08287174663855167,,
024,1,510,532.8337,4B,0.2002999999999701,0,0.1589468180671231,,
024,1,510,533.1334,8A,0.1326999999999998,0,0.07702856806712316,,
024,1,510,533.1663,2B,0.0331999999999652,0,0.16317981806712312,,
024,1,510,533.1995,8A,0.0340000000001055,0,0.13761331806712307,,
024,1,510,533.2335,2B,0.0331999999999652,0,0.16604081806712312,,
024,1,510,533.2667,8A,0.0323999999999387,0,0.06916281806712332,,
024,1,510,533.2991,2B,0.0339000000000169,0,0.024172318067123166,,
024,1,510,533.4005,5B,0.0679000000000087,0,0.09145206806712303,,
024,1,510,533.4342,8A,0.032100000000014,0,0.0035803180671230006,,
024,1,510,533.4663,8B,0.0335999999999785,0,0.13164731806712293,,
024,1,510,533.4999,5B,0.0335000000000036,0,0.05455281806712309,,
024,1,510,533.6337,8B,0.1322999999999865,0,0.10314019306712319,,
024,1,510,533.6998,9A,0.0334000000000287,0,0.1489208180671231,,
024,1,510,533.7332,6A,0.0339000000000169,0,0.13643131806712305,,
024,1,510,533.8669,9A,0.132099999999923,0,0.14148381806712312,,
024,1,510,534.0325,6A,0.1668000000000802,0,0.10417701806712314,,
024,1,510,535.0834,PB,0.4447999999999865,0,-0.03182958193287688,,
024,1,510,538.1876,9A,2.5851000000000117,1,0.27188626037481534,,
024,1,510,539.9841,PB,1.4572000000000571,0,-0.24581053748843246,,
