ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
021,0,120,120.6145,4B,4A,1,0.03279999999999461,,,,
021,0,120,120.6473,4A,1A,1,0.033299999999997,,,,
021,0,120,120.8137,1A,7B,1,0.36700000000000443,,,,
021,0,120,121.2475,7B,2A,1,0.03359999999999275,,,,
021,0,120,121.3143,2A,5A,1,0.06690000000000396,,,,
021,0,120,121.3812,5A,2B,1,0.03289999999999793,,,,
021,0,120,121.6144,2B,5A,1,0.033299999999997,,,,
021,0,120,121.8144,5A,8A,1,0.033799999999999386,,,,
021,0,120,121.8482,8A,5B,1,0.03300000000000125,,,,
021,0,120,122.2523,5B,5A,1,0.028700000000000614,,,,
021,0,120,122.281,5A,2A,1,0.29939999999999145,,,,
021,0,120,122.5804,2A,7B,1,0.03320000000000789,,,,
021,0,120,122.6483,7B,2A,1,0.03349999999998943,,,,
021,0,120,122.7469,2A,7B,1,0.03320000000000789,,,,
021,0,120,122.7801,7B,2A,1,0.03319999999999368,,,,
021,0,120,122.8133,2A,7B,1,0.033299999999997,,,,
021,0,120,122.8466,7B,2A,1,0.03370000000001028,,,,
021,0,120,123.28,2A,7B,1,0.03300000000000125,,,,
021,0,120,123.313,7B,2A,1,0.033699999999996066,,,,
021,0,120,123.6799,2A,7B,1,0.033799999999999386,,,,
021,0,120,123.7137,7B,2A,1,0.033699999999996066,,,,
021,0,120,123.8462,2A,7B,1,0.06660000000000821,,,,
021,0,120,123.9128,7B,2A,1,0.1670000000000016,,,,
021,0,120,124.0798,2A,7B,1,0.06799999999999784,,,,
021,0,120,124.1478,7B,9A,1,0.29819999999999425,,,,
021,0,120,124.4793,9A,9B,1,0.16660000000000252,,,,
021,0,120,124.6459,9B,6A,1,0.03310000000000457,,,,
021,0,120,124.8793,6A,9A,1,0.033799999999999386,,,,
021,0,120,125.0795,9A,9B,1,0.03260000000000218,,,,
021,0,120,125.3461,9B,2A,1,0.7324999999999875,,,,
021,0,120,126.1116,2A,7B,1,0.10009999999999764,,,,
021,0,120,126.2786,7B,2A,1,0.033299999999997,,,,
021,0,120,126.6786,2A,7B,1,0.03309999999999036,,,,
021,0,120,128.9441,7B,2A,1,0.16720000000000823,,,,
021,0,120,129.177,2A,7B,1,0.8008000000000095,,,,
021,0,120,129.9778,7B,2A,1,0.032299999999992224,,,,
021,0,120,130.0101,2A,7B,1,0.06640000000001578,,,,
021,0,120,130.0765,7B,2A,1,0.033299999999997,,,,
021,0,120,134.7642,2A,2B,1,0.16550000000000864,,,,
021,0,120,135.2035,2B,1A,1,0.6496999999999957,,,,
021,0,120,135.8532,1A,1B,1,0.06740000000002055,,,,
021,0,120,136.3533,1B,1A,1,0.03360000000000696,,,,
021,0,120,136.8983,1A,1B,1,0.27599999999998204,,,,
021,0,120,137.4404,1B,1A,1,0.03340000000000032,,,,
021,0,120,138.3192,1A,1B,1,0.10960000000000036,,,,
021,0,120,138.6622,1B,7A,1,0.49969999999999004,,,,
021,0,120,139.2954,7A,4B,1,0.03299999999998704,,,,
021,0,120,140.0279,4B,PB,1,0.433400000000006,,,,
021,0,120,145.7924,PB,4A,1,0.37820000000002096,,,,
021,0,120,146.1706,4A,4B,1,0.066599999999994,,,,
021,0,120,146.2372,4B,2A,1,0.022899999999992815,,,,
021,0,120,146.2601,2A,5A,1,0.021800000000013142,,,,
021,0,120,146.4706,5A,2B,1,0.03340000000000032,,,,
021,0,120,146.5374,2B,5A,1,0.03300000000001546,,,,
021,0,120,146.5704,5A,2B,1,0.033999999999991815,,,,
021,0,120,146.6044,2B,5A,1,0.03360000000000696,,,,
021,0,120,146.7048,5A,2B,1,0.033699999999981856,,,,
021,0,120,146.7385,2B,8A,1,0.03249999999999886,,,,
021,0,120,146.771,8A,5B,1,0.0327000000000055,,,,
021,0,120,147.2709,5B,3A,1,1.0331999999999937,,,,
021,0,120,148.4696,3A,6B,1,0.033699999999981856,,,,
021,0,120,148.5033,6B,3A,1,0.03390000000001692,,,,
021,0,120,148.9363,3A,6A,1,0.03249999999999886,,,,
021,0,120,149.2376,6A,6B,1,0.13269999999999982,,,,
021,0,120,149.5698,6B,9B,1,0.0332000000000221,,,,
021,0,120,149.603,9B,6A,1,0.099899999999991,,,,
