ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
041,E,510,510.3323,5B,0.3322999999999751,,,,
041,E,510,510.3655,8A,0.0334000000000287,,,,
041,E,510,510.5987,5B,0.1340999999999894,,,,
041,E,510,510.8652,8B,0.2667000000000143,,,,
041,E,510,511.4324,7B,0.1673000000000115,,,,
041,E,510,511.498,8B,0.0337000000000102,,,,
041,E,510,511.5317,5B,0.0335999999999785,,,,
041,E,510,513.6317,8B,0.1333000000000765,,,,
041,E,510,514.131,5B,0.3651999999999589,,,,
041,E,510,514.1639,5A,0.0336999999999534,,,,
041,E,510,514.7973,4B,0.3345000000000482,,,,
041,E,510,514.8318,7A,0.0317999999999756,,,,
041,E,510,514.9307,7B,0.0334000000000287,,,,
041,E,510,515.097,2A,0.1664999999999281,,,,
041,E,510,515.5306,5B,0.2998000000000047,,,,
041,E,510,516.0966,6A,0.2993999999999914,,,,
041,E,510,516.7963,3A,0.6998999999999569,,,,
041,E,510,517.2298,2B,0.2662000000000262,,,,
041,E,510,517.2625,2A,0.0335000000000036,,,,
041,E,510,517.3961,7A,0.1336000000000012,,,,
041,E,510,517.7629,4B,0.2660999999999376,,,,
041,E,510,518.0297,4A,0.0667999999999438,,,,
041,E,510,519.1714,7A,0.0662999999999556,,,,
041,E,510,519.6045,5A,0.3005000000000564,,,,
041,E,510,520.2382,2A,0.0332999999999401,,,,
041,E,510,520.2715,5A,0.0329000000000405,,,,
041,E,510,520.6378,2B,0.3663000000000238,,,,
041,E,510,521.1373,5A,0.5004000000000133,,,,
041,E,510,521.1711,2B,0.0327999999999519,,,,
041,E,510,521.2712,5B,0.0996999999999843,,,,
041,E,510,522.0034,6A,0.4670000000000982,,,,
041,E,510,522.4033,3A,0.3990999999999758,,,,
041,E,510,522.9365,8B,0.232900000000086,,,,
041,E,510,523.4702,5A,0.0996999999999843,,,,
041,E,510,524.0696,2A,0.0668000000000574,,,,
041,E,510,524.436,2B,0.3671000000000504,,,,
041,E,510,524.7026,5B,0.2657999999998992,,,,
041,E,510,525.3355,6A,0.5996000000000095,,,,
041,E,510,525.6693,3A,0.3322000000000571,,,,
041,E,510,525.8367,2A,0.0317000000000007,,,,
041,E,510,526.2684,7A,0.1996000000000322,,,,
041,E,510,526.3017,4B,0.0335999999999785,,,,
041,E,510,526.8346,1B,0.5001999999999498,,,,
041,E,510,526.8683,4B,0.0333000000000538,,,,
041,E,510,527.2678,2A,0.3996999999999389,,,,
041,E,510,527.6346,4B,0.3338999999999714,,,,
041,E,510,527.6684,7A,0.0331999999999652,,,,
041,E,510,527.8343,5A,0.133199999999988,,,,
041,E,510,528.2681,2B,0.4328000000000429,,,,
041,E,510,528.301,5B,0.0341999999999416,,,,
041,E,510,529.2339,6A,0.1672999999999547,,,,
041,E,510,530.1666,8B,0.1336999999999761,,,,
041,E,510,530.267,2B,0.0664000000000442,,,,
041,E,510,530.301,5B,0.0328999999999268,,,,
041,E,510,530.467,2B,0.1662000000000034,,,,
041,E,510,531.1674,5B,0.5334000000000287,,,,
041,E,510,533.5335,8B,2.3664999999999736,,,,
041,E,510,533.9673,5B,0.3665999999999485,,,,
041,E,510,534.0658,7B,0.0342000000000553,,,,
041,E,510,534.666,2A,0.099299999999971,,,,
041,E,510,534.6985,7B,0.0339000000000169,,,,
041,E,510,534.832,7A,0.0336999999999534,,,,
041,E,510,535.2334,2A,0.027300000000082,,,,
041,E,510,535.2607,2B,0.0223999999999477,,,,
041,E,510,535.5762,5B,0.3260000000000218,,,,
041,E,510,535.6752,8B,0.0996000000000094,,,,
041,E,510,535.7087,5B,0.0335000000000036,,,,
041,E,510,535.9757,8B,0.2667000000000143,,,,
041,E,510,536.0089,5B,0.0332999999999401,,,,
041,E,510,536.275,2B,0.2661000000000513,,,,
041,E,510,536.3083,8A,0.0340999999999667,,,,
041,E,510,536.5082,4B,0.0330000000000154,,,,
041,E,510,539.9815,PB,3.441100000000006,,,,
