ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
007,0,180,180.4544,PB,0.0271000000000185,0,0.0010606625843298523,,
007,0,180,180.7928,7B,0.0229999999999961,0,-0.20091796241567014,,
007,0,180,180.9416,5A,0.0739999999999838,0,-0.06374646241567013,,
007,0,180,180.9665,8A,0.0253999999999905,0,-0.03415212908233678,,
007,0,180,180.9919,2B,0.0310000000000059,0,0.029339870917663324,,
007,0,180,181.1226,8A,0.0647000000000161,0,0.045463204250996515,,
007,0,180,181.157,5A,0.0323999999999955,0,0.11202687091766306,,
007,0,180,181.2547,2B,0.0337999999999851,0,0.11208787091766315,,
007,0,180,181.2885,5A,0.0328000000000088,0,0.09895787091766328,,
007,0,180,181.4556,2B,0.1679999999999779,0,0.10382237091766319,,
007,0,180,181.4893,8A,0.0333000000000254,0,0.1284073709176632,,
007,0,180,181.5226,5B,0.032699999999977,0,0.14103387091766306,,
007,0,180,181.5887,8A,0.0665000000000191,0,0.09495637091766329,,
007,0,180,181.8554,5B,0.2684999999999888,0,0.12393355841766315,,
007,0,180,182.1879,7B,0.0334999999999752,0,0.20680312091766317,,
007,0,180,182.5204,1B,0.1642999999999972,0,0.3322066709176632,,
007,0,180,182.6206,4A,0.0334000000000003,0,0.19961287091766322,,
007,0,180,182.8542,4B,0.1332000000000164,0,0.3054793709176632,,
007,0,180,183.1209,5A,0.0327000000000055,0,0.3700223709176633,,
007,0,180,183.3202,5B,0.2004000000000019,0,0.3175554542509965,,
007,0,180,183.354,8A,0.0339999999999918,0,0.39025587091766334,,
007,0,180,183.388,5A,0.0327000000000055,0,0.33931437091766337,,
007,0,180,183.487,8A,0.0666999999999973,0,0.36433087091766314,,
007,0,180,183.5203,2B,0.0335000000000036,0,0.35912037091766313,,
007,0,180,183.5538,5A,0.0334000000000003,0,0.38293137091766316,,
007,0,180,183.5872,2B,0.0335000000000036,0,0.36152337091766307,,
007,0,180,183.6207,5A,0.0329000000000121,0,0.23302137091766317,,
007,0,180,183.8873,5B,0.267799999999994,0,0.23866255841766323,,
007,0,180,183.9864,6A,0.0337999999999851,0,0.0899478709176631,,
007,0,180,184.5201,9A,0.2995999999999981,0,0.0764320709176632,,
007,0,180,184.6866,9B,0.1330000000000097,0,0.13027874591766309,,
007,0,180,184.7528,6A,0.0670999999999821,0,0.05450887091766321,,
007,0,180,184.8531,9B,0.0994000000000028,0,0.01073920425099654,,
007,0,180,185.053,5B,0.0338000000000136,0,-0.011798129082336795,,
007,0,180,191.1834,PB,0.244400000000013,0,0.024016005145851095,,
007,0,180,191.5954,5A,0.0327999999999804,0,-0.25036912908233666,,
007,0,180,191.6608,2B,0.0338000000000136,0,-0.09949812908233668,,
007,0,180,191.6946,5A,0.0337999999999851,0,-0.07073512908233681,,
007,0,180,191.9608,2B,0.200000000000017,0,0.10231103758432984,,
007,0,180,200.4786,PB,0.0865999999999758,0,-0.23586846836805112,,
007,0,180,201.3013,5A,0.1998999999999853,0,0.1790982280605203,,
007,0,180,201.3347,7B,0.033299999999997,0,0.250965870917663,,
007,0,180,201.6687,2A,0.2330000000000041,0,0.19831042647321875,,
007,0,180,201.7347,7B,0.0668000000000006,0,0.10221962091766323,,
007,0,180,201.8686,2A,0.0999999999999943,0,0.019050370917663262,,
007,0,180,202.8683,1B,0.0330999999999903,0,0.14297749591766318,,
007,0,180,203.2679,4B,0.2981000000000051,0,0.0034108153621075963,,
007,0,180,203.5004,7B,0.2324000000000126,0,-0.013441629082336861,,
007,0,180,203.567,5A,0.0327999999999804,0,0.0048263709176632474,,
007,0,180,203.8002,2B,0.2346000000000003,0,0.003052013774806017,,
007,0,180,203.8344,8A,0.0334000000000003,0,-0.07374862908233681,,
007,0,180,203.8678,8B,0.0324000000000239,0,0.036793870917663174,,
007,0,180,203.9667,5B,0.0997999999999876,0,-0.017405629082336855,,
007,0,180,204.0334,8B,0.0668000000000006,0,-0.04043462908233675,,
007,0,180,204.2336,8A,0.1993999999999971,0,-0.005132462415670151,,
007,0,180,204.2662,2B,0.0341999999999984,0,-0.024897629082336836,,
007,0,180,204.8331,8B,0.1329999999999813,0,-0.0020462540823368105,,
007,0,180,205.3336,5B,0.50030000000001,0,-0.06117242908233684,,
007,0,180,205.3665,8B,0.0330999999999903,0,-0.1602276290823368,,
007,0,180,205.3996,9A,0.033299999999997,0,-0.022075129082336886,,
007,0,180,205.4994,6A,0.0996000000000094,0,-0.018526962415670162,,
007,0,180,205.5325,9A,0.0341999999999984,0,-0.015986629082336723,,
007,0,180,205.5993,6A,0.0661000000000058,0,-0.03919887908233677,,
007,0,180,205.6328,8B,0.033299999999997,0,-0.013598629082336888,,
007,0,180,205.7326,5B,0.0994000000000028,0,-0.11341629574900347,,
007,0,180,205.7655,8B,0.0339999999999918,0,-0.15137012908233682,,
007,0,180,205.8996,5B,0.1332000000000164,0,0.00546737091766325,,
007,0,180,205.9327,8B,0.0327999999999804,0,0.07056887091766328,,
007,0,180,206.0995,5B,0.1671000000000049,0,0.10988777091766315,,
007,0,180,206.6655,8B,0.3336999999999932,0,0.2329658396676632,,
007,0,180,206.7988,5B,0.0669000000000039,0,0.24276062091766315,,
007,0,180,207.0651,8B,0.16670000000002,0,0.22543251377480603,,
007,0,180,207.0988,5B,0.0334000000000003,0,0.22443837091766317,,
007,0,180,207.5318,8B,0.0331999999999936,0,0.2642363084176631,,
007,0,180,208.4646,5B,0.0337000000000102,0,0.23084194784074014,,
007,0,180,208.8311,8B,0.0331999999999936,0,0.042084620917663296,,
007,0,180,209.4642,5B,0.0662000000000091,0,0.15802203758432984,,
007,0,180,209.7978,8B,0.133199999999988,0,0.28930749591766314,,
007,0,180,209.8305,5B,0.0339999999999918,0,,,
