ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
016,0,1,400,400.4911,6A,9A,1,0.10059999999998581,1.5461336802609411,,
016,0,1,400,400.6912,9A,5A,1,0.1997000000000071,12.978263838760022,,
016,0,1,400,400.9913,5A,7B,1,0.40009999999995216,8.493270247047807,,
016,0,1,400,401.6578,7B,4B,1,0.06619999999998072,0.47215267213149303,,
016,0,1,400,402.9237,4B,PB,1,0.5654999999999859,74.73081785676578,,
016,0,1,400,423.4455,PB,4B,1,0.654200000000003,61.970241290549716,,
016,0,1,400,424.3929,4B,7A,1,0.06580000000002428,1.502060476457764,,
016,0,1,400,424.5919,7A,5A,1,0.10009999999999764,3.120132519317231,,
016,0,1,400,424.9916,5A,2A,1,0.0333999999999719,0.9393510013414641,,
016,0,1,400,425.2921,2A,5B,1,0.0665000000000191,1.8697439377469003,,
016,0,1,400,427.2582,5B,6A,1,0.06710000000003902,2.3845118249308768,,
016,0,1,400,427.6253,6A,6B,1,0.06620000000003756,1.0864815489273116,,
016,0,1,400,428.0243,6B,9B,1,0.06620000000003756,0.3060650276099821,,
016,0,1,400,428.4236,9B,6B,1,0.23349999999999227,1.2743949728749655,,
016,0,1,400,428.8902,6B,3A,1,0.03350000000000364,0.2885910649063259,,
016,0,1,400,429.0899,3A,6A,1,0.06700000000000728,0.8403217403335219,,
016,0,1,400,429.2572,6A,9A,1,0.13279999999997472,2.0182947840907914,,
016,0,1,400,429.557,9A,5B,1,0.06700000000000728,4.257664769641277,,
016,0,1,400,429.7906,5B,8A,1,0.066599999999994,2.2956003006970374,,
