ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
011,E,30,30.09853,5A,0.2664400000000029,,,,
011,E,30,30.26595,5B,0.1666599999999967,,,,
011,E,30,30.46487,2B,0.1888300000000029,,,,
011,E,30,30.68721,3A,0.1551399999999994,,,,
011,E,30,31.69733,PB,0.2988999999999997,,,,
011,E,30,32.00822,3B,0.0235500000000001,,,,
011,E,30,32.07554,6B,0.0230300000000056,,,,
011,E,30,32.25318,9B,0.1766499999999951,,,,
011,E,30,32.32023,5B,0.0670100000000033,,,,
011,E,30,32.41196,2A,0.0933500000000009,,,,
011,E,30,32.50708,5B,0.0960099999999997,,,,
011,E,30,32.71962,5A,0.0341099999999983,,,,
011,E,30,32.88632,4B,0.1331300000000013,,,,
011,E,30,33.05331,7A,0.1667699999999996,,,,
011,E,30,33.08612,4B,0.0334099999999963,,,,
011,E,30,33.11953,7A,0.0331700000000054,,,,
011,E,30,34.91934,4B,1.8005999999999958,,,,
011,E,30,34.9533,4A,0.0326500000000038,,,,
011,E,30,35.61867,1A,0.6658699999999982,,,,
011,E,30,35.65182,4A,0.0337400000000016,,,,
011,E,30,35.78498,1B,0.0331900000000047,,,,
011,E,30,36.01835,4B,0.1661000000000001,,,,
011,E,30,36.40693,7B,0.3552399999999949,,,,
011,E,30,36.47369,5A,0.0669400000000024,,,,
011,E,30,36.50725,8A,0.033380000000001,,,,
011,E,30,36.90678,5A,0.3994,,,,
011,E,30,36.97418,8B,0.0664900000000017,,,,
011,E,30,37.07324,5B,0.1004999999999967,,,,
011,E,30,37.14086,8B,0.0670100000000033,,,,
011,E,30,37.53983,5B,0.399090000000001,,,,
011,E,30,37.57312,8B,0.0336499999999944,,,,
011,E,30,37.80611,5A,0.2330200000000033,,,,
011,E,30,38.10625,9A,0.0334900000000004,,,,
011,E,30,38.27299,9B,0.1662399999999948,,,,
011,E,30,38.43934,6A,0.1666999999999987,,,,
011,E,30,38.47268,3A,0.0331000000000045,,,,
011,E,30,38.50578,3B,0.0331699999999983,,,,
011,E,30,38.70584,3A,0.0666499999999956,,,,
011,E,30,38.739,3B,0.0332600000000056,,,,
011,E,30,40.11552,PB,0.7662600000000026,,,,
011,E,30,40.80466,3B,0.1987500000000039,,,,
011,E,30,41.03789,3A,0.0991700000000008,,,,
011,E,30,41.27129,6B,0.0997199999999978,,,,
011,E,30,41.60436,6A,0.2662200000000041,,,,
011,E,30,41.77088,9B,0.1663299999999949,,,,
011,E,30,42.10426,6B,0.0673400000000015,,,,
011,E,30,42.13781,3A,0.033069999999995,,,,
011,E,30,42.37034,3B,0.2331900000000004,,,,
011,E,30,43.50401,2B,0.9001999999999981,,,,
011,E,30,44.50328,5B,0.1998299999999986,,,,
011,E,30,44.53687,8A,0.0333400000000025,,,,
011,E,30,44.83649,7B,0.033370000000005,,,,
011,E,30,44.86986,4B,0.0332899999999938,,,,
011,E,30,45.10305,1A,0.0329699999999988,,,,
011,E,30,49.51468,PB,0.8636499999999998,,,,
011,E,30,49.98078,4B,0.0201700000000002,,,,
011,E,30,50.02376,5A,0.032909999999994,,,,
011,E,30,50.19012,8A,0.16704,,,,
011,E,30,50.25739,9A,0.0332900000000009,,,,
011,E,30,50.29068,6A,0.0332700000000016,,,,
011,E,30,50.32395,9A,0.0326599999999999,,,,
011,E,30,50.4232,6A,0.0328099999999977,,,,
011,E,30,50.52313,9A,0.0660999999999987,,,,
011,E,30,50.68947,9B,0.1664600000000007,,,,
011,E,30,50.9231,6B,0.2012399999999985,,,,
011,E,30,51.02353,8B,0.0667899999999974,,,,
011,E,30,51.15663,5B,0.0333899999999971,,,,
011,E,30,51.35678,2B,0.1001599999999953,,,,
011,E,30,51.55577,7A,0.1662899999999965,,,,
011,E,30,51.95628,4B,0.2996000000000052,,,,
011,E,30,52.22282,7A,0.0331699999999983,,,,
011,E,30,52.52261,5A,0.2658500000000003,,,,
011,E,30,52.58887,2B,0.0665100000000009,,,,
011,E,30,52.62243,5A,0.032589999999999,,,,
011,E,30,52.65502,7A,0.0334500000000019,,,,
011,E,30,53.76559,PB,0.6678399999999982,,,,
011,E,30,54.92092,5B,0.4992999999999981,,,,
011,E,30,54.95439,8A,0.0334900000000004,,,,
011,E,30,55.2209,5A,0.2665400000000062,,,,
011,E,30,55.58743,5B,0.3661599999999936,,,,
011,E,30,56.02063,9A,0.1674500000000023,,,,
011,E,30,56.68703,7A,0.0995500000000007,,,,
011,E,30,56.95328,4B,0.0332500000000024,,,,
011,E,30,57.35366,4A,0.1662200000000027,,,,
011,E,30,58.01958,1A,0.0672300000000021,,,,
011,E,30,59.0319,1B,0.1328099999999992,,,,
011,E,30,59.74136,1A,0.5664900000000017,,,,
011,E,30,59.91874,1B,0.0228999999999999,,,,
011,E,30,59.99797,4B,0.0330999999999974,,,,
