ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
011,1,1,390,390.3846,7B,PB,1,0.8987000000000194,87.19862914306125,0.09177715255639603,0.1021221236857617
011,1,1,390,395.2494,PB,2A,1,0.6459000000000401,75.31213260316811,3.6896374457658587,5.7123973459755835
011,1,1,390,396.0948,2A,2B,1,0.19999999999998863,16.55612205902932,0.12218562372063274,0.6109281186031984
011,1,1,390,396.3281,2B,5B,1,0.033599999999978536,1.4027415613808554,0.04198506615738546,1.249555540399175
011,1,1,390,396.6948,5B,8A,1,0.0332000000000221,0.570899317577636,0.09469831194593654,2.852358793550407
011,1,1,390,396.9608,8A,6A,1,0.36669999999998026,15.917563175007865,0.04588445671346662,0.12512805212290454
011,1,1,390,397.6588,6A,3A,1,0.03509999999999991,0.18993814497353512,0.012565630346306199,0.3579951665614311
011,1,1,390,397.9586,3A,9B,1,0.03360000000003538,0.13751390561204246,0.026108795567777256,0.7770474871354097
011,1,1,390,398.1589,9B,6A,1,0.033299999999997,0.47922374176910765,0.004403657911327893,0.13224197931916787
011,1,1,390,398.5253,6A,9B,1,0.0666999999999689,0.16685842070152734,0.036347650941979635,0.5449422929834571
011,1,1,390,398.8582,9B,9A,1,0.0333999999999719,0.35441759482401025,0.011897465192216213,0.35621153270138395
011,1,1,390,399.1275,9A,6A,1,0.4977999999999838,1.8962820304255015,0.009738916469505265,0.019563914161320976
011,1,1,390,399.7582,6A,9B,1,0.13249999999999318,3.0062057635466513,0.09510792543337282,0.7177956636481337
011,1,1,390,399.9912,9B,6B,1,0.2662000000000262,4.45071482620051,0.030866203018512034,0.11595117587719382
011,1,1,390,400.3913,6B,6A,1,0.06630000000001246,1.4301688816785294,0.026620947227476717,0.4015225826164663
011,1,1,390,400.7239,6A,9A,1,0.03350000000000364,1.3117600876264586,0.018094992114695643,0.540149018349065
011,1,1,390,400.8904,9A,8B,1,0.23340000000001737,16.248579080161907,0.039119134652295155,0.1676055469249882
011,1,1,390,403.6902,8B,5B,1,0.03289999999998372,0.4322058036264309,285.0325607522677,8663.60367028598
011,1,1,390,403.8898,5B,7A,1,0.0997000000000412,7.0778990570717575,0.14340693095175022,1.4383844629056264
011,1,1,390,404.023,7A,4B,1,0.19999999999998863,10.610824541652818,0.1370733046986174,0.6853665234931259
011,1,1,390,404.2893,4B,1B,1,0.199799999999982,11.387554105135578,0.057531237549699694,0.2879441318804048
011,1,1,390,404.5891,1B,PB,1,0.3990000000000009,53.79528113756626,0.24229784801291562,0.6072627769747245
011,1,1,390,408.2115,PB,1A,1,0.5905999999999949,78.92081485804877,0.10647651211347031,0.180285323592061
011,1,1,390,408.8544,1A,4B,1,0.06700000000000728,13.315930982732354,0.026400493618112697,0.3940372181807437
011,1,1,390,408.9879,4B,7A,1,0.03309999999999036,1.8573118579684067,0.01221519364111753,0.3690390828133259
011,1,1,390,409.0538,7A,5A,1,0.13339999999999463,0.7292305979597486,0.14140219219743383,1.059986448256668
011,1,1,390,409.3206,5A,7B,1,0.20019999999999527,2.2503943880383055,0.11142437734737419,0.5565653214154687
011,1,1,390,409.8869,7B,5A,1,0.033799999999985175,1.8619540414674098,0.16230544838991107,4.801936342898883
011,1,1,390,410.2209,5A,5B,1,0.06560000000001764,2.0245425782076554,0.05843013401644736,0.8907032624456043
011,1,1,390,410.5868,5B,2B,1,0.03309999999999036,1.1499835224368677,0.2968173028262334,8.967290115598788
011,1,1,390,410.6869,2B,9A,1,0.43350000000003774,12.448317566287145,2.6427445210401044,6.096296472987023
011,1,1,390,411.2536,9A,6A,1,0.03280000000000882,0.1983123351356646,0.11597366877569444,3.5357825846238797
011,1,1,390,411.5864,6A,4A,1,0.6332999999999629,53.09964680351122,0.07950637103377285,0.12554298284190354
011,1,1,390,412.4189,4A,1A,1,0.7189999999999941,5.649571679242399,0.1514364673591206,0.21062095599321537
011,1,1,390,413.2534,1A,1B,1,0.38850000000002183,3.1694534157297554,0.025624537829978405,0.06595762633198704
011,1,1,390,413.8069,1B,4B,1,0.03370000000001028,0.3033312165733655,0.02281895598751168,0.6771203557123062
011,1,1,390,414.5734,4B,7B,1,0.03340000000002874,0.15098667532831556,0.004099272526924739,0.12273271038686263
011,1,1,390,414.9401,7B,7A,1,0.06670000000002574,0.4625777271660141,0.0020462303902539355,0.030678116795399488
011,1,1,390,415.3071,7A,4B,1,0.03309999999999036,0.12247680197763344,0.004691399816685787,0.1417341334346572
011,1,1,390,415.5733,4B,5A,1,0.06680000000000064,0.2936896940520466,0.0636242506360588,0.9524588418571586
011,1,1,390,415.7397,5A,2A,1,0.033699999999953434,3.957542942220792,0.03424125678184167,1.0160610321035308
011,1,1,390,416.1741,2A,2B,1,0.03249999999997044,0.11168389706245385,0.1467492299689846,4.5153609221267095
011,1,1,390,416.4063,2B,2A,1,0.06710000000003902,1.0026264563993088,0.057592900144114896,0.8583144581830314
011,1,1,390,416.8397,2A,5A,1,0.099899999999991,0.3488350130818745,1.6968308646488608,16.98529394043057
011,1,1,390,417.2734,5A,5B,1,0.032700000000033924,0.3058182137877701,0.016828104312726515,0.5146209269941607
011,1,1,390,417.6066,5B,8B,1,0.03289999999998372,0.508724965468673,0.06084376316238159,1.8493545034167689
011,1,1,390,417.7726,8B,2B,1,0.10069999999996071,3.13103162281568,0.017090371564249248,0.1697157057026407
011,1,1,390,418.2057,2B,6A,1,0.2995999999999981,9.411641909219288,0.051816829839734596,0.17295337062661859
011,1,1,390,418.6385,6A,6B,1,0.03299999999995862,1.506072121077679,0.09404027473077685,2.849705294875599
011,1,1,390,418.8376,6B,3B,1,0.3009000000000128,10.820713042616184,0.03893459696722211,0.12939380846533882
