ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
040,0,0,540,542.1558,PB,1B,1,1.3614999999999782,52.850104850922534,0.29818777509356403,0.21901415724830614
040,0,0,540,543.5506,1B,7A,1,0.49919999999997344,20.22136040464347,0.216516017039225,0.4337259956715475
040,0,0,540,544.2379,7A,4A,1,0.027400000000056934,0.08088674551647301,1.8887275221863213,68.93166139351813
040,0,0,540,544.2913,4A,5A,1,0.33600000000001273,1.242844669044807,0.07477217083086451,0.22253622271089787
040,0,0,540,544.8605,5A,5B,1,0.03300000000001546,1.5501591403208863,0.10738903579155532,3.2542132058031816
040,0,0,540,545.3947,5B,PB,1,0.330600000000004,93.14225458817685,0.0865512305463651,0.261800455373152
040,0,0,540,548.5787,PB,2B,1,0.43639999999993506,71.97054236974607,0.06639695331112717,0.15214700575420956
040,0,0,540,549.0693,2B,4B,1,0.11149999999997817,3.142328427243612,0.25820464935589355,2.315736765524162
040,0,0,540,549.3367,4B,2A,1,0.03240000000005239,0.3557619976293651,0.0834466786634437,2.575514773558913
040,0,0,540,549.4023,2A,1B,1,0.06680000000005748,3.9299013166859496,1.7637661931840087,26.403685526683997
040,0,0,540,549.7358,1B,7A,1,0.2664999999999509,14.864195335822828,0.013634160489373768,0.051160076883213064
040,0,0,540,550.0356,7A,7B,1,0.10069999999996071,8.91861822857064,0.010234772521165123,0.10163627131250363
040,0,0,540,550.1696,7B,5A,1,0.2338000000000875,1.5795651220486704,3.113152397493693,13.315450801935535
040,0,0,540,550.4366,5A,5B,1,0.23310000000003583,3.9659210545514973,0.15582395058658347,0.6684854165017569
040,0,0,540,552.3358,5B,8A,1,0.09990000000004784,0.2249760956122664,0.07946302774342857,0.7954257031370423
040,0,0,540,554.1016,8A,PB,1,0.2987000000000535,85.4461184734462,0.027547817536059123,0.09222570316723867
040,0,0,540,559.336,PB,4B,1,0.4715999999999667,56.40312627679863,0.09976940820131205,0.2115551488577589
040,0,0,540,559.8329,4B,2A,1,0.0261000000000422,0.8999118903254271,0.3164918217244169,12.126123437697517
040,0,0,540,559.9702,2A,4B,1,0.028900000000021464,0.32643184374419576,0.08130162982991171,2.8132051844239214
040,0,0,540,560.1755,4B,PB,1,0.43259999999997945,83.28403460294251,2.0760309406820894,4.798961952570939
040,0,0,540,563.3326,PB,4A,1,0.42610000000001946,61.6251180561796,0.0724721248702762,0.17008243339655688
040,0,0,540,563.8111,4A,4B,1,0.028599999999983083,0.4531124227561847,0.0322548793202453,1.1277929832260274
040,0,0,540,564.0348,4B,2A,1,0.029300000000034743,0.3861602244593314,0.021671618156012006,0.739645670852775
040,0,0,540,564.2979,2A,PB,1,0.44690000000002783,47.417192293357274,0.40895020647336777,0.915082135764919
040,0,0,540,565.2216,PB,5A,1,0.49260000000003856,69.85873757355346,0.282421838562973,0.5733289455195917
040,0,0,540,565.9075,5A,3A,1,0.0988999999999578,9.799234869103039,0.0167837624330776,0.16970437242755065
040,0,0,540,566.5453,3A,9A,1,0.028500000000008185,1.7070370096818301,0.009164605501602457,0.3215651053192921
040,0,0,540,566.6062,9A,PB,1,0.7986000000000786,113.67052260072094,0.03693276159401003,0.04624688403957725
040,0,0,540,568.4055,PB,4A,1,0.35000000000002274,54.688197626233254,0.08581097911432957,0.2451742260409257
040,0,0,540,568.8094,4A,4B,1,0.026700000000005275,0.04084250648956811,1.3458664257378476,50.40698223736261
040,0,0,540,569.3718,4B,4A,1,0.4331999999999425,20.303737104215664,0.17760326281397537,0.40997983105724595
