ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
029,1,1,330,330.1448,5A,0.4002000000000407,0,0.26295740776497994,0,4.748739767503598,2.0,0.0,1,0,0.14479999999997517
029,1,1,330,330.545,8A,0.099899999999991,0,0.28240719943164666,0,6.190706889109856,3.0,0.0,1,0,0.5450000000000159
029,1,1,330,330.711,6A,0.266399999999976,0,0.23614009526497995,0,4.819613799704727,2.0,1.0,0,0,0.7110000000000127
029,1,1,330,331.1445,6B,0.1657999999999901,0,0.19354503276497992,0,5.196172161303456,2.0,1.0,0,0,1.1444999999999936
029,1,1,330,331.3103,3A,0.2999000000000364,0,0.3597185883205356,0,3.2187833171599394,1.0,1.0,0,0,1.3102999999999838
029,1,1,330,331.6439,6A,0.300200000000018,0,0.28865511609831324,0,4.778725882262493,2.0,1.0,0,0,1.6438999999999737
029,1,1,330,332.2106,5B,0.3333000000000083,0,0.3846424827649799,0,4.547784069945453,2.0,0.0,1,0,2.2105999999999995
029,1,1,330,332.5439,5A,0.299699999999973,0,0.29696503276498,0,4.670419474959311,2.0,0.0,1,0,2.543900000000008
029,1,1,330,332.8436,2B,0.3327000000000453,0,0.20940288276498,0,2.754949575943675,1.0,0.0,1,0,2.843599999999981
029,1,1,330,333.2096,7B,0.2336999999999989,0,0.22283538990783702,0,6.812011124548031,3.0,-1.0,0,1,3.209600000000023
029,1,1,330,333.4764,4B,0.3666999999999802,0,0.14364344943164664,0,5.199950034651894,2.0,-1.0,0,0,3.4764000000000124
029,1,1,330,334.7087,7B,0.1680000000000063,0,0.17583423276497995,0,6.77318605067005,3.0,-1.0,0,1,4.708700000000022
029,1,1,330,334.909,5A,0.199799999999982,0,0.34078744943164657,0,4.580821792952142,2.0,0.0,1,0,4.908999999999992
029,1,1,330,335.3427,2B,0.2326000000000476,0,0.2760481160983133,0,2.772796488663,1.0,0.0,1,0,5.342699999999979
