ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
017,E,270,270.0745,PB,0.6261000000000081,,,,
017,E,270,270.296,7B,0.0253000000000156,,,,
017,E,270,270.5788,5A,0.0262999999999919,,,,
017,E,270,270.711,8B,0.1324999999999931,,,,
017,E,270,270.7376,5B,0.0262999999999919,,,,
017,E,270,271.1491,9A,0.0667000000000257,,,,
017,E,270,271.1823,6A,0.0328999999999837,,,,
017,E,270,271.4817,9A,0.0332000000000221,,,,
017,E,270,272.2479,8B,0.234199999999987,,,,
017,E,270,272.5477,5B,0.0333999999999719,,,,
017,E,270,272.6141,8A,0.0672000000000139,,,,
017,E,270,272.7143,2B,0.0994000000000028,,,,
017,E,270,272.7477,8A,0.0331999999999652,,,,
017,E,270,272.7809,5B,0.0332000000000221,,,,
017,E,270,272.8141,8A,0.0335999999999785,,,,
017,E,270,272.8813,2B,0.0665000000000191,,,,
017,E,270,272.9142,8A,0.0335999999999785,,,,
017,E,270,272.9813,2A,0.0661000000000058,,,,
017,E,270,273.1138,7B,0.0333999999999719,,,,
017,E,270,273.2157,6A,0.0317999999999756,,,,
017,E,270,273.4474,9A,0.0988000000000397,,,,
017,E,270,273.4809,5B,0.0331999999999652,,,,
017,E,270,273.6472,5A,0.0339999999999918,,,,
017,E,270,274.2467,7B,0.0661999999999807,,,,
017,E,270,278.6559,PB,1.3584999999999925,,,,
017,E,270,278.9314,2A,0.0506999999999493,,,,
017,E,270,279.0597,7B,0.1059999999999945,,,,
017,E,270,279.3692,2A,0.1557999999999992,,,,
017,E,270,279.5361,7B,0.033299999999997,,,,
017,E,270,279.9018,4B,0.0336000000000353,,,,
017,E,270,280.1355,1B,0.0325000000000272,,,,
017,E,270,280.9307,PB,0.622099999999989,,,,
017,E,270,281.2383,7A,0.0255999999999971,,,,
017,E,270,281.4237,7B,0.0526000000000408,,,,
017,E,270,281.8997,5B,0.3338999999999714,,,,
017,E,270,282.1016,2B,0.1668999999999982,,,,
017,E,270,282.134,2A,0.0333999999999719,,,,
017,E,270,282.6002,1B,0.0330000000000154,,,,
017,E,270,284.9456,PB,2.204900000000009,,,,
017,E,270,285.4722,1B,0.3024000000000342,,,,
017,E,270,285.7,2A,0.2078000000000202,,,,
017,E,270,287.4637,4B,0.0330999999999903,,,,
017,E,270,287.7635,7A,0.1000999999999976,,,,
017,E,270,287.8304,2B,0.0330999999999903,,,,
017,E,270,287.9971,5B,0.1668000000000233,,,,
017,E,270,288.0641,8A,0.0666999999999689,,,,
017,E,270,288.1311,5B,0.0664000000000442,,,,
017,E,270,288.2307,8A,0.032699999999977,,,,
017,E,270,288.2971,5B,0.0667000000000257,,,,
017,E,270,288.4303,8A,0.1338999999999828,,,,
017,E,270,288.5304,5B,0.0328000000000088,,,,
017,E,270,288.6303,8B,0.1003000000000042,,,,
017,E,270,288.7632,6A,0.0663000000000124,,,,
017,E,270,288.7966,9A,0.0335000000000036,,,,
017,E,270,289.097,6A,0.2333999999999605,,,,
017,E,270,289.5966,9B,0.0996000000000094,,,,
017,E,270,289.6296,9A,0.0334000000000287,,,,
017,E,270,289.663,5B,0.033299999999997,,,,
017,E,270,289.6963,8B,0.033299999999997,,,,
017,E,270,289.7296,5B,0.0333999999999719,,,,
017,E,270,289.896,8B,0.0997999999999592,,,,
017,E,270,289.9299,5B,0.0337000000000102,,,,
017,E,270,290.0294,8B,0.0993000000000279,,,,
017,E,270,290.0629,5B,0.0328999999999837,,,,
017,E,270,290.1309,8A,0.0317999999999756,,,,
017,E,270,290.2293,2B,0.0997000000000412,,,,
017,E,270,290.2961,8A,0.0661999999999807,,,,
017,E,270,290.3286,2B,0.0341999999999984,,,,
017,E,270,290.6294,8A,0.2997000000000298,,,,
017,E,270,290.6625,5B,0.0331999999999652,,,,
017,E,270,290.8957,8B,0.100999999999999,,,,
017,E,270,290.9963,5B,0.0336999999999534,,,,
017,E,270,291.7948,1B,0.166499999999985,,,,
017,E,270,291.8283,4A,0.0330000000000154,,,,
017,E,270,291.8613,2A,0.0341999999999984,,,,
017,E,270,292.1624,5B,0.3003999999999678,,,,
017,E,270,292.3623,8B,0.066599999999994,,,,
017,E,270,292.3956,5B,0.033299999999997,,,,
017,E,270,292.6626,8A,0.2669999999999959,,,,
017,E,270,292.7294,5B,0.0332000000000221,,,,
017,E,270,292.7626,8A,0.0335000000000036,,,,
017,E,270,292.7961,5B,0.0330999999999903,,,,
017,E,270,292.9959,8A,0.1995000000000004,,,,
017,E,270,293.1952,5B,0.1995000000000004,,,,
017,E,270,293.3951,8A,0.2006000000000085,,,,
017,E,270,293.4288,5B,0.0328999999999837,,,,
017,E,270,293.5289,8A,0.1003999999999791,,,,
017,E,270,293.795,5B,0.2660000000000195,,,,
017,E,270,293.8281,8A,0.0330999999999903,,,,
017,E,270,293.8612,5B,0.0343000000000301,,,,
017,E,270,294.1948,8A,0.0998000000000161,,,,
017,E,270,294.295,5B,0.1000999999999976,,,,
017,E,270,294.528,8A,0.1329000000000064,,,,
017,E,270,294.5614,5B,0.0334000000000287,,,,
017,E,270,294.8946,8A,0.3333999999999832,,,,
017,E,270,294.9282,5B,0.0330000000000154,,,,
017,E,270,294.9612,8A,0.0329999999999586,,,,
017,E,270,294.9942,5B,0.0340000000000486,,,,
017,E,270,295.1285,8A,0.1334999999999695,,,,
017,E,270,295.1617,5B,0.0319999999999822,,,,
017,E,270,295.56,8A,0.3996999999999957,,,,
017,E,270,295.7271,5B,0.1660000000000536,,,,
017,E,270,295.7594,8A,0.0331999999999652,,,,
017,E,270,296.7831,PB,0.5822000000000003,,,,
017,E,270,297.1764,8A,0.0792999999999892,,,,
017,E,270,297.2038,2B,0.0264999999999986,,,,
017,E,270,297.2812,5B,0.0264999999999986,,,,
017,E,270,297.3077,8A,0.0304999999999608,,,,
017,E,270,297.3382,2B,0.0328000000000088,,,,
017,E,270,297.4377,8A,0.0991999999999961,,,,
017,E,270,297.4702,5B,0.0340000000000486,,,,
017,E,270,297.7711,8A,0.3002999999999929,,,,
017,E,270,297.8045,8B,0.0324999999999704,,,,
017,E,270,298.0047,5B,0.0324999999999704,,,,
017,E,270,298.3374,8A,0.0333999999999719,,,,
017,E,270,298.4039,5B,0.0237999999999942,,,,
017,E,270,298.938,8B,0.5430000000000064,,,,
017,E,270,298.9707,5B,0.0331999999999652,,,,
017,E,270,299.3705,8A,0.3998000000000274,,,,
017,E,270,299.9758,PB,0.8192000000000235,,,,
