ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
032,1,0,0.04471016,1A,1B,1,0.025041580000000008,,,,
032,1,0,0.06975174,1B,2A,1,0.04636765999999999,,,,
032,1,0,0.4115925,2A,2B,1,0.06651880000000004,,,,
032,1,0,0.6445732,2B,5B,1,0.03288460000000004,,,,
032,1,0,0.6774578,5B,6A,1,0.06724169999999996,,,,
032,1,0,0.9890213,6A,3A,1,0.022256699999999907,,,,
032,1,0,1.166441,3A,6A,1,0.021949999999999914,,,,
032,1,0,1.233164,6A,9A,1,0.022016000000000036,,,,
032,1,0,1.389214,9A,6A,1,0.021783000000000108,,,,
032,1,0,1.477747,6A,9A,1,0.03570899999999999,,,,
032,1,0,1.513456,9A,6A,1,0.03133000000000008,,,,
032,1,0,1.544786,6A,9A,1,0.03313900000000003,,,,
032,1,0,1.577925,9A,8B,1,0.06657200000000008,,,,
032,1,0,1.644497,8B,5B,1,0.03338799999999997,,,,
032,1,0,1.677885,5B,8B,1,0.03356399999999993,,,,
032,1,0,1.711449,8B,5B,1,0.0666310000000001,,,,
032,1,0,1.811258,5B,8B,1,0.06642799999999993,,,,
032,1,0,1.877686,8B,5B,1,0.033293999999999935,,,,
032,1,0,2.078022,5B,8A,1,0.032873000000000374,,,,
032,1,0,2.288858,8A,5A,1,0.02258300000000002,,,,
032,1,0,2.311441,5A,7B,1,0.022226999999999997,,,,
032,1,0,2.333668,7B,2A,1,0.02189400000000008,,,,
032,1,0,2.444242,2A,7A,1,0.02249599999999985,,,,
032,1,0,2.489025,7A,2A,1,0.021807000000000354,,,,
032,1,0,2.666868,2A,7A,1,0.02142400000000011,,,,
032,1,0,2.688292,7A,2A,1,0.022231999999999807,,,,
032,1,0,2.933014,2A,7A,1,0.03325099999999992,,,,
032,1,0,3.065882,7A,2A,1,0.03310899999999961,,,,
032,1,0,3.132765,2A,7A,1,0.03305999999999987,,,,
032,1,0,3.199139,7A,2A,1,0.043477999999999906,,,,
032,1,0,3.333189,2A,7A,1,0.03270000000000017,,,,
032,1,0,3.69952,7A,1B,1,0.044616999999999685,,,,
032,1,0,4.165834,1B,2A,1,0.046140999999999543,,,,
032,1,0,4.36614,2A,2B,1,0.0215380000000005,,,,
032,1,0,4.765421,2B,5A,1,0.03413999999999984,,,,
032,1,0,4.832899,5A,7B,1,0.032878999999999436,,,,
032,1,0,4.865778,7B,PB,1,0.36546900000000004,,,,
032,1,0,6.064863,PB,1B,1,0.22251900000000013,,,,
032,1,0,6.709517,1B,2A,1,0.06760199999999994,,,,
032,1,0,7.086346,2A,7A,1,0.3999290000000002,,,,
032,1,0,7.486275,7A,2B,1,0.022204999999999586,,,,
032,1,0,7.50848,2B,5A,1,0.044613000000000014,,,,
032,1,0,7.553093,5A,2B,1,0.022173000000000442,,,,
032,1,0,7.598166,2B,5A,1,0.021999000000000102,,,,
032,1,0,7.664251,5A,2B,1,0.022613999999999912,,,,
032,1,0,7.686865,2B,5A,1,0.022043000000000035,,,,
032,1,0,7.708908,5A,2B,1,0.04411900000000024,,,,
032,1,0,7.753027,2B,5A,1,0.02208299999999941,,,,
