ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
005,C,120,120.8583,PB,1.2580999999999989,,,,
005,C,120,121.2258,2A,0.1319000000000016,,,,
005,C,120,121.8585,2B,0.5991999999999962,,,,
005,C,120,121.892,5B,0.034400000000005,,,,
005,C,120,122.1253,8A,0.0664000000000015,,,,
005,C,120,122.1587,5B,0.0337999999999993,,,,
005,C,120,122.2922,8A,0.1330999999999988,,,,
005,C,120,122.6603,5B,0.3671000000000077,,,,
005,C,120,123.125,2B,0.4652999999999991,,,,
005,C,120,123.225,7A,0.0660999999999916,,,,
005,C,120,123.9911,2A,0.1007000000000033,,,,
005,C,120,124.0246,7B,0.0325999999999879,,,,
005,C,120,124.0572,2A,0.0337000000000102,,,,
005,C,120,124.3239,7B,0.0996999999999985,,,,
005,C,120,125.0895,2A,0.7664999999999935,,,,
005,C,120,125.2573,7A,0.0324999999999988,,,,
005,C,120,126.0228,2A,0.033699999999996,,,,
005,C,120,131.4204,7B,1.1975999999999942,,,,
005,C,120,132.0865,9A,0.1668000000000233,,,,
005,C,120,132.4092,9B,0.2890000000000157,,,,
005,C,120,133.1418,6A,0.7325999999999908,,,,
005,C,120,133.1753,9B,0.0330000000000154,,,,
005,C,120,133.2083,3A,0.0335000000000036,,,,
005,C,120,133.442,9B,0.2335999999999956,,,,
005,C,120,133.6082,6B,0.133199999999988,,,,
005,C,120,133.7085,9B,0.0669000000000039,,,,
005,C,120,133.7421,3A,0.0330000000000154,,,,
005,C,120,133.8087,6B,0.0666999999999973,,,,
005,C,120,133.875,9B,0.0334000000000003,,,,
005,C,120,134.0414,6B,0.1666999999999916,,,,
005,C,120,134.3079,3B,0.0334000000000003,,,,
005,C,120,134.941,9B,0.1664000000000101,,,,
005,C,120,135.0077,6B,0.0672000000000139,,,,
005,C,120,135.0415,9B,0.0330999999999903,,,,
005,C,120,135.1409,6B,0.0997999999999876,,,,
005,C,120,135.2083,9B,0.0669000000000039,,,,
005,C,120,135.2413,6B,0.033299999999997,,,,
005,C,120,135.6073,9B,0.0666000000000224,,,,
005,C,120,136.4072,6A,0.1665000000000134,,,,
005,C,120,136.9736,9B,0.3333000000000083,,,,
005,C,120,137.6071,6A,0.5,,,,
005,C,120,137.6402,3A,0.0335000000000036,,,,
005,C,120,137.6737,6A,0.0329000000000121,,,,
005,C,120,137.8066,3A,0.1337999999999795,,,,
005,C,120,138.2293,6A,0.4216000000000122,,,,
005,C,120,138.3618,9B,0.0334000000000003,,,,
005,C,120,144.117,PB,5.141999999999996,,,,
005,C,120,144.4262,1A,0.0338000000000136,,,,
005,C,120,144.46,1B,0.0328999999999837,,,,
005,C,120,144.8932,1A,0.1658999999999935,,,,
005,C,120,145.0931,4A,0.0646000000000128,,,,
005,C,120,145.2266,4B,0.033299999999997,,,,
005,C,120,146.0595,2A,0.4328999999999894,,,,
005,C,120,146.2921,1B,0.1659999999999968,,,,
005,C,120,146.4918,1A,0.033299999999997,,,,
005,C,120,148.8705,PB,1.3659000000000106,,,,
005,C,120,149.9901,2A,0.4331999999999993,,,,
