ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
037,E,270,274.8239,3B,0.0336000000000353,,,,
037,E,270,278.9434,PB,0.7291000000000167,,,,
037,E,270,279.468,7B,0.0538000000000238,,,,
037,E,270,279.6682,5A,0.0331999999999652,,,,
037,E,270,279.9003,9B,0.0337999999999851,,,,
037,E,270,280.0677,6A,0.032100000000014,,,,
037,E,270,280.1335,9B,0.0668999999999755,,,,
037,E,270,280.6666,3A,0.0331999999999652,,,,
037,E,270,282.0993,5B,0.0331999999999652,,,,
037,E,270,283.9991,8B,0.0332000000000221,,,,
037,E,270,284.599,5B,0.2323000000000092,,,,
037,E,270,285.1658,8B,0.0348000000000183,,,,
037,E,270,285.232,5B,0.0339999999999918,,,,
037,E,270,286.3985,8B,0.1995000000000004,,,,
037,E,270,287.764,5B,0.0335000000000036,,,,
037,E,270,287.8632,7B,0.0337000000000102,,,,
037,E,270,287.9971,7A,0.0664000000000442,,,,
037,E,270,288.0298,4A,0.0331999999999652,,,,
037,E,270,288.1963,4B,0.0331999999999652,,,,
037,E,270,288.3627,2A,0.0994999999999777,,,,
037,E,270,290.8617,4B,0.0328000000000088,,,,
037,E,270,292.4057,1A,0.066599999999994,,,,
037,E,270,292.985,4B,0.0240999999999758,,,,
037,E,270,293.0091,7A,0.0228000000000179,,,,
037,E,270,293.1809,7B,0.0255999999999971,,,,
037,E,270,293.2364,2A,0.0557000000000016,,,,
037,E,270,295.2819,1B,0.0330999999999903,,,,
037,E,270,295.9148,4A,0.3004999999999995,,,,
037,E,270,296.1165,1A,0.0664999999999622,,,,
037,E,270,297.248,4A,0.3011999999999943,,,,
037,E,270,297.3482,7A,0.0335000000000036,,,,
037,E,270,297.448,4B,0.1000999999999976,,,,
037,E,270,297.5152,7A,0.0661000000000058,,,,
037,E,270,297.5479,4B,0.033299999999997,,,,
037,E,270,297.5812,7A,0.0328999999999837,,,,
037,E,270,297.7149,4A,0.0663999999999873,,,,
037,E,270,297.7477,1B,0.0337000000000102,,,,
037,E,270,298.2484,4A,0.4993000000000052,,,,
037,E,270,298.3807,7A,0.033299999999997,,,,
037,E,270,298.414,4B,0.0332000000000221,,,,
037,E,270,298.5804,7A,0.0668999999999755,,,,
037,E,270,298.6475,4B,0.0661999999999807,,,,
037,E,270,298.6808,7A,0.0336000000000353,,,,
037,E,270,298.7811,4B,0.099899999999991,,,,
037,E,270,298.8143,7A,0.033299999999997,,,,
037,E,270,298.8476,4B,0.0330999999999903,,,,
037,E,270,299.0482,5A,0.0681999999999902,,,,
037,E,270,299.3139,2A,0.265199999999993,,,,
037,E,270,299.4135,9A,0.033299999999997,,,,
037,E,270,299.6472,2B,0.233099999999979,,,,
037,E,270,299.8131,9B,0.1336000000000012,,,,
