ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
003,E,270,274.1157,PB,1.1315999999999915,0,-0.30500061571024717,,,
003,E,270,275.3788,2B,0.560799999999972,0,-0.045228723949656484,,,
003,E,270,275.5123,2A,0.0335000000000036,0,0.11577722766324672,,,
003,E,270,275.5458,7A,0.0330999999999903,0,0.0891967276632466,,,
003,E,270,275.6044,2A,0.051900000000046,0,0.12476447766324672,,,
003,E,270,279.0849,PB,0.9331999999999994,0,-0.21809223563950544,,,
003,E,270,279.7593,2A,0.0513000000000261,0,-0.14559657233675327,,,
003,E,270,279.7855,2B,0.0247999999999706,0,-0.1223897723367533,,,
003,E,270,280.2766,5B,0.066599999999994,0,0.0020661562346753204,,,
003,E,270,280.4109,8B,0.0327999999999519,0,0.015779227663246687,,,
003,E,270,280.9096,5B,0.4999000000000251,0,0.018333627663246747,,,
003,E,270,280.9436,8A,0.0330999999999903,0,0.06048672766324703,,,
003,E,270,281.342,2B,0.3919999999999959,0,0.17567894194896108,,,
003,E,270,281.3987,2A,0.0331999999999652,0,0.23262922766324667,,,
003,E,270,281.5652,7A,0.1666000000000167,0,0.17594582766324676,,,
003,E,270,282.1985,1B,0.0668000000000006,0,0.0639486822087013,,,
003,E,270,283.7957,PB,1.1105000000000018,1,-0.4930472616984553,,,
003,E,270,284.5829,1A,0.0221000000000231,0,-0.08727927233675303,,,
003,E,270,284.9263,1B,0.0487999999999715,0,-0.05704147233675314,,,
003,E,270,285.2292,4B,0.0275000000000318,0,0.18678422766324676,,,
003,E,270,285.4305,2A,0.202099999999973,0,0.04294435266324667,,,
003,E,270,285.6362,2B,0.1806000000000267,0,-0.010684272336753096,,,
003,E,270,286.063,3A,0.379699999999957,0,0.19442489432991342,,,
003,E,270,286.5959,1B,0.1999999999999886,0,0.2869939419489612,,,
003,E,270,286.8294,4B,0.2334000000000173,0,0.15589479909181828,,,
003,E,270,287.0616,4A,0.2010000000000218,0,0.22472597766324676,,,
003,E,270,287.0873,7A,0.025699999999972,0,0.15647972766324658,,,
003,E,270,287.1387,5A,0.0514999999999759,0,0.2818919776632467,,,
003,E,270,287.1645,2B,0.0317000000000007,0,0.2341322276632467,,,
003,E,270,287.3297,5A,0.1666000000000167,0,0.21331302766324672,,,
003,E,270,287.3956,2B,0.0661999999999807,0,0.22479747766324676,,,
003,E,270,287.8291,5B,0.4331000000000244,0,0.18520884304786214,,,
003,E,270,288.1288,5A,0.300200000000018,0,0.1937838387743579,,,
003,E,270,288.5734,7A,0.411200000000008,0,0.34280672766324666,,,
003,E,270,289.4727,6A,0.7327999999999975,0,0.37411756857233763,,,
003,E,270,290.7195,1B,0.8489999999999895,0,0.3452575133775325,,,
003,E,270,291.2827,1A,0.5360000000000014,1,0.4087074657584849,,,
003,E,270,293.6312,1B,0.4185999999999694,1,0.37558505119265845,,,
003,E,270,297.1702,PB,3.29849999999999,0,-0.3804811636411011,,,
003,E,270,297.5143,4A,0.024499999999989,0,-0.15740827233675314,,,
003,E,270,297.9188,2A,0.0255999999999971,0,0.07882072766324666,,,
003,E,270,297.9719,2B,0.0537000000000489,0,0.1758817276632466,,,
003,E,270,298.4244,8A,0.2257000000000175,0,0.016342102663246705,,,
003,E,270,298.9576,8B,0.033299999999997,0,0.42866672766324676,,,
003,E,270,298.9909,2B,0.033299999999997,0,0.41833622766324696,,,
003,E,270,299.1574,2A,0.1671000000000049,0,0.5111264276632467,,,
003,E,270,299.9781,PB,1.400100000000009,0,0.2508557776632466,,,
