ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
033,0,510,510.0665,6A,9B,1,0.0333999999999719,,,,
033,0,510,510.3322,9B,6A,1,0.033299999999997,,,,
033,0,510,510.9656,6A,6B,1,0.1664000000000101,,,,
033,0,510,511.5318,6B,6A,1,0.03340000000002874,,,,
033,0,510,512.6312,6A,8B,1,0.066599999999994,,,,
033,0,510,513.5643,8B,PB,1,0.7317000000000462,,,,
033,0,510,514.6544,PB,7A,1,0.44830000000001746,,,,
033,0,510,515.2716,7A,5B,1,0.08600000000001273,,,,
033,0,510,515.5309,5B,8A,1,0.03269999999997708,,,,
033,0,510,515.5636,8A,8B,1,0.06720000000007076,,,,
033,0,510,515.6646,8B,5B,1,0.032500000000027285,,,,
033,0,510,515.7307,5B,8B,1,0.03390000000001692,,,,
033,0,510,520.1282,8B,5B,1,0.03290000000004056,,,,
033,0,510,520.3946,5B,8B,1,0.20000000000004547,,,,
033,0,510,520.7946,8B,PB,1,0.8983000000000629,,,,
033,0,510,523.0043,PB,5A,1,0.4231000000000904,,,,
033,0,510,523.482,5A,5B,1,0.05349999999998545,,,,
033,0,510,523.8172,5B,8B,1,0.2317000000000462,,,,
033,0,510,524.2491,8B,5B,1,0.09929999999997108,,,,
033,0,510,524.7157,5B,2B,1,0.06610000000000582,,,,
033,0,510,525.015,2B,5A,1,0.03350000000000364,,,,
033,0,510,525.1815,5A,2B,1,0.03309999999999036,,,,
033,0,510,525.2815,2B,5A,1,0.03309999999999036,,,,
033,0,510,525.5482,5A,2B,1,0.03290000000004056,,,,
033,0,510,525.5811,2B,8A,1,0.033599999999978536,,,,
033,0,510,525.6147,8A,5B,1,0.03370000000006712,,,,
033,0,510,525.7145,5B,9A,1,0.2663000000000011,,,,
033,0,510,526.0142,9A,6A,1,0.033999999999991815,,,,
033,0,510,526.0482,6A,9A,1,0.03290000000004056,,,,
033,0,510,526.0811,9A,6A,1,0.03300000000001546,,,,
033,0,510,526.2139,6A,9A,1,0.033599999999978536,,,,
033,0,510,526.3144,9A,6A,1,0.03309999999999036,,,,
033,0,510,527.0471,6A,9A,1,0.1675999999999931,,,,
033,0,510,527.2147,9A,6A,1,0.032199999999988904,,,,
033,0,510,527.2469,6A,9B,1,0.03340000000002874,,,,
033,0,510,527.4802,9B,6A,1,0.03350000000000364,,,,
033,0,510,527.5137,6A,8B,1,0.23320000000001073,,,,
033,0,510,528.014,8B,PB,1,0.8984000000000378,,,,
033,0,510,531.9168,PB,7A,1,0.6379000000000588,,,,
033,0,510,532.5812,7A,2A,1,0.029300000000034743,,,,
033,0,510,532.6105,2A,7A,1,0.025999999999953616,,,,
033,0,510,532.8586,7A,5A,1,0.027100000000018554,,,,
033,0,510,532.8857,5A,5B,1,0.03139999999996235,,,,
033,0,510,532.9736,5B,8A,1,0.030300000000011096,,,,
033,0,510,533.0671,8A,5B,1,0.03330000000005384,,,,
033,0,510,533.1334,5B,9A,1,0.23339999999996053,,,,
033,0,510,533.4669,9A,6A,1,0.03269999999997708,,,,
033,0,510,533.7665,6A,9A,1,0.03290000000004056,,,,
033,0,510,533.7994,9A,6A,1,0.033999999999991815,,,,
033,0,510,534.133,6A,3A,1,0.033599999999978536,,,,
033,0,510,534.566,3A,9B,1,0.10009999999999764,,,,
033,0,510,534.6661,9B,6B,1,0.1999999999999318,,,,
033,0,510,534.8661,6B,6A,1,0.0663000000000693,,,,
033,0,510,535.2384,6A,2B,1,0.1933999999999969,,,,
033,0,510,535.7884,2B,2A,1,0.02729999999996835,,,,
033,0,510,536.389,2A,4A,1,0.033299999999940155,,,,
033,0,510,536.9979,4A,4B,1,0.027100000000018554,,,,
033,0,510,537.5649,4B,PB,1,1.0510000000000446,,,,
033,0,510,539.3757,PB,4A,1,0.40069999999991524,,,,
033,0,510,539.9091,4A,2A,1,0.026799999999980173,,,,
033,0,510,539.9359,2A,5A,1,0.05510000000003856,,,,
