ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
030,E,600,600.5435,7A,0.0272999999999683,0,0.5214889343783957,,,
030,E,600,600.7385,5A,0.1685999999999694,0,0.5461418510450623,,,
030,E,600,600.9298,2B,0.1111000000000785,0,0.5037961343783957,,,
030,E,600,601.6031,6A,0.3333999999999832,0,0.40580796215617354,,,
030,E,600,601.67,3A,0.0332000000000789,0,0.5164759343783958,,,
030,E,600,601.9138,6B,0.1710000000000491,0,0.5091913510450624,,,
030,E,600,602.0745,3A,0.1616999999999961,0,0.49510110104506233,,,
030,E,600,602.8943,6B,0.5277999999999565,0,0.5449631843783959,,,
030,E,600,603.1326,6A,0.211999999999989,0,0.5417599968783957,,,
030,E,600,603.1595,9A,0.0280999999999949,0,0.6213879343783959,,,
030,E,600,603.6696,5B,0.4870999999999412,0,0.5084973343783956,,,
030,E,600,603.7034,5A,0.0335000000000036,0,0.4370694343783956,,,
030,E,600,604.136,7B,0.2669000000000778,0,0.45510230937839574,,,
030,E,600,604.9551,4B,0.5463999999999487,0,0.36725748199744335,,,
030,E,600,605.4559,1B,0.1674000000000433,0,0.42613074687839575,,,
030,E,600,605.9839,4B,0.1634999999999991,0,0.09732868437839566,,,
030,E,600,606.2112,2A,0.2327000000000225,0,0.1515807915212529,,,
030,E,600,606.2445,2B,0.0332999999999401,0,0.2028544343783958,,,
030,E,600,606.2778,5B,0.033800000000042,0,0.19547743437839582,,,
030,E,600,606.5444,8A,0.266399999999976,0,0.21097124687839558,,,
030,E,600,606.6112,5B,0.0670000000000072,0,0.13933593437839575,,,
030,E,600,606.645,8A,0.0330000000000154,0,0.11101193437839552,,,
030,E,600,606.8784,5A,0.2329999999999472,0,0.17759150580696717,,,
030,E,600,607.1443,7B,0.2327000000000225,0,0.36571600580696717,,,
030,E,600,607.1772,7A,0.0339999999999918,0,0.3598214343783961,,,
030,E,600,607.6771,4B,0.0994999999999208,0,0.263565392711729,,,
030,E,600,608.1769,4A,0.2667999999999892,0,0.18663924687839561,,,
030,E,600,608.2109,4B,0.0324999999999136,0,0.12744543437839573,,,
030,E,600,608.4441,5A,0.2001000000000203,0,0.2782241010450625,,,
030,E,600,608.6771,8A,0.1993999999999687,0,0.15539585104506237,,,
030,E,600,609.9762,2A,0.8659000000000106,0,0.2539662510450624,,,
030,E,600,610.2766,4B,0.2998999999999796,0,0.2673899343783957,,,
030,E,600,610.4757,4A,0.1332000000001016,0,0.2940074343783955,,,
030,E,600,610.5757,1A,0.066599999999994,0,0.3792841843783956,,,
030,E,600,610.6093,1B,0.0334000000000287,0,0.3759884343783959,,,
030,E,600,610.7424,1A,0.0655000000000427,0,0.3550911843783955,,,
030,E,600,610.7758,1B,0.0334000000000287,0,0.3402979343783956,,,
030,E,600,611.0094,1A,0.2328999999999723,0,0.23572314866410998,,,
030,E,600,619.1282,PB,1.3754999999999882,0,-0.3192200521080908,,,
030,E,600,619.9529,4A,0.1075000000000727,0,-0.29330419062160434,,,
030,E,600,620.1174,7A,0.02800000000002,0,-0.14871544062160436,,,
030,E,600,620.351,2A,0.1304000000000087,0,-0.04031131562160434,,,
030,E,600,620.5508,5A,0.1333000000000765,0,0.08545943437839565,,,
030,E,600,620.7844,5B,0.2325999999999339,0,0.10790236294982426,,,
030,E,600,621.2832,6A,0.266399999999976,0,0.24221274687839572,,,
030,E,600,621.4502,6B,0.1666000000000167,0,0.3154935343783956,,,
030,E,600,621.6501,3A,0.1998000000000956,0,0.28290610104506236,,,
030,E,600,621.6832,6B,0.0328999999999268,0,0.23872793437839546,,,
030,E,600,621.7838,9A,0.0663000000000693,0,0.18611943437839584,,,
030,E,600,622.4171,2B,0.0332999999999401,0,0.3169599343783953,,,
030,E,600,622.4834,2A,0.0330999999999903,0,0.3399244343783958,,,
030,E,600,622.6833,7A,0.0330999999999903,0,0.28273443437839596,,,
030,E,600,623.0831,4B,0.3999000000000023,0,0.20907893437839567,,,
030,E,600,623.8167,4A,0.1373000000000956,0,0.23671078437839568,,,
030,E,600,624.115,7A,0.2982999999999265,0,0.25623760104506227,,,
030,E,600,624.4146,2A,0.2930000000000063,0,0.23603132326728446,,,
030,E,600,624.9139,1B,0.1648999999999887,0,0.33270853437839565,,,
030,E,600,625.1808,4B,0.2321000000000594,0,0.3393073629498242,,,
030,E,600,625.7479,8A,0.1007000000000744,0,0.3271945177117292,,,
030,E,600,625.9805,5B,0.2314000000000078,0,0.36662836294982426,,,
030,E,600,626.2468,7B,0.2334000000000742,0,0.5481152200926814,,,
030,E,600,626.5466,7A,0.0665000000000191,0,0.4553606843783957,,,
030,E,600,626.9463,4B,0.3667000000000371,0,0.4069491616511231,,,
030,E,600,626.9801,7B,0.0334000000000287,0,0.3312189343783958,,,
030,E,600,627.4465,2A,0.4664999999999963,0,0.2818765415212528,,,
030,E,600,627.8801,9A,0.0329000000000405,0,0.38227493437839577,,,
030,E,600,628.0129,6A,0.0334000000000287,0,0.29849693437839564,,,
030,E,600,628.6133,8B,0.2000000000000454,0,0.3780305177117291,,,
030,E,600,628.9801,5B,0.3669999999999618,0,0.3646323889238502,,,
030,E,600,629.3455,7A,0.0337999999999283,0,0.5025299343783955,,,
030,E,600,629.8121,4B,0.3333999999999832,0,0.39239729801475937,,,
030,E,600,629.9786,7B,0.0998000000000729,0,0.35711593437839567,,,
