ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
011,C,300,302.0567,PB,3.127200000000016,,,,
011,C,300,302.3965,7B,0.0187000000000239,,,,
011,C,300,302.5567,5A,0.1752999999999929,,,,
011,C,300,302.6567,5B,0.0333999999999719,,,,
011,C,300,302.9238,6A,0.0331999999999652,,,,
011,C,300,303.1233,9A,0.1992999999999938,,,,
011,C,300,303.1896,6A,0.067100000000039,,,,
011,C,300,303.4567,9A,0.2667999999999892,,,,
011,C,300,304.0898,5B,0.4003000000000156,,,,
011,C,300,304.2893,5A,0.1993999999999687,,,,
011,C,300,304.5234,7B,0.2330000000000041,,,,
011,C,300,304.7556,4B,0.0328999999999837,,,,
011,C,300,304.8889,4A,0.1335000000000263,,,,
011,C,300,305.2219,1B,0.1003000000000042,,,,
011,C,300,312.8304,PB,1.9780999999999835,,,,
011,C,300,313.9844,1B,0.0330999999999903,,,,
011,C,300,314.0175,4A,0.033299999999997,,,,
011,C,300,314.2403,4B,0.0242999999999824,,,,
011,C,300,314.2646,7B,0.0201000000000135,,,,
011,C,300,314.4661,2B,0.0246000000000208,,,,
011,C,300,314.5755,5A,0.1111999999999966,,,,
011,C,300,314.675,2B,0.1052999999999997,,,,
011,C,300,315.0405,5B,0.3672000000000253,,,,
011,C,300,315.0744,8B,0.0322999999999638,,,,
011,C,300,315.1404,5B,0.0665000000000191,,,,
011,C,300,315.6731,6A,0.2336999999999989,,,,
011,C,300,316.0064,9A,0.3004999999999995,,,,
011,C,300,317.4061,6A,1.3991999999999507,,,,
011,C,300,317.673,6B,0.2667000000000143,,,,
011,C,300,318.0392,9B,0.3666999999999802,,,,
011,C,300,318.1721,6A,0.1328000000000315,,,,
011,C,300,318.5387,5B,0.3333000000000083,,,,
011,C,300,318.739,5A,0.1340999999999894,,,,
011,C,300,320.1059,5B,1.3666999999999805,,,,
011,C,300,320.6373,5A,0.4984999999999786,,,,
011,C,300,320.9043,2A,0.2667000000000143,,,,
011,C,300,321.1704,2B,0.2332000000000107,,,,
011,C,300,321.404,2A,0.2334000000000173,,,,
011,C,300,321.8037,4B,0.3663999999999987,,,,
011,C,300,322.5798,4A,0.0197000000000002,,,,
011,C,300,322.5995,4B,0.0237000000000193,,,,
011,C,300,323.2248,7A,0.4322999999999979,,,,
011,C,300,323.325,7B,0.099899999999991,,,,
011,C,300,323.4583,2A,0.1333999999999946,,,,
011,C,300,323.658,7A,0.1895000000000095,,,,
011,C,300,329.8082,PB,1.4682999999999993,,,,
