ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
037,1,1,500,502.1916,4B,0.100999999999999,0,0.08674719313601975,0.0,4.257008006431977,2.0,-1.0,,
037,1,1,500,502.3587,4A,0.0658999999999991,0,-0.10532272353064709,0.0656000000000176,4.643014146670788,2.0,-1.0,,
037,1,1,500,503.557,4B,0.067700000000002,0,0.0019927764693530303,0.0,4.279908473229289,2.0,-1.0,,
037,1,1,500,506.0909,5B,0.0660000000000309,0,-0.09361818781636126,0.0,3.9744259366722132,2.0,0.0,,
037,1,1,500,508.1048,2A,0.1388999999999782,0,0.18569912646935305,0.0,2.0206209581717918,1.0,0.0,,
037,1,1,500,508.8349,PB,0.8967999999999847,0,-0.37166338781636116,0.0,2.8459090557316165,0.0,0.0,,
037,1,1,500,510.3213,5A,0.0530999999999721,0,-0.11452372353064699,0.0,3.996294846480896,2.0,0.0,,
037,1,1,500,510.7992,6A,0.0989000000000146,0,-0.23333630686398044,0.0,4.013483309369943,2.0,1.0,,
037,1,1,500,511.265,7A,0.0665000000000191,0,-0.026141223530646962,0.0,7.163693069568807,3.0,-1.0,,
037,1,1,500,514.1967,9A,1.7998000000000047,0,-0.0385606216787951,1.0991999999999944,5.6699174581251786,3.0,1.0,,
037,1,1,500,516.0297,9B,0.266399999999976,1,-0.1036718485306469,0.0,5.879886673396266,3.0,1.0,,
037,1,1,500,516.2961,9A,0.2671000000000276,0,0.0003769014693530415,0.2663000000000007,5.673668551056207,3.0,1.0,,
037,1,1,500,516.663,9B,0.732599999999934,1,0.1622662858550186,9.176099999999668,14.654477304680336,3.0,1.0,,
