ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
042,1,360,361.8296,7A,0.2326999999999657,1,0.23365333370187194,,
042,1,360,362.8957,7B,1.0328999999999835,1,0.2208279855582323,,
042,1,360,363.2954,4B,0.0336000000000353,0,0.23180075283933826,,
042,1,360,363.7616,1A,0.0335000000000036,0,-0.15483167573209022,,
042,1,360,369.9275,PB,0.2250000000000227,0,-0.22867118855260313,,
042,1,360,370.2602,1A,0.030300000000011,0,-0.2397776757320902,,
042,1,360,370.4741,4A,0.1849000000000273,0,-0.21628331858923308,,
042,1,360,370.4999,7A,0.0258999999999787,0,-0.1768501757320904,,
042,1,360,370.9258,4A,0.1385999999999967,0,-0.10312907573209032,,
042,1,360,371.5815,1A,0.5153000000000247,0,0.022381030150262687,,
042,1,360,376.6183,PB,1.995999999999981,0,-0.24157435978117003,,
042,1,360,376.98,1A,0.186300000000017,0,-0.30487817573209025,,
042,1,360,377.1404,8A,0.0249000000000023,0,-0.2314156757320902,,
042,1,360,377.4316,5B,0.2948999999999842,0,-0.19737899391390848,,
042,1,360,377.6456,9A,0.1000000000000227,0,-0.12242405073209028,,
042,1,360,377.7791,6A,0.0666999999999689,0,-0.05884292573209016,,
042,1,360,377.8448,9A,0.0663000000000124,0,-0.051476425732090325,,
042,1,360,378.1118,6A,0.2665000000000077,0,0.03050532426790964,,
042,1,360,378.3118,9A,0.0335999999999785,0,0.1379554242679097,,
042,1,360,378.3782,5B,0.0663000000000124,0,0.15329632426790973,,
042,1,360,378.4117,8A,0.0332000000000221,0,0.0989063242679098,,
042,1,360,378.4782,5B,0.0663999999999873,0,0.15971682426790978,,
042,1,360,378.5449,4A,0.0329000000000405,0,0.17211032426790984,,
042,1,360,379.1109,1B,0.0994999999999777,0,0.10828904649013192,,
042,1,360,379.8778,1A,0.7331000000000358,0,0.15153580154063695,,
042,1,360,379.944,7A,0.0335999999999785,0,0.1875143242679096,,
042,1,360,380.077,4B,0.1329999999999813,0,0.1174955742679098,,
042,1,360,380.1106,7A,0.0339000000000169,0,0.10068382426790978,,
042,1,360,380.1773,4B,0.0660000000000309,0,0.04477982426790972,,
042,1,360,380.3776,2A,0.1999999999999886,0,0.0575768242679097,,
042,1,360,380.4105,5A,0.0335000000000036,0,0.14436282426790958,,
042,1,360,380.6104,8A,0.1998999999999569,0,0.138904907601243,,
042,1,360,381.0439,5B,0.4002000000000407,0,0.10655244926790976,,
042,1,360,381.1771,5A,0.1336000000000012,0,0.15425794926790976,,
042,1,360,381.2112,2B,0.0328000000000088,0,0.17049332426790964,,
042,1,360,381.3105,5A,0.0997999999999592,0,0.17536082426790967,,
042,1,360,381.7099,2A,0.400100000000009,0,0.17467782426790976,,
042,1,360,382.0429,9A,0.0660999999999489,0,0.12950022426790975,,
042,1,360,382.1434,6A,0.0998000000000161,0,0.06216332426790968,,
042,1,360,382.176,9A,0.0336000000000353,0,0.0912543242679098,,
042,1,360,382.4099,6A,0.1999999999999886,0,0.04708515760124299,,
042,1,360,382.4431,9A,0.033299999999997,0,0.05436632426790977,,
042,1,360,382.4764,6A,0.0330000000000154,0,-0.027871175732090192,,
042,1,360,382.5763,9A,0.100999999999999,0,0.039041157601243125,,
042,1,360,382.7096,6A,0.0331999999999652,0,0.13525282426790985,,
042,1,360,382.7428,6B,0.0336000000000353,0,0.16664832426790976,,
042,1,360,382.8763,9B,0.099899999999991,0,0.156017657601243,,
042,1,360,383.0092,5B,0.0339999999999918,0,0.18796482426790972,,
042,1,360,383.0432,2B,0.03389999999996,0,0.16579332426790971,,
042,1,360,383.2093,5B,0.1651000000000522,0,0.21147072426790975,,
042,1,360,383.2764,8A,0.0329999999999586,0,0.19137482426790964,,
042,1,360,383.8095,5A,0.132000000000005,0,0.11342165760124308,,
042,1,360,383.8419,8A,0.0251999999999839,0,0.1913443242679096,,
042,1,360,384.2977,3A,0.2219000000000051,0,0.17290296712505257,,
042,1,360,387.2297,3B,2.799199999999985,1,0.36254695470269227,,
042,1,360,389.9962,PB,0.2797999999999661,1,-0.1701693306616677,,
