ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
039,0,1,330,330.0322,9A,0.1664000000000101,0,0.25881588590608584,0,5.870855234753659,3.0,1.0,0,0,0.032199999999988904
039,0,1,330,330.4984,2A,0.1668999999999982,0,0.2427856859060859,0,2.8731956466763866,1.0,0.0,1,0,0.49840000000000373
039,0,1,330,330.8979,1A,0.4342000000000325,0,0.24305931923941929,0,4.818052466165842,1.0,-1.0,0,0,0.8978999999999928
039,0,1,330,331.7636,PB,0.9531999999999812,0,0.00448737239257244,0,2.3099279492354667,0.0,0.0,0,0,1.7635999999999967
039,0,1,330,333.0143,4A,0.1272999999999911,0,-0.11624751409391396,0,5.788642819439444,2.0,-1.0,0,0,3.0142999999999915
039,0,1,330,333.1663,2A,0.2110000000000127,0,0.06693651090608599,0,2.7631536733449256,1.0,0.0,1,0,3.1662999999999784
039,0,1,330,333.4036,5A,0.2933000000000447,0,0.17907983035053052,0,4.36128123426611,2.0,0.0,1,0,3.403599999999983
039,0,1,330,333.7303,2B,0.0665000000000191,0,0.07519538590608588,0,2.578228400030848,1.0,0.0,1,0,3.7302999999999997
039,0,1,330,333.7968,5B,0.2330000000000041,0,0.10113224304894322,0,4.20342331963787,2.0,0.0,1,0,3.796800000000019
039,0,1,330,334.064,9A,0.3325999999999567,0,0.2327355359060861,0,6.108496627581053,3.0,1.0,0,0,4.064000000000021
039,0,1,330,334.4303,2B,0.2327000000000225,0,0.025749243048943153,0,2.541540764044619,1.0,0.0,1,0,4.430299999999988
039,0,1,330,334.6967,5A,0.1999999999999886,0,-0.04731611409391401,0,4.421684456860146,2.0,0.0,1,0,4.696700000000021
039,0,1,330,335.1298,7A,0.0663999999999873,0,0.08419438590608608,0,7.208075422886518,3.0,-1.0,0,0,5.129799999999989
039,0,1,330,335.1962,4A,0.3330000000000268,0,0.077116435906086,0,5.617130974230557,2.0,-1.0,0,0,5.196199999999976
039,0,1,330,335.629,7A,0.3338999999999714,0,0.19341123590608592,0,7.023821579442698,3.0,-1.0,0,0,5.629000000000019
039,0,1,330,336.229,1A,0.1666999999999916,0,0.3409774859060861,0,4.591977081893653,1.0,-1.0,0,0,6.228999999999985
039,0,1,330,338.1362,PB,3.294200000000046,1,-0.4120645123623123,0,2.3146248433036707,0.0,0.0,0,0,8.136199999999974
039,0,1,330,344.0966,4B,0.0763999999999782,0,-0.3620704474272473,0,5.086642413682367,2.0,-1.0,0,0,14.096600000000024
039,0,1,330,344.2281,2A,0.1610000000000013,0,-0.2011934474272474,0,2.677822176890612,1.0,0.0,1,0,14.228099999999984
039,0,1,330,344.3891,5A,0.2825000000000273,0,-0.047494502982802965,0,4.315566289547098,2.0,0.0,1,0,14.389099999999985
039,0,1,330,344.7047,2B,0.0998000000000161,0,0.01742571923941938,0,2.477539827255988,1.0,0.0,1,0,14.704700000000003
039,0,1,330,344.8045,5B,0.1338000000000079,0,-0.0013978640939139586,0,4.157407120010323,2.0,0.0,1,0,14.804500000000019
039,0,1,330,345.3045,6B,0.2667999999999892,0,0.022221573406085937,0,4.851272680570012,2.0,1.0,0,0,15.304500000000019
039,0,1,330,345.6045,6A,0.1326000000000249,0,0.06159013590608586,0,4.425792120375804,2.0,1.0,0,0,15.604499999999973
039,0,1,330,345.7706,3A,0.2332999999999856,0,0.00793474304894318,0,2.8028569811946626,1.0,1.0,0,0,15.770600000000002
039,0,1,330,346.0373,3B,0.1868000000000051,0,-0.005295756951056869,0,3.168674637860817,1.0,1.0,0,0,16.037300000000016
039,0,1,330,346.2703,6A,0.0545999999999935,0,0.1162531359060861,0,4.433752488231305,2.0,1.0,0,0,16.27030000000002
039,0,1,330,346.3249,9B,0.0996999999999843,0,0.12383021923941939,0,6.286199206467124,3.0,1.0,0,0,16.324900000000014
039,0,1,330,346.4246,6A,0.1997000000000071,0,0.08319863590608596,0,4.395084629836097,2.0,1.0,0,0,16.424599999999998
039,0,1,330,346.6923,5B,0.432200000000023,0,0.049080462829162834,0,4.1833882950697525,2.0,0.0,1,0,16.69229999999999
039,0,1,330,347.8895,PB,1.5697999999999863,0,0.004526490383697934,0,2.305986632842569,0.0,0.0,0,0,17.889499999999998
039,0,1,330,349.973,4B,0.1313000000000102,0,0.03194138590608597,0,5.28486832034686,2.0,-1.0,0,0,19.973000000000013
039,0,1,330,350.1043,7A,0.1047999999999547,0,0.111768760906086,0,7.237904283199989,3.0,-1.0,0,0,20.104300000000023
039,0,1,330,350.234,5A,0.2383000000000379,0,0.3224791636838638,0,4.436682245423114,2.0,0.0,1,0,20.23399999999998
039,0,1,330,350.7004,5B,0.1997000000000071,0,0.2514762192394193,0,4.234021718934712,2.0,0.0,1,0,20.700400000000002
039,0,1,330,351.0009,9A,0.2332999999999856,0,0.2922429573346573,0,5.984372534086019,3.0,1.0,0,0,21.0009
039,0,1,330,351.2342,6A,0.232400000000041,0,0.3145893859060859,0,4.283826622161217,2.0,1.0,0,0,21.234199999999987
039,0,1,330,351.5004,6B,0.2661999999999693,0,0.42436701090608603,0,4.527901899577815,2.0,1.0,0,0,21.500400000000013
039,0,1,330,351.8665,3B,0.3665000000000304,0,0.5071668859060859,0,2.9562551054676334,1.0,1.0,0,0,21.866499999999974
039,0,1,330,352.233,3A,0.5579999999999927,0,0.4581877192394193,0,2.498142969733802,1.0,1.0,0,0,22.233000000000004
039,0,1,330,352.8168,6A,0.2825000000000273,0,0.614444885906086,0,4.256797295082002,2.0,1.0,0,0,22.8168
039,0,1,330,353.5327,9A,0.0672000000000139,0,0.682086885906086,0,5.960910861365997,3.0,1.0,0,0,23.532699999999977
039,0,1,330,353.7993,5B,0.1001999999999725,0,0.6536203859060857,0,4.290129952148348,2.0,0.0,1,0,23.799300000000017
039,0,1,330,353.8995,8A,0.0665000000000191,0,0.648346135906086,0,6.082208217600743,3.0,0.0,1,0,23.89949999999999
039,0,1,330,353.966,5B,0.0663000000000124,0,0.7803573859060862,0,4.295202539186203,2.0,0.0,1,0,23.966000000000008
039,0,1,330,354.0323,5A,0.3000999999999862,0,0.6759652192394192,0,4.448693386899011,2.0,0.0,1,0,24.03230000000002
039,0,1,330,354.3324,7B,0.3000000000000113,0,0.5057832192394192,0,6.912817614353108,3.0,-1.0,0,1,24.332400000000007
039,0,1,330,354.6662,7A,0.3990000000000009,0,0.2922147192394193,0,7.371010562751226,3.0,-1.0,0,0,24.666200000000003
039,0,1,330,355.0988,5A,0.2331000000000358,0,0.1425203859060861,0,4.518273481009261,2.0,0.0,1,0,25.098799999999983
039,0,1,330,355.3319,2B,0.3997999999999706,0,0.304636135906086,0,2.5544477282482583,1.0,0.0,1,0,25.33190000000002
039,0,1,330,355.7652,2A,0.1666000000000167,0,0.3490928144775146,0,2.876636045072149,1.0,0.0,1,0,25.765199999999993
039,0,1,330,356.1321,2B,0.4008000000000038,0,0.2842280109060859,0,2.5328875530183557,1.0,0.0,1,0,26.13209999999998
039,0,1,330,356.5651,2A,0.2668000000000461,0,0.36682901090608594,0,2.8671451530576437,1.0,0.0,1,0,26.565099999999973
039,0,1,330,356.8319,2B,0.3666999999999802,0,0.5294147495424496,0,2.5127242435875874,1.0,0.0,1,0,26.83190000000002
039,0,1,330,357.232,5B,0.2328999999999723,0,0.5219638144775145,0,4.301492162902476,2.0,0.0,1,0,27.232000000000028
039,0,1,330,357.4649,5A,0.1000999999999976,0,0.6082840525727528,0,4.441925522692923,2.0,0.0,1,0,27.4649
039,0,1,330,357.565,2B,0.1657999999999901,0,0.543617485906086,0,2.5752240313480224,1.0,0.0,1,0,27.564999999999998
039,0,1,330,358.0299,PB,0.9610999999999876,0,0.2455232814284741,0,2.220822686950055,0.0,0.0,0,0,28.029899999999998
