ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
009,0,1,410,410.0208,PB,2.3231999999999857,0,-0.24282633931815734,0.0,2.9778985332811163,0.0,0.0,,
009,0,1,410,411.1021,4A,0.0566999999999779,0,0.1673154842112543,0.0,6.39340696497162,2.0,-1.0,,
009,0,1,410,411.2111,4B,0.2323999999999841,0,0.1788721092112544,0.0,5.835098055228764,2.0,-1.0,,
009,0,1,410,411.4435,2A,0.1333000000000197,0,0.1285562342112544,0.0,3.2692980246731773,1.0,0.0,,
009,0,1,410,411.8431,2B,0.3332000000000334,0,0.3935835342112543,0.0,2.9191250511571947,1.0,0.0,,
009,0,1,410,412.3432,1B,0.0664999999999622,0,0.4059667342112545,0.0,4.6144220313399185,1.0,-1.0,,
009,0,1,410,413.2865,PB,4.63900000000001,0,-0.3132723007349822,0.0,2.601597590156034,0.0,0.0,,
009,0,1,410,418.078,1B,0.1282000000000493,0,-0.21659101578874554,0.0,4.588358228159767,1.0,-1.0,,
009,0,1,410,418.5756,5A,0.0638000000000147,0,-0.2408680713443011,0.0,4.932623689496479,2.0,0.0,,
009,0,1,410,418.9723,2B,0.0664999999999622,0,-0.27471251578874556,0.0,3.0255445173775373,1.0,0.0,,
009,0,1,410,419.2056,6A,0.2334999999999922,0,-0.10376196023319013,0.0,4.537633022850819,2.0,1.0,,
009,0,1,410,419.6052,3A,0.3667999999999551,0,-0.13183378851601837,0.0,2.757657800511534,1.0,1.0,,
009,0,1,410,419.972,9A,0.3000000000000113,0,-0.045420793566523426,0.0,6.1691166980569205,3.0,1.0,,
009,0,1,410,421.1722,8B,0.0990000000000463,0,0.19869248421125438,0.0,6.423442758656353,3.0,0.0,,
009,0,1,410,421.5717,2B,0.1660999999999717,0,-0.18296521578874572,0.0,2.9419905569648526,1.0,0.0,,
009,0,1,410,421.8046,4B,0.0996999999999843,0,-0.029525515788745516,0.0,5.959740373142633,2.0,-1.0,,
009,0,1,410,422.0704,2A,0.0665000000000191,0,-0.09135926578874565,0.0,3.4401331481612782,1.0,0.0,,
009,0,1,410,422.1369,4B,0.0668000000000006,0,-0.09001651578874581,0.0,6.066964000631241,2.0,-1.0,,
009,0,1,410,422.2372,2A,0.2659000000000446,0,-0.13337689078874554,0.0,3.370951255746709,1.0,0.0,,
009,0,1,410,422.5376,4B,0.0656999999999925,0,-0.058976015788745784,0.0,5.962719983023529,2.0,-1.0,,
009,0,1,410,422.936,PB,1.6433000000000106,1,-0.3831892460519035,0.0,2.4284939743558627,0.0,0.0,,
009,0,1,410,426.5405,1B,0.0563999999999964,0,0.2267637342112543,0.0,4.6983204869968365,1.0,-1.0,,
009,0,1,410,427.0583,4A,0.100999999999999,0,0.07859331754458794,0.0,6.44926547398299,2.0,-1.0,,
009,0,1,410,427.2592,5B,0.9975000000000024,0,-0.036793115788745716,0.0,4.703380947300355,2.0,0.0,,
009,0,1,410,428.2567,8A,0.0669999999999504,0,0.03439998421125434,0.0,6.431745910342661,3.0,0.0,,
009,0,1,410,428.7221,PB,4.45599999999996,0,-0.4705801493114729,0.0,2.3595347156821855,0.0,0.0,,
009,0,1,410,433.4498,1A,0.2100000000000363,0,-0.5306900157887458,0.0,5.245976384747972,1.0,-1.0,,
009,0,1,410,433.7124,1B,0.0760999999999967,0,-0.4266251824554123,0.0,4.513661143948419,1.0,-1.0,,
009,0,1,410,433.8436,2A,0.2881000000000426,0,-0.3450960157887457,0.0,3.396418975343431,1.0,0.0,,
009,0,1,410,434.1654,2B,0.266900000000021,0,-0.4249420157887457,0.0,3.0085882732499143,1.0,0.0,,
009,0,1,410,434.4323,2A,0.5332000000000221,0,-0.1921910157887457,0.0,3.315109821678779,1.0,0.0,,
009,0,1,410,435.3647,6A,0.5331999999999653,0,-0.4732022032887456,0.0,4.650112846315396,2.0,1.0,,
009,0,1,410,436.0644,3A,0.1999000000000137,0,-0.11404759912207885,0.0,3.5954967947657237,1.0,1.0,,
009,0,1,410,436.6311,5B,0.0672999999999888,0,-0.04584330150303132,0.0,4.738337712538878,2.0,0.0,,
009,0,1,410,437.0648,8B,0.1000000000000227,0,-0.028498182455412174,0.0,6.4658863629063115,3.0,0.0,,
009,0,1,410,437.4635,2B,0.6334999999999695,0,-0.22394680526242988,0.0,3.1497628321496838,1.0,0.0,,
009,0,1,410,438.097,2A,0.2999000000000364,0,-0.08719940467763454,0.0,3.339106447729917,1.0,0.0,,
009,0,1,410,438.431,2B,0.7988000000000284,0,0.051628442544587726,0.1010999999999739,3.143090436125586,1.0,0.0,,
009,0,1,410,439.2298,5A,0.0668000000000006,0,0.23646473421125425,0.0,5.072196188267917,2.0,0.0,,
009,0,1,410,439.2966,2B,0.3684999999999832,1,0.2937720751203453,0.3669999999999612,3.116521988444043,1.0,0.0,,
