ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
005,1,1,450,450.0352,PB,3.185900000000004,0,-0.06591885906877476,0,2.2904192478737935,0.0,0.0,0,0,0.03519999999997481
005,1,1,450,453.5325,7A,0.0529999999999972,0,0.22029093458201887,0,8.299153554661274,3.0,-1.0,0,0,3.5325000000000273
005,1,1,450,453.7454,5A,0.0562999999999647,0,0.31056968458201883,0,5.3810681534659075,2.0,0.0,0,0,3.745400000000018
005,1,1,450,453.8017,2B,0.1453999999999951,0,0.19843818458201895,0,3.4548433398769482,1.0,0.0,0,0,3.8016999999999825
005,1,1,450,453.9471,5B,0.1997000000000071,0,0.16010910124868558,0,5.138736309298928,2.0,0.0,0,0,3.9470999999999776
005,1,1,450,454.2818,6A,0.0977000000000316,0,0.16301851791535227,0,4.991387175511115,2.0,1.0,1,0,4.281799999999976
005,1,1,450,454.3795,3A,0.3324000000000069,0,0.2460203845820189,0,3.199222301894276,1.0,1.0,0,1,4.379500000000007
005,1,1,450,454.7119,6A,0.2666999999999575,0,0.3720072470820189,0,4.985971156238773,2.0,1.0,1,0,4.711900000000014
005,1,1,450,455.0453,9B,0.2663000000000011,0,0.33961780958201887,0,6.773374556594548,3.0,1.0,0,0,5.0452999999999975
005,1,1,450,455.4121,9A,0.1667999999999665,0,0.11448118458201897,0,6.6191965997377995,3.0,1.0,1,0,5.4121000000000095
005,1,1,450,455.6127,8B,0.0654999999999859,0,0.0226001012486855,0,6.7879853779827934,3.0,0.0,0,0,5.612700000000018
005,1,1,450,456.5116,8A,0.0997000000000412,0,0.08474868458201897,0,6.846652786043777,3.0,0.0,0,0,6.511599999999987
005,1,1,450,456.6113,5B,0.067199999999957,0,0.04334243458201892,0,5.162348926377698,2.0,0.0,0,0,6.611300000000028
005,1,1,450,456.6785,8A,0.1328000000000315,0,0.05200368458201887,0,6.845459519739935,3.0,0.0,0,0,6.6784999999999854
005,1,1,450,456.845,7B,0.5324999999999704,0,-0.025499440417981134,0,7.7687487903942145,3.0,-1.0,0,0,6.845000000000027
005,1,1,450,457.71,PB,4.074700000000007,0,0.002858741002252345,0,2.5991378919326276,0.0,0.0,0,0,7.7099999999999795
005,1,1,450,464.8286,4B,0.165300000000002,0,-0.03152231541798112,0,6.798858199041889,2.0,-1.0,1,0,14.828599999999994
005,1,1,450,465.0219,2A,0.0552999999999883,0,0.0636289345820189,0,3.8515241530931092,1.0,0.0,0,0,15.021900000000016
005,1,1,450,465.0772,2B,0.6630000000000109,0,0.17908373220106646,0,3.3365071927939725,1.0,0.0,0,0,15.077200000000005
005,1,1,450,466.2726,PB,1.6859999999999786,0,0.02208509083201887,0,2.9494179117744235,0.0,0.0,0,0,16.27260000000001
005,1,1,450,468.278,5B,0.1320999999999799,0,0.03524998458201893,0,5.453026916470449,2.0,0.0,0,0,18.27800000000002
005,1,1,450,468.4676,9A,0.1608999999999696,0,0.22893135124868558,0,6.715936552933432,3.0,1.0,1,0,18.467600000000004
005,1,1,450,468.6285,3A,0.332300000000032,0,0.1976370845820189,0,3.1752580435099675,1.0,1.0,0,1,18.628499999999974
005,1,1,450,468.9608,9B,0.0999999999999659,0,0.2521856845820189,0,6.839448201349011,3.0,1.0,0,0,18.960800000000006
005,1,1,450,469.1941,6B,0.3663999999999987,0,0.1424186845820189,0,5.056899340309601,2.0,1.0,1,0,19.19409999999999
005,1,1,450,469.5605,6A,0.4666000000000281,0,0.23156431616096626,0,5.78910144459763,2.0,1.0,1,0,19.56049999999999
