ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
010,C,150,150.8443,PB,1.7567999999999984,,,,
010,C,150,151.1805,1A,0.1322999999999865,,,,
010,C,150,151.3453,4B,0.032999999999987,,,,
010,C,150,151.4449,2A,0.0999999999999943,,,,
010,C,150,151.578,7A,0.066599999999994,,,,
010,C,150,151.7116,2A,0.0998000000000161,,,,
010,C,150,151.9781,4B,0.2666999999999859,,,,
010,C,150,152.1777,1B,0.0334000000000003,,,,
010,C,150,155.0881,PB,0.955299999999994,,,,
010,C,150,155.6432,1A,0.0212999999999965,,,,
010,C,150,155.9985,4B,0.033299999999997,,,,
010,C,150,156.1985,7A,0.1324999999999931,,,,
010,C,150,156.4648,4B,0.1326999999999998,,,,
010,C,150,156.8314,4A,0.2001999999999952,,,,
010,C,150,157.7308,1B,0.0666000000000224,,,,
010,C,150,158.0306,1A,0.2997000000000014,,,,
010,C,150,158.2642,7B,0.0332000000000221,,,,
010,C,150,158.4972,5A,0.0671000000000106,,,,
010,C,150,158.7305,2B,0.2323999999999841,,,,
010,C,150,159.1637,2A,0.3997000000000241,,,,
010,C,150,159.6302,1B,0.0331999999999936,,,,
010,C,150,161.5623,1A,1.2660999999999945,,,,
010,C,150,165.7941,PB,0.4679000000000144,,,,
010,C,150,166.2832,1A,0.068300000000022,,,,
010,C,150,166.5937,4B,0.234499999999997,,,,
010,C,150,166.8934,5A,0.2658000000000129,,,,
010,C,150,167.0936,2A,0.2002999999999986,,,,
010,C,150,167.1268,5A,0.0336000000000069,,,,
010,C,150,167.5932,2B,0.3663999999999987,,,,
010,C,150,167.7265,8A,0.1334999999999979,,,,
010,C,150,167.8266,5A,0.0999999999999943,,,,
010,C,150,168.1596,4A,0.0660000000000025,,,,
010,C,150,168.5928,1A,0.2990999999999815,,,,
010,C,150,169.1616,4B,0.1759999999999877,,,,
010,C,150,169.3383,4A,0.1776999999999873,,,,
010,C,150,170.2814,1A,0.7005999999999801,,,,
010,C,150,171.0589,1B,0.7872000000000128,,,,
010,C,150,172.1799,1A,0.2889000000000123,,,,
010,C,150,174.8241,PB,1.0679000000000087,,,,
010,C,150,175.4785,5A,0.066599999999994,,,,
010,C,150,175.5122,5B,0.0336000000000069,,,,
010,C,150,175.5458,2B,0.032999999999987,,,,
010,C,150,175.5788,5B,0.0330999999999903,,,,
010,C,150,175.6452,2B,0.0666000000000224,,,,
010,C,150,175.6785,5B,0.0334000000000003,,,,
010,C,150,176.2451,2B,0.5661999999999807,,,,
010,C,150,176.4453,5A,0.2004000000000019,,,,
010,C,150,176.7448,2A,0.2997000000000014,,,,
010,C,150,176.7782,7B,0.0334000000000003,,,,
010,C,150,177.2778,2A,0.4667999999999779,,,,
010,C,150,177.4776,4B,0.0337000000000102,,,,
010,C,150,177.6449,7B,0.0331999999999936,,,,
010,C,150,178.8773,4B,0.266600000000011,,,,
010,C,150,178.9105,2A,0.033299999999997,,,,
010,C,150,179.111,5A,0.199799999999982,,,,
010,C,150,179.3108,2B,0.2001000000000203,,,,
010,C,150,179.9432,6A,0.0996999999999843,,,,
010,C,150,179.9765,9B,0.0332000000000221,,,,
